feature	depth	Nsites	totalNsites
sel_scaf	911	32	931466597
sel_scaf	912	42	931466597
sel_scaf	913	37	931466597
sel_scaf	914	33	931466597
sel_scaf	915	33	931466597
sel_scaf	916	28	931466597
sel_scaf	917	31	931466597
sel_scaf	918	23	931466597
sel_scaf	919	23	931466597
sel_scaf	920	22	931466597
sel_scaf	921	23	931466597
sel_scaf	922	36	931466597
sel_scaf	923	19	931466597
sel_scaf	924	26	931466597
sel_scaf	925	24	931466597
sel_scaf	926	33	931466597
sel_scaf	927	30	931466597
sel_scaf	928	25	931466597
sel_scaf	929	34	931466597
sel_scaf	930	30	931466597
sel_scaf	931	32	931466597
sel_scaf	932	30	931466597
sel_scaf	933	26	931466597
sel_scaf	934	26	931466597
sel_scaf	935	32	931466597
sel_scaf	936	29	931466597
sel_scaf	937	27	931466597
sel_scaf	938	30	931466597
sel_scaf	939	24	931466597
sel_scaf	940	18	931466597
sel_scaf	941	21	931466597
sel_scaf	942	19	931466597
sel_scaf	943	19	931466597
sel_scaf	944	33	931466597
sel_scaf	945	21	931466597
sel_scaf	946	17	931466597
sel_scaf	947	36	931466597
sel_scaf	948	19	931466597
sel_scaf	949	24	931466597
sel_scaf	950	23	931466597
sel_scaf	951	15	931466597
sel_scaf	952	26	931466597
sel_scaf	953	24	931466597
sel_scaf	954	13	931466597
sel_scaf	955	27	931466597
sel_scaf	956	18	931466597
sel_scaf	957	21	931466597
sel_scaf	958	26	931466597
sel_scaf	959	25	931466597
sel_scaf	960	20	931466597
sel_scaf	961	19	931466597
sel_scaf	962	27	931466597
sel_scaf	963	30	931466597
sel_scaf	964	21	931466597
sel_scaf	965	22	931466597
sel_scaf	966	24	931466597
sel_scaf	967	27	931466597
sel_scaf	968	19	931466597
sel_scaf	969	44	931466597
sel_scaf	970	24	931466597
sel_scaf	971	24	931466597
sel_scaf	972	25	931466597
sel_scaf	973	18	931466597
sel_scaf	974	26	931466597
sel_scaf	975	21	931466597
sel_scaf	976	14	931466597
sel_scaf	977	18	931466597
sel_scaf	978	19	931466597
sel_scaf	979	19	931466597
sel_scaf	980	15	931466597
sel_scaf	981	16	931466597
sel_scaf	982	23	931466597
sel_scaf	983	25	931466597
sel_scaf	984	23	931466597
sel_scaf	985	30	931466597
sel_scaf	986	33	931466597
sel_scaf	987	29	931466597
sel_scaf	988	22	931466597
sel_scaf	989	29	931466597
sel_scaf	990	21	931466597
sel_scaf	991	24	931466597
sel_scaf	992	19	931466597
sel_scaf	993	21	931466597
sel_scaf	994	24	931466597
sel_scaf	995	23	931466597
sel_scaf	996	20	931466597
sel_scaf	997	25	931466597
sel_scaf	998	22	931466597
sel_scaf	999	21	931466597
sel_scaf	1000	29	931466597
sel_scaf	1001	29	931466597
sel_scaf	1002	17	931466597
sel_scaf	1003	25	931466597
sel_scaf	1004	15	931466597
sel_scaf	1005	18	931466597
sel_scaf	1006	32	931466597
sel_scaf	1007	19	931466597
sel_scaf	1008	22	931466597
sel_scaf	1009	23	931466597
sel_scaf	1010	22	931466597
sel_scaf	1011	24	931466597
sel_scaf	1012	14	931466597
sel_scaf	1013	22	931466597
sel_scaf	1014	33	931466597
sel_scaf	1015	23	931466597
sel_scaf	1016	21	931466597
sel_scaf	1017	17	931466597
sel_scaf	1018	19	931466597
sel_scaf	1019	20	931466597
sel_scaf	1020	27	931466597
sel_scaf	1021	15	931466597
sel_scaf	1022	20	931466597
sel_scaf	1023	19	931466597
sel_scaf	1024	21	931466597
sel_scaf	1025	22	931466597
sel_scaf	1026	23	931466597
sel_scaf	1027	21	931466597
sel_scaf	1028	23	931466597
sel_scaf	1029	19	931466597
sel_scaf	1030	20	931466597
sel_scaf	1031	20	931466597
sel_scaf	1032	26	931466597
sel_scaf	1033	20	931466597
sel_scaf	1034	33	931466597
sel_scaf	1035	27	931466597
sel_scaf	1036	35	931466597
sel_scaf	1037	25	931466597
sel_scaf	1038	21	931466597
sel_scaf	1039	19	931466597
sel_scaf	1040	20	931466597
sel_scaf	1041	20	931466597
sel_scaf	1042	20	931466597
sel_scaf	1043	24	931466597
sel_scaf	1044	24	931466597
sel_scaf	1045	28	931466597
sel_scaf	1046	21	931466597
sel_scaf	1047	22	931466597
sel_scaf	1048	29	931466597
sel_scaf	1049	27	931466597
sel_scaf	1050	32	931466597
sel_scaf	1051	42	931466597
sel_scaf	1052	42	931466597
sel_scaf	1053	32	931466597
sel_scaf	1054	25	931466597
sel_scaf	1055	19	931466597
sel_scaf	1056	23	931466597
sel_scaf	1057	24	931466597
sel_scaf	1058	27	931466597
sel_scaf	1059	23	931466597
sel_scaf	1060	26	931466597
sel_scaf	1061	16	931466597
sel_scaf	1062	18	931466597
sel_scaf	1063	22	931466597
sel_scaf	1064	17	931466597
sel_scaf	1065	23	931466597
sel_scaf	1066	15	931466597
sel_scaf	1067	13	931466597
sel_scaf	1068	18	931466597
sel_scaf	1069	19	931466597
sel_scaf	1070	23	931466597
sel_scaf	1071	19	931466597
sel_scaf	1072	21	931466597
sel_scaf	1073	16	931466597
sel_scaf	1074	26	931466597
sel_scaf	1075	16	931466597
sel_scaf	1076	33	931466597
sel_scaf	1077	14	931466597
sel_scaf	1078	19	931466597
sel_scaf	1079	27	931466597
sel_scaf	1080	27	931466597
sel_scaf	1081	25	931466597
sel_scaf	1082	27	931466597
sel_scaf	1083	25	931466597
sel_scaf	1084	29	931466597
sel_scaf	1085	17	931466597
sel_scaf	1086	19	931466597
sel_scaf	1087	21	931466597
sel_scaf	1088	20	931466597
sel_scaf	1089	16	931466597
sel_scaf	1090	14	931466597
sel_scaf	1091	29	931466597
sel_scaf	1092	22	931466597
sel_scaf	1093	36	931466597
sel_scaf	1094	26	931466597
sel_scaf	1095	17	931466597
sel_scaf	1096	24	931466597
sel_scaf	1097	23	931466597
sel_scaf	1098	32	931466597
sel_scaf	1099	22	931466597
sel_scaf	1100	22	931466597
sel_scaf	1101	22	931466597
sel_scaf	1102	23	931466597
sel_scaf	1103	30	931466597
sel_scaf	1104	30	931466597
sel_scaf	1105	16	931466597
sel_scaf	1106	21	931466597
sel_scaf	1107	24	931466597
sel_scaf	1108	14	931466597
sel_scaf	1109	29	931466597
sel_scaf	1110	16	931466597
sel_scaf	1111	18	931466597
sel_scaf	1112	16	931466597
sel_scaf	1113	19	931466597
sel_scaf	1114	11	931466597
sel_scaf	1115	14	931466597
sel_scaf	1116	16	931466597
sel_scaf	1117	14	931466597
sel_scaf	1118	15	931466597
sel_scaf	1119	18	931466597
sel_scaf	1120	17	931466597
sel_scaf	1121	23	931466597
sel_scaf	1122	11	931466597
sel_scaf	1123	15	931466597
sel_scaf	1124	21	931466597
sel_scaf	1125	22	931466597
sel_scaf	1126	10	931466597
sel_scaf	1127	14	931466597
sel_scaf	1128	12	931466597
sel_scaf	1129	13	931466597
sel_scaf	1130	13	931466597
sel_scaf	1131	23	931466597
sel_scaf	1132	20	931466597
sel_scaf	1133	14	931466597
sel_scaf	1134	31	931466597
sel_scaf	1135	19	931466597
sel_scaf	1136	29	931466597
sel_scaf	1137	21	931466597
sel_scaf	1138	16	931466597
sel_scaf	1139	17	931466597
sel_scaf	1140	21	931466597
sel_scaf	1141	15	931466597
sel_scaf	1142	17	931466597
sel_scaf	1143	33	931466597
sel_scaf	1144	25	931466597
sel_scaf	1145	21	931466597
sel_scaf	1146	16	931466597
sel_scaf	1147	22	931466597
sel_scaf	1148	18	931466597
sel_scaf	1149	15	931466597
sel_scaf	1150	15	931466597
sel_scaf	1151	23	931466597
sel_scaf	1152	23	931466597
sel_scaf	1153	20	931466597
sel_scaf	1154	24	931466597
sel_scaf	1155	19	931466597
sel_scaf	1156	18	931466597
sel_scaf	1157	23	931466597
sel_scaf	1158	21	931466597
sel_scaf	1159	16	931466597
sel_scaf	1160	21	931466597
sel_scaf	1161	18	931466597
sel_scaf	1162	24	931466597
sel_scaf	1163	24	931466597
sel_scaf	1164	14	931466597
sel_scaf	1165	16	931466597
sel_scaf	1166	15	931466597
sel_scaf	1167	23	931466597
sel_scaf	1168	14	931466597
sel_scaf	1169	17	931466597
sel_scaf	1170	14	931466597
sel_scaf	1171	14	931466597
sel_scaf	1172	13	931466597
sel_scaf	1173	18	931466597
sel_scaf	1174	22	931466597
sel_scaf	1175	12	931466597
sel_scaf	1176	25	931466597
sel_scaf	1177	12	931466597
sel_scaf	1178	22	931466597
sel_scaf	1179	22	931466597
sel_scaf	1180	26	931466597
sel_scaf	1181	25	931466597
sel_scaf	1182	12	931466597
sel_scaf	1183	11	931466597
sel_scaf	1184	7	931466597
sel_scaf	1185	14	931466597
sel_scaf	1186	9	931466597
sel_scaf	1187	11	931466597
sel_scaf	1188	11	931466597
sel_scaf	1189	9	931466597
sel_scaf	1190	11	931466597
sel_scaf	1191	10	931466597
sel_scaf	1192	17	931466597
sel_scaf	1193	14	931466597
sel_scaf	1194	22	931466597
sel_scaf	1195	11	931466597
sel_scaf	1196	10	931466597
sel_scaf	1197	16	931466597
sel_scaf	1198	9	931466597
sel_scaf	1199	10	931466597
sel_scaf	1200	17	931466597
sel_scaf	1201	8	931466597
sel_scaf	1202	14	931466597
sel_scaf	1203	15	931466597
sel_scaf	1204	13	931466597
sel_scaf	1205	12	931466597
sel_scaf	1206	14	931466597
sel_scaf	1207	7	931466597
sel_scaf	1208	14	931466597
sel_scaf	1209	15	931466597
sel_scaf	1210	8	931466597
sel_scaf	1211	9	931466597
sel_scaf	1212	19	931466597
sel_scaf	1213	17	931466597
sel_scaf	1214	22	931466597
sel_scaf	1215	18	931466597
sel_scaf	1216	17	931466597
sel_scaf	1217	10	931466597
sel_scaf	1218	11	931466597
sel_scaf	1219	12	931466597
sel_scaf	1220	8	931466597
sel_scaf	1221	9	931466597
sel_scaf	1222	23	931466597
sel_scaf	1223	11	931466597
sel_scaf	1224	10	931466597
sel_scaf	1225	7	931466597
sel_scaf	1226	12	931466597
sel_scaf	1227	11	931466597
sel_scaf	1228	14	931466597
sel_scaf	1229	18	931466597
sel_scaf	1230	12	931466597
sel_scaf	1231	15	931466597
sel_scaf	1232	10	931466597
sel_scaf	1233	12	931466597
sel_scaf	1234	23	931466597
sel_scaf	1235	15	931466597
sel_scaf	1236	16	931466597
sel_scaf	1237	17	931466597
sel_scaf	1238	18	931466597
sel_scaf	1239	15	931466597
sel_scaf	1240	16	931466597
sel_scaf	1241	8	931466597
sel_scaf	1242	12	931466597
sel_scaf	1243	13	931466597
sel_scaf	1244	9	931466597
sel_scaf	1245	20	931466597
sel_scaf	1246	12	931466597
sel_scaf	1247	12	931466597
sel_scaf	1248	20	931466597
sel_scaf	1249	9	931466597
sel_scaf	1250	7	931466597
sel_scaf	1251	14	931466597
sel_scaf	1252	9	931466597
sel_scaf	1253	12	931466597
sel_scaf	1254	23	931466597
sel_scaf	1255	26	931466597
sel_scaf	1256	15	931466597
sel_scaf	1257	9	931466597
sel_scaf	1258	9	931466597
sel_scaf	1259	13	931466597
sel_scaf	1260	8	931466597
sel_scaf	1261	11	931466597
sel_scaf	1262	12	931466597
sel_scaf	1263	6	931466597
sel_scaf	1264	11	931466597
sel_scaf	1265	10	931466597
sel_scaf	1266	15	931466597
sel_scaf	1267	16	931466597
sel_scaf	1268	12	931466597
sel_scaf	1269	14	931466597
sel_scaf	1270	17	931466597
sel_scaf	1271	17	931466597
sel_scaf	1272	38	931466597
sel_scaf	1273	28	931466597
sel_scaf	1274	14	931466597
sel_scaf	1275	15	931466597
sel_scaf	1276	18	931466597
sel_scaf	1277	17	931466597
sel_scaf	1278	21	931466597
sel_scaf	1279	16	931466597
sel_scaf	1280	25	931466597
sel_scaf	1281	18	931466597
sel_scaf	1282	11	931466597
sel_scaf	1283	11	931466597
sel_scaf	1284	11	931466597
sel_scaf	1285	8	931466597
sel_scaf	1286	6	931466597
sel_scaf	1287	5	931466597
sel_scaf	1288	11	931466597
sel_scaf	1289	17	931466597
sel_scaf	1290	11	931466597
sel_scaf	1291	9	931466597
sel_scaf	1292	9	931466597
sel_scaf	1293	9	931466597
sel_scaf	1294	16	931466597
sel_scaf	1295	13	931466597
sel_scaf	1296	12	931466597
sel_scaf	1297	16	931466597
sel_scaf	1298	21	931466597
sel_scaf	1299	20	931466597
sel_scaf	1300	17	931466597
sel_scaf	1301	13	931466597
sel_scaf	1302	16	931466597
sel_scaf	1303	12	931466597
sel_scaf	1304	8	931466597
sel_scaf	1305	8	931466597
sel_scaf	1306	10	931466597
sel_scaf	1307	5	931466597
sel_scaf	1308	9	931466597
sel_scaf	1309	5	931466597
sel_scaf	1310	12	931466597
sel_scaf	1311	8	931466597
sel_scaf	1312	7	931466597
sel_scaf	1313	7	931466597
sel_scaf	1314	7	931466597
sel_scaf	1315	7	931466597
sel_scaf	1316	9	931466597
sel_scaf	1317	7	931466597
sel_scaf	1318	4	931466597
sel_scaf	1319	10	931466597
sel_scaf	1320	17	931466597
sel_scaf	1321	11	931466597
sel_scaf	1322	5	931466597
sel_scaf	1323	6	931466597
sel_scaf	1324	10	931466597
sel_scaf	1325	6	931466597
sel_scaf	1326	10	931466597
sel_scaf	1327	6	931466597
sel_scaf	1328	17	931466597
sel_scaf	1329	9	931466597
sel_scaf	1330	7	931466597
sel_scaf	1331	9	931466597
sel_scaf	1332	9	931466597
sel_scaf	1333	14	931466597
sel_scaf	1334	11	931466597
sel_scaf	1335	4	931466597
sel_scaf	1336	7	931466597
sel_scaf	1337	14	931466597
sel_scaf	1338	4	931466597
sel_scaf	1339	12	931466597
sel_scaf	1340	12	931466597
sel_scaf	1341	11	931466597
sel_scaf	1342	6	931466597
sel_scaf	1343	7	931466597
sel_scaf	1344	9	931466597
sel_scaf	1345	15	931466597
sel_scaf	1346	7	931466597
sel_scaf	1347	9	931466597
sel_scaf	1348	4	931466597
sel_scaf	1349	9	931466597
sel_scaf	1350	11	931466597
sel_scaf	1351	15	931466597
sel_scaf	1352	11	931466597
sel_scaf	1353	10	931466597
sel_scaf	1354	12	931466597
sel_scaf	1355	5	931466597
sel_scaf	1356	21	931466597
sel_scaf	1357	20	931466597
sel_scaf	1358	23	931466597
sel_scaf	1359	17	931466597
sel_scaf	1360	17	931466597
sel_scaf	1361	16	931466597
sel_scaf	1362	12	931466597
sel_scaf	1363	11	931466597
sel_scaf	1364	14	931466597
sel_scaf	1365	7	931466597
sel_scaf	1366	7	931466597
sel_scaf	1367	10	931466597
sel_scaf	1368	11	931466597
sel_scaf	1369	13	931466597
sel_scaf	1370	11	931466597
sel_scaf	1371	3	931466597
sel_scaf	1372	9	931466597
sel_scaf	1373	12	931466597
sel_scaf	1374	4	931466597
sel_scaf	1375	9	931466597
sel_scaf	1376	5	931466597
sel_scaf	1377	19	931466597
sel_scaf	1378	5	931466597
sel_scaf	1379	10	931466597
sel_scaf	1380	4	931466597
sel_scaf	1381	13	931466597
sel_scaf	1382	7	931466597
sel_scaf	1383	8	931466597
sel_scaf	1384	8	931466597
sel_scaf	1385	8	931466597
sel_scaf	1386	9	931466597
sel_scaf	1387	7	931466597
sel_scaf	1388	3	931466597
sel_scaf	1389	14	931466597
sel_scaf	1390	13	931466597
sel_scaf	1391	7	931466597
sel_scaf	1392	6	931466597
sel_scaf	1393	8	931466597
sel_scaf	1394	5	931466597
sel_scaf	1395	12	931466597
sel_scaf	1396	9	931466597
sel_scaf	1397	12	931466597
sel_scaf	1398	25	931466597
sel_scaf	1399	10	931466597
sel_scaf	1400	5	931466597
sel_scaf	1401	12	931466597
sel_scaf	1402	10	931466597
sel_scaf	1403	12	931466597
sel_scaf	1404	9	931466597
sel_scaf	1405	13	931466597
sel_scaf	1406	11	931466597
sel_scaf	1407	7	931466597
sel_scaf	1408	5	931466597
sel_scaf	1409	4	931466597
sel_scaf	1410	8	931466597
sel_scaf	1411	10	931466597
sel_scaf	1412	10	931466597
sel_scaf	1413	9	931466597
sel_scaf	1414	4	931466597
sel_scaf	1415	8	931466597
sel_scaf	1416	10	931466597
sel_scaf	1417	8	931466597
sel_scaf	1418	9	931466597
sel_scaf	1419	4	931466597
sel_scaf	1420	18	931466597
sel_scaf	1421	10	931466597
sel_scaf	1422	8	931466597
sel_scaf	1423	13	931466597
sel_scaf	1424	9	931466597
sel_scaf	1425	8	931466597
sel_scaf	1426	10	931466597
sel_scaf	1427	15	931466597
sel_scaf	1428	16	931466597
sel_scaf	1429	16	931466597
sel_scaf	1430	10	931466597
sel_scaf	1431	5	931466597
sel_scaf	1432	12	931466597
sel_scaf	1433	6	931466597
sel_scaf	1434	9	931466597
sel_scaf	1435	16	931466597
sel_scaf	1436	10	931466597
sel_scaf	1437	11	931466597
sel_scaf	1438	8	931466597
sel_scaf	1439	23	931466597
sel_scaf	1440	10	931466597
sel_scaf	1441	11	931466597
sel_scaf	1442	5	931466597
sel_scaf	1443	10	931466597
sel_scaf	1444	15	931466597
sel_scaf	1445	11	931466597
sel_scaf	1446	11	931466597
sel_scaf	1447	6	931466597
sel_scaf	1448	10	931466597
sel_scaf	1449	8	931466597
sel_scaf	1450	7	931466597
sel_scaf	1451	15	931466597
sel_scaf	1452	12	931466597
sel_scaf	1453	10	931466597
sel_scaf	1454	10	931466597
sel_scaf	1455	23	931466597
sel_scaf	1456	6	931466597
sel_scaf	1457	9	931466597
sel_scaf	1458	8	931466597
sel_scaf	1459	7	931466597
sel_scaf	1460	11	931466597
sel_scaf	1461	11	931466597
sel_scaf	1462	11	931466597
sel_scaf	1463	6	931466597
sel_scaf	1464	16	931466597
sel_scaf	1465	7	931466597
sel_scaf	1466	14	931466597
sel_scaf	1467	10	931466597
sel_scaf	1468	10	931466597
sel_scaf	1469	9	931466597
sel_scaf	1470	12	931466597
sel_scaf	1471	10	931466597
sel_scaf	1472	11	931466597
sel_scaf	1473	6	931466597
sel_scaf	1474	9	931466597
sel_scaf	1475	12	931466597
sel_scaf	1476	20	931466597
sel_scaf	1477	10	931466597
sel_scaf	1478	11	931466597
sel_scaf	1479	15	931466597
sel_scaf	1480	6	931466597
sel_scaf	1481	15	931466597
sel_scaf	1482	8	931466597
sel_scaf	1483	7	931466597
sel_scaf	1484	12	931466597
sel_scaf	1485	6	931466597
sel_scaf	1486	8	931466597
sel_scaf	1487	9	931466597
sel_scaf	1488	4	931466597
sel_scaf	1489	5	931466597
sel_scaf	1490	5	931466597
sel_scaf	1491	4	931466597
sel_scaf	1492	6	931466597
sel_scaf	1493	7	931466597
sel_scaf	1494	8	931466597
sel_scaf	1495	6	931466597
sel_scaf	1496	10	931466597
sel_scaf	1497	4	931466597
sel_scaf	1498	7	931466597
sel_scaf	1499	6	931466597
sel_scaf	1500	8	931466597
sel_scaf	1501	6	931466597
sel_scaf	1502	10	931466597
sel_scaf	1503	5	931466597
sel_scaf	1504	5	931466597
sel_scaf	1505	5	931466597
sel_scaf	1506	3	931466597
sel_scaf	1507	4	931466597
sel_scaf	1508	4	931466597
sel_scaf	1509	6	931466597
sel_scaf	1510	5	931466597
sel_scaf	1511	11	931466597
sel_scaf	1512	5	931466597
sel_scaf	1513	5	931466597
sel_scaf	1514	7	931466597
sel_scaf	1515	5	931466597
sel_scaf	1516	3	931466597
sel_scaf	1517	4	931466597
sel_scaf	1518	11	931466597
sel_scaf	1519	9	931466597
sel_scaf	1520	6	931466597
sel_scaf	1521	7	931466597
sel_scaf	1522	6	931466597
sel_scaf	1523	3	931466597
sel_scaf	1524	18	931466597
sel_scaf	1525	9	931466597
sel_scaf	1526	6	931466597
sel_scaf	1527	6	931466597
sel_scaf	1528	7	931466597
sel_scaf	1529	6	931466597
sel_scaf	1530	9	931466597
sel_scaf	1531	19	931466597
sel_scaf	1532	21	931466597
sel_scaf	1533	7	931466597
sel_scaf	1534	14	931466597
sel_scaf	1535	6	931466597
sel_scaf	1536	5	931466597
sel_scaf	1537	8	931466597
sel_scaf	1538	7	931466597
sel_scaf	1539	5	931466597
sel_scaf	1540	10	931466597
sel_scaf	1541	8	931466597
sel_scaf	1542	4	931466597
sel_scaf	1543	5	931466597
sel_scaf	1544	5	931466597
sel_scaf	1545	9	931466597
sel_scaf	1546	14	931466597
sel_scaf	1547	8	931466597
sel_scaf	1548	3	931466597
sel_scaf	1549	9	931466597
sel_scaf	1550	3	931466597
sel_scaf	1551	13	931466597
sel_scaf	1552	14	931466597
sel_scaf	1553	11	931466597
sel_scaf	1554	8	931466597
sel_scaf	1555	17	931466597
sel_scaf	1556	2	931466597
sel_scaf	1557	14	931466597
sel_scaf	1558	3	931466597
sel_scaf	1559	10	931466597
sel_scaf	1560	13	931466597
sel_scaf	1561	6	931466597
sel_scaf	1562	12	931466597
sel_scaf	1563	8	931466597
sel_scaf	1564	1	931466597
sel_scaf	1565	9	931466597
sel_scaf	1566	9	931466597
sel_scaf	1567	6	931466597
sel_scaf	1568	9	931466597
sel_scaf	1569	7	931466597
sel_scaf	1570	8	931466597
sel_scaf	1571	16	931466597
sel_scaf	1572	16	931466597
sel_scaf	1573	6	931466597
sel_scaf	1574	10	931466597
sel_scaf	1575	10	931466597
sel_scaf	1576	7	931466597
sel_scaf	1577	10	931466597
sel_scaf	1578	11	931466597
sel_scaf	1579	4	931466597
sel_scaf	1580	14	931466597
sel_scaf	1581	10	931466597
sel_scaf	1582	7	931466597
sel_scaf	1583	7	931466597
sel_scaf	1584	4	931466597
sel_scaf	1585	6	931466597
sel_scaf	1586	4	931466597
sel_scaf	1587	6	931466597
sel_scaf	1588	5	931466597
sel_scaf	1589	7	931466597
sel_scaf	1590	8	931466597
sel_scaf	1591	8	931466597
sel_scaf	1592	6	931466597
sel_scaf	1593	2	931466597
sel_scaf	1594	7	931466597
sel_scaf	1595	8	931466597
sel_scaf	1596	6	931466597
sel_scaf	1597	12	931466597
sel_scaf	1598	5	931466597
sel_scaf	1599	8	931466597
sel_scaf	1600	6	931466597
sel_scaf	1601	4	931466597
sel_scaf	1602	5	931466597
sel_scaf	1603	8	931466597
sel_scaf	1604	3	931466597
sel_scaf	1605	5	931466597
sel_scaf	1606	4	931466597
sel_scaf	1607	6	931466597
sel_scaf	1608	3	931466597
sel_scaf	1609	8	931466597
sel_scaf	1610	8	931466597
sel_scaf	1611	7	931466597
sel_scaf	1612	5	931466597
sel_scaf	1613	3	931466597
sel_scaf	1614	6	931466597
sel_scaf	1615	4	931466597
sel_scaf	1616	7	931466597
sel_scaf	1617	2	931466597
sel_scaf	1618	6	931466597
sel_scaf	1619	2	931466597
sel_scaf	1620	6	931466597
sel_scaf	1621	6	931466597
sel_scaf	1622	4	931466597
sel_scaf	1623	5	931466597
sel_scaf	1624	9	931466597
sel_scaf	1625	6	931466597
sel_scaf	1626	3	931466597
sel_scaf	1627	15	931466597
sel_scaf	1628	5	931466597
sel_scaf	1629	8	931466597
sel_scaf	1630	3	931466597
sel_scaf	1631	9	931466597
sel_scaf	1632	11	931466597
sel_scaf	1633	9	931466597
sel_scaf	1634	10	931466597
sel_scaf	1635	1	931466597
sel_scaf	1636	11	931466597
sel_scaf	1637	6	931466597
sel_scaf	1638	4	931466597
sel_scaf	1639	6	931466597
sel_scaf	1640	9	931466597
sel_scaf	1641	7	931466597
sel_scaf	1642	17	931466597
sel_scaf	1643	12	931466597
sel_scaf	1644	18	931466597
sel_scaf	1645	3	931466597
sel_scaf	1646	8	931466597
sel_scaf	1647	6	931466597
sel_scaf	1648	6	931466597
sel_scaf	1649	9	931466597
sel_scaf	1650	7	931466597
sel_scaf	1651	3	931466597
sel_scaf	1652	3	931466597
sel_scaf	1653	9	931466597
sel_scaf	1654	8	931466597
sel_scaf	1655	9	931466597
sel_scaf	1656	4	931466597
sel_scaf	1657	3	931466597
sel_scaf	1658	3	931466597
sel_scaf	1659	13	931466597
sel_scaf	1660	7	931466597
sel_scaf	1661	9	931466597
sel_scaf	1662	6	931466597
sel_scaf	1663	15	931466597
sel_scaf	1664	21	931466597
sel_scaf	1665	11	931466597
sel_scaf	1666	11	931466597
sel_scaf	1667	10	931466597
sel_scaf	1668	9	931466597
sel_scaf	1669	8	931466597
sel_scaf	1670	13	931466597
sel_scaf	1671	7	931466597
sel_scaf	1672	5	931466597
sel_scaf	1673	9	931466597
sel_scaf	1674	19	931466597
sel_scaf	1675	10	931466597
sel_scaf	1676	9	931466597
sel_scaf	1677	9	931466597
sel_scaf	1678	3	931466597
sel_scaf	1679	12	931466597
sel_scaf	1680	11	931466597
sel_scaf	1681	8	931466597
sel_scaf	1682	6	931466597
sel_scaf	1683	3	931466597
sel_scaf	1684	8	931466597
sel_scaf	1685	5	931466597
sel_scaf	1686	7	931466597
sel_scaf	1687	5	931466597
sel_scaf	1688	8	931466597
sel_scaf	1689	12	931466597
sel_scaf	1690	5	931466597
sel_scaf	1691	7	931466597
sel_scaf	1692	4	931466597
sel_scaf	1693	5	931466597
sel_scaf	1694	9	931466597
sel_scaf	1695	5	931466597
sel_scaf	1696	6	931466597
sel_scaf	1697	44	931466597
sel_scaf	1698	9	931466597
sel_scaf	1699	12	931466597
sel_scaf	1700	10	931466597
sel_scaf	1701	8	931466597
sel_scaf	1702	8	931466597
sel_scaf	1703	6	931466597
sel_scaf	1704	8	931466597
sel_scaf	1705	6	931466597
sel_scaf	1706	3	931466597
sel_scaf	1707	9	931466597
sel_scaf	1708	12	931466597
sel_scaf	1709	7	931466597
sel_scaf	1710	5	931466597
sel_scaf	1711	5	931466597
sel_scaf	1712	7	931466597
sel_scaf	1713	3	931466597
sel_scaf	1714	2	931466597
sel_scaf	1715	4	931466597
sel_scaf	1716	3	931466597
sel_scaf	1717	4	931466597
sel_scaf	1718	7	931466597
sel_scaf	1719	7	931466597
sel_scaf	1720	7	931466597
sel_scaf	1721	6	931466597
sel_scaf	1722	6	931466597
sel_scaf	1723	6	931466597
sel_scaf	1724	7	931466597
sel_scaf	1725	3	931466597
sel_scaf	1726	7	931466597
sel_scaf	1727	4	931466597
sel_scaf	1728	5	931466597
sel_scaf	1729	6	931466597
sel_scaf	1730	5	931466597
sel_scaf	1731	3	931466597
sel_scaf	1732	8	931466597
sel_scaf	1733	3	931466597
sel_scaf	1734	7	931466597
sel_scaf	1735	5	931466597
sel_scaf	1736	5	931466597
sel_scaf	1737	5	931466597
sel_scaf	1738	6	931466597
sel_scaf	1739	2	931466597
sel_scaf	1740	10	931466597
sel_scaf	1741	7	931466597
sel_scaf	1742	3	931466597
sel_scaf	1743	7	931466597
sel_scaf	1744	6	931466597
sel_scaf	1745	8	931466597
sel_scaf	1746	6	931466597
sel_scaf	1747	6	931466597
sel_scaf	1748	4	931466597
sel_scaf	1749	6	931466597
sel_scaf	1750	9	931466597
sel_scaf	1751	11	931466597
sel_scaf	1752	7	931466597
sel_scaf	1753	5	931466597
sel_scaf	1754	6	931466597
sel_scaf	1755	4	931466597
sel_scaf	1756	4	931466597
sel_scaf	1757	4	931466597
sel_scaf	1758	4	931466597
sel_scaf	1759	7	931466597
sel_scaf	1760	2	931466597
sel_scaf	1761	5	931466597
sel_scaf	1762	4	931466597
sel_scaf	1763	5	931466597
sel_scaf	1764	7	931466597
sel_scaf	1765	2	931466597
sel_scaf	1766	2	931466597
sel_scaf	1767	8	931466597
sel_scaf	1768	4	931466597
sel_scaf	1769	5	931466597
sel_scaf	1770	3	931466597
sel_scaf	1771	5	931466597
sel_scaf	1772	3	931466597
sel_scaf	1773	8	931466597
sel_scaf	1774	1	931466597
sel_scaf	1775	5	931466597
sel_scaf	1776	9	931466597
sel_scaf	1777	6	931466597
sel_scaf	1778	6	931466597
sel_scaf	1779	7	931466597
sel_scaf	1780	6	931466597
sel_scaf	1781	6	931466597
sel_scaf	1782	10	931466597
sel_scaf	1783	2	931466597
sel_scaf	1784	9	931466597
sel_scaf	1785	10	931466597
sel_scaf	1786	4	931466597
sel_scaf	1787	1	931466597
sel_scaf	1788	9	931466597
sel_scaf	1789	8	931466597
