feature	depth	Nsites	totalNsites
sel_scaf	914	13	986114295
sel_scaf	915	8	986114295
sel_scaf	916	6	986114295
sel_scaf	917	9	986114295
sel_scaf	918	7	986114295
sel_scaf	919	6	986114295
sel_scaf	920	18	986114295
sel_scaf	921	11	986114295
sel_scaf	922	16	986114295
sel_scaf	923	13	986114295
sel_scaf	924	6	986114295
sel_scaf	925	7	986114295
sel_scaf	926	7	986114295
sel_scaf	927	6	986114295
sel_scaf	928	9	986114295
sel_scaf	929	9	986114295
sel_scaf	930	16	986114295
sel_scaf	931	9	986114295
sel_scaf	932	14	986114295
sel_scaf	933	15	986114295
sel_scaf	934	18	986114295
sel_scaf	935	20	986114295
sel_scaf	936	17	986114295
sel_scaf	937	21	986114295
sel_scaf	938	12	986114295
sel_scaf	939	9	986114295
sel_scaf	940	10	986114295
sel_scaf	941	8	986114295
sel_scaf	942	7	986114295
sel_scaf	943	6	986114295
sel_scaf	944	9	986114295
sel_scaf	945	8	986114295
sel_scaf	946	11	986114295
sel_scaf	947	10	986114295
sel_scaf	948	6	986114295
sel_scaf	949	11	986114295
sel_scaf	950	13	986114295
sel_scaf	951	18	986114295
sel_scaf	952	18	986114295
sel_scaf	953	19	986114295
sel_scaf	954	23	986114295
sel_scaf	955	28	986114295
sel_scaf	956	20	986114295
sel_scaf	957	8	986114295
sel_scaf	958	10	986114295
sel_scaf	959	10	986114295
sel_scaf	960	17	986114295
sel_scaf	961	13	986114295
sel_scaf	962	9	986114295
sel_scaf	963	12	986114295
sel_scaf	964	12	986114295
sel_scaf	965	12	986114295
sel_scaf	966	17	986114295
sel_scaf	967	20	986114295
sel_scaf	968	18	986114295
sel_scaf	969	16	986114295
sel_scaf	970	8	986114295
sel_scaf	971	10	986114295
sel_scaf	972	9	986114295
sel_scaf	973	8	986114295
sel_scaf	974	3	986114295
sel_scaf	975	5	986114295
sel_scaf	976	12	986114295
sel_scaf	977	16	986114295
sel_scaf	978	18	986114295
sel_scaf	979	15	986114295
sel_scaf	980	11	986114295
sel_scaf	981	8	986114295
sel_scaf	982	12	986114295
sel_scaf	983	8	986114295
sel_scaf	984	8	986114295
sel_scaf	985	7	986114295
sel_scaf	986	11	986114295
sel_scaf	987	7	986114295
sel_scaf	988	8	986114295
sel_scaf	989	11	986114295
sel_scaf	990	9	986114295
sel_scaf	991	8	986114295
sel_scaf	992	13	986114295
sel_scaf	993	5	986114295
sel_scaf	994	6	986114295
sel_scaf	995	14	986114295
sel_scaf	996	14	986114295
sel_scaf	997	14	986114295
sel_scaf	998	11	986114295
sel_scaf	999	11	986114295
sel_scaf	1000	12	986114295
sel_scaf	1001	10	986114295
sel_scaf	1002	10	986114295
sel_scaf	1003	11	986114295
sel_scaf	1004	16	986114295
sel_scaf	1005	8	986114295
sel_scaf	1006	13	986114295
sel_scaf	1007	10	986114295
sel_scaf	1008	7	986114295
sel_scaf	1009	8	986114295
sel_scaf	1010	10	986114295
sel_scaf	1011	13	986114295
sel_scaf	1012	13	986114295
sel_scaf	1013	8	986114295
sel_scaf	1014	6	986114295
sel_scaf	1015	6	986114295
sel_scaf	1016	6	986114295
sel_scaf	1017	6	986114295
sel_scaf	1018	10	986114295
sel_scaf	1019	9	986114295
sel_scaf	1020	6	986114295
sel_scaf	1021	9	986114295
sel_scaf	1022	10	986114295
sel_scaf	1023	12	986114295
sel_scaf	1024	12	986114295
sel_scaf	1025	4	986114295
sel_scaf	1026	2	986114295
sel_scaf	1027	14	986114295
sel_scaf	1028	13	986114295
sel_scaf	1029	12	986114295
sel_scaf	1030	13	986114295
sel_scaf	1031	20	986114295
sel_scaf	1032	10	986114295
sel_scaf	1033	10	986114295
sel_scaf	1034	6	986114295
sel_scaf	1035	5	986114295
sel_scaf	1036	9	986114295
sel_scaf	1037	8	986114295
sel_scaf	1038	32	986114295
sel_scaf	1039	11	986114295
sel_scaf	1040	5	986114295
sel_scaf	1041	16	986114295
sel_scaf	1042	5	986114295
sel_scaf	1043	6	986114295
sel_scaf	1044	7	986114295
sel_scaf	1045	7	986114295
sel_scaf	1046	9	986114295
sel_scaf	1047	9	986114295
sel_scaf	1048	7	986114295
sel_scaf	1049	5	986114295
sel_scaf	1050	8	986114295
sel_scaf	1051	2	986114295
sel_scaf	1052	7	986114295
sel_scaf	1053	8	986114295
sel_scaf	1054	11	986114295
sel_scaf	1055	3	986114295
sel_scaf	1056	8	986114295
sel_scaf	1057	7	986114295
sel_scaf	1058	2	986114295
sel_scaf	1059	4	986114295
sel_scaf	1060	7	986114295
sel_scaf	1061	6	986114295
sel_scaf	1062	5	986114295
sel_scaf	1063	3	986114295
sel_scaf	1064	5	986114295
sel_scaf	1065	5	986114295
sel_scaf	1066	9	986114295
sel_scaf	1067	11	986114295
sel_scaf	1068	10	986114295
sel_scaf	1069	7	986114295
sel_scaf	1070	3	986114295
sel_scaf	1071	11	986114295
sel_scaf	1072	2	986114295
sel_scaf	1073	6	986114295
sel_scaf	1074	2	986114295
sel_scaf	1075	11	986114295
sel_scaf	1076	8	986114295
sel_scaf	1077	4	986114295
sel_scaf	1078	11	986114295
sel_scaf	1079	11	986114295
sel_scaf	1080	5	986114295
sel_scaf	1081	1	986114295
sel_scaf	1082	10	986114295
sel_scaf	1083	5	986114295
sel_scaf	1084	11	986114295
sel_scaf	1085	7	986114295
sel_scaf	1086	6	986114295
sel_scaf	1087	4	986114295
sel_scaf	1088	7	986114295
sel_scaf	1089	9	986114295
sel_scaf	1090	10	986114295
sel_scaf	1091	22	986114295
sel_scaf	1092	7	986114295
sel_scaf	1093	2	986114295
sel_scaf	1094	8	986114295
sel_scaf	1095	5	986114295
sel_scaf	1096	5	986114295
sel_scaf	1097	5	986114295
sel_scaf	1098	12	986114295
sel_scaf	1099	5	986114295
sel_scaf	1100	3	986114295
sel_scaf	1101	12	986114295
sel_scaf	1102	10	986114295
sel_scaf	1103	5	986114295
sel_scaf	1104	9	986114295
sel_scaf	1105	3	986114295
sel_scaf	1106	2	986114295
sel_scaf	1107	7	986114295
sel_scaf	1108	10	986114295
sel_scaf	1109	4	986114295
sel_scaf	1110	5	986114295
sel_scaf	1111	4	986114295
sel_scaf	1112	5	986114295
sel_scaf	1113	5	986114295
sel_scaf	1114	8	986114295
sel_scaf	1115	9	986114295
sel_scaf	1116	5	986114295
sel_scaf	1117	4	986114295
sel_scaf	1118	8	986114295
sel_scaf	1119	7	986114295
sel_scaf	1120	4	986114295
sel_scaf	1121	5	986114295
sel_scaf	1122	5	986114295
sel_scaf	1123	10	986114295
sel_scaf	1124	6	986114295
sel_scaf	1125	12	986114295
sel_scaf	1126	2	986114295
sel_scaf	1127	2	986114295
sel_scaf	1128	4	986114295
sel_scaf	1129	11	986114295
sel_scaf	1130	7	986114295
sel_scaf	1131	2	986114295
sel_scaf	1132	6	986114295
sel_scaf	1133	9	986114295
sel_scaf	1134	8	986114295
sel_scaf	1135	3	986114295
sel_scaf	1136	7	986114295
sel_scaf	1137	8	986114295
sel_scaf	1138	6	986114295
sel_scaf	1139	7	986114295
sel_scaf	1140	4	986114295
sel_scaf	1141	4	986114295
sel_scaf	1142	6	986114295
sel_scaf	1143	5	986114295
sel_scaf	1144	3	986114295
sel_scaf	1145	1	986114295
sel_scaf	1146	9	986114295
sel_scaf	1147	5	986114295
sel_scaf	1148	4	986114295
sel_scaf	1149	9	986114295
sel_scaf	1150	8	986114295
sel_scaf	1151	8	986114295
sel_scaf	1152	8	986114295
sel_scaf	1153	8	986114295
sel_scaf	1154	9	986114295
sel_scaf	1155	4	986114295
sel_scaf	1156	7	986114295
sel_scaf	1157	8	986114295
sel_scaf	1158	6	986114295
sel_scaf	1159	11	986114295
sel_scaf	1160	2	986114295
sel_scaf	1161	7	986114295
sel_scaf	1162	7	986114295
sel_scaf	1163	10	986114295
sel_scaf	1164	10	986114295
sel_scaf	1165	6	986114295
sel_scaf	1166	7	986114295
sel_scaf	1167	7	986114295
sel_scaf	1168	12	986114295
sel_scaf	1169	6	986114295
sel_scaf	1170	5	986114295
sel_scaf	1171	8	986114295
sel_scaf	1172	5	986114295
sel_scaf	1173	9	986114295
sel_scaf	1174	2	986114295
sel_scaf	1175	3	986114295
sel_scaf	1176	10	986114295
sel_scaf	1177	5	986114295
sel_scaf	1178	4	986114295
sel_scaf	1179	12	986114295
sel_scaf	1180	6	986114295
sel_scaf	1181	16	986114295
sel_scaf	1182	10	986114295
sel_scaf	1183	7	986114295
sel_scaf	1184	2	986114295
sel_scaf	1185	8	986114295
sel_scaf	1186	4	986114295
sel_scaf	1187	8	986114295
sel_scaf	1188	4	986114295
sel_scaf	1189	3	986114295
sel_scaf	1190	10	986114295
sel_scaf	1191	6	986114295
sel_scaf	1192	8	986114295
sel_scaf	1193	6	986114295
sel_scaf	1194	9	986114295
sel_scaf	1195	8	986114295
sel_scaf	1196	8	986114295
sel_scaf	1197	2	986114295
sel_scaf	1198	9	986114295
sel_scaf	1199	8	986114295
sel_scaf	1200	6	986114295
sel_scaf	1201	9	986114295
sel_scaf	1202	5	986114295
sel_scaf	1203	5	986114295
sel_scaf	1204	11	986114295
sel_scaf	1205	5	986114295
sel_scaf	1206	11	986114295
sel_scaf	1207	6	986114295
sel_scaf	1208	7	986114295
sel_scaf	1209	7	986114295
sel_scaf	1210	9	986114295
sel_scaf	1211	7	986114295
sel_scaf	1212	8	986114295
sel_scaf	1213	7	986114295
sel_scaf	1214	8	986114295
sel_scaf	1215	7	986114295
sel_scaf	1216	5	986114295
sel_scaf	1217	10	986114295
sel_scaf	1219	9	986114295
sel_scaf	1220	6	986114295
sel_scaf	1221	8	986114295
sel_scaf	1222	2	986114295
sel_scaf	1223	12	986114295
sel_scaf	1224	9	986114295
sel_scaf	1225	11	986114295
sel_scaf	1226	9	986114295
sel_scaf	1227	13	986114295
sel_scaf	1228	14	986114295
sel_scaf	1229	13	986114295
sel_scaf	1230	17	986114295
sel_scaf	1231	8	986114295
sel_scaf	1232	15	986114295
sel_scaf	1233	11	986114295
sel_scaf	1234	13	986114295
sel_scaf	1235	8	986114295
sel_scaf	1236	5	986114295
sel_scaf	1237	5	986114295
sel_scaf	1238	9	986114295
sel_scaf	1239	7	986114295
sel_scaf	1240	10	986114295
sel_scaf	1241	3	986114295
sel_scaf	1242	6	986114295
sel_scaf	1243	6	986114295
sel_scaf	1244	4	986114295
sel_scaf	1245	4	986114295
sel_scaf	1246	4	986114295
sel_scaf	1247	6	986114295
sel_scaf	1248	6	986114295
sel_scaf	1249	3	986114295
sel_scaf	1250	5	986114295
sel_scaf	1251	4	986114295
sel_scaf	1252	4	986114295
sel_scaf	1253	2	986114295
sel_scaf	1254	8	986114295
sel_scaf	1255	13	986114295
sel_scaf	1256	8	986114295
sel_scaf	1257	8	986114295
sel_scaf	1258	31	986114295
sel_scaf	1259	5	986114295
sel_scaf	1260	4	986114295
sel_scaf	1261	4	986114295
sel_scaf	1262	8	986114295
sel_scaf	1263	3	986114295
sel_scaf	1264	4	986114295
sel_scaf	1265	7	986114295
sel_scaf	1266	4	986114295
sel_scaf	1267	5	986114295
sel_scaf	1268	3	986114295
sel_scaf	1269	7	986114295
sel_scaf	1270	3	986114295
sel_scaf	1271	8	986114295
sel_scaf	1272	2	986114295
sel_scaf	1273	6	986114295
sel_scaf	1274	6	986114295
sel_scaf	1275	10	986114295
sel_scaf	1276	7	986114295
sel_scaf	1277	4	986114295
sel_scaf	1278	6	986114295
sel_scaf	1279	1	986114295
sel_scaf	1280	9	986114295
sel_scaf	1281	5	986114295
sel_scaf	1282	5	986114295
sel_scaf	1283	5	986114295
sel_scaf	1284	6	986114295
sel_scaf	1285	10	986114295
sel_scaf	1286	3	986114295
sel_scaf	1287	4	986114295
sel_scaf	1288	2	986114295
sel_scaf	1289	4	986114295
sel_scaf	1290	8	986114295
sel_scaf	1291	4	986114295
sel_scaf	1292	6	986114295
sel_scaf	1293	9	986114295
sel_scaf	1294	4	986114295
sel_scaf	1295	5	986114295
sel_scaf	1296	7	986114295
sel_scaf	1297	4	986114295
sel_scaf	1298	6	986114295
sel_scaf	1299	6	986114295
sel_scaf	1300	4	986114295
sel_scaf	1301	11	986114295
sel_scaf	1302	9	986114295
sel_scaf	1303	5	986114295
sel_scaf	1304	8	986114295
sel_scaf	1305	6	986114295
sel_scaf	1306	9	986114295
sel_scaf	1307	6	986114295
sel_scaf	1308	13	986114295
sel_scaf	1309	9	986114295
sel_scaf	1310	6	986114295
sel_scaf	1311	14	986114295
sel_scaf	1312	6	986114295
sel_scaf	1313	11	986114295
sel_scaf	1314	7	986114295
sel_scaf	1315	6	986114295
sel_scaf	1316	2	986114295
sel_scaf	1317	5	986114295
sel_scaf	1318	5	986114295
sel_scaf	1319	3	986114295
sel_scaf	1320	2	986114295
sel_scaf	1321	1	986114295
sel_scaf	1322	6	986114295
sel_scaf	1323	3	986114295
sel_scaf	1324	5	986114295
sel_scaf	1325	10	986114295
sel_scaf	1326	3	986114295
sel_scaf	1327	2	986114295
sel_scaf	1328	6	986114295
sel_scaf	1329	8	986114295
sel_scaf	1330	4	986114295
sel_scaf	1331	5	986114295
sel_scaf	1332	5	986114295
sel_scaf	1333	8	986114295
sel_scaf	1334	7	986114295
sel_scaf	1335	3	986114295
sel_scaf	1337	8	986114295
sel_scaf	1338	16	986114295
sel_scaf	1339	9	986114295
sel_scaf	1340	9	986114295
sel_scaf	1341	6	986114295
sel_scaf	1342	12	986114295
sel_scaf	1343	11	986114295
sel_scaf	1344	5	986114295
sel_scaf	1345	4	986114295
sel_scaf	1346	3	986114295
sel_scaf	1347	6	986114295
sel_scaf	1348	6	986114295
sel_scaf	1349	7	986114295
sel_scaf	1350	2	986114295
sel_scaf	1351	4	986114295
sel_scaf	1352	6	986114295
sel_scaf	1353	5	986114295
sel_scaf	1354	3	986114295
sel_scaf	1355	5	986114295
sel_scaf	1356	6	986114295
sel_scaf	1357	4	986114295
sel_scaf	1358	5	986114295
sel_scaf	1359	4	986114295
sel_scaf	1360	4	986114295
sel_scaf	1361	6	986114295
sel_scaf	1362	8	986114295
sel_scaf	1363	2	986114295
sel_scaf	1364	3	986114295
sel_scaf	1365	2	986114295
sel_scaf	1366	7	986114295
sel_scaf	1367	5	986114295
sel_scaf	1368	7	986114295
sel_scaf	1369	9	986114295
sel_scaf	1370	6	986114295
sel_scaf	1371	4	986114295
sel_scaf	1372	9	986114295
sel_scaf	1373	1	986114295
sel_scaf	1374	3	986114295
sel_scaf	1375	5	986114295
sel_scaf	1376	1	986114295
sel_scaf	1377	3	986114295
sel_scaf	1378	6	986114295
sel_scaf	1379	8	986114295
sel_scaf	1380	6	986114295
sel_scaf	1381	1	986114295
sel_scaf	1382	2	986114295
sel_scaf	1383	5	986114295
sel_scaf	1384	7	986114295
sel_scaf	1385	3	986114295
sel_scaf	1386	1	986114295
sel_scaf	1387	5	986114295
sel_scaf	1388	11	986114295
sel_scaf	1389	7	986114295
sel_scaf	1390	7	986114295
sel_scaf	1391	6	986114295
sel_scaf	1392	4	986114295
sel_scaf	1393	7	986114295
sel_scaf	1394	4	986114295
sel_scaf	1395	3	986114295
sel_scaf	1396	6	986114295
sel_scaf	1397	5	986114295
sel_scaf	1398	8	986114295
sel_scaf	1399	3	986114295
sel_scaf	1400	2	986114295
sel_scaf	1401	2	986114295
sel_scaf	1402	8	986114295
sel_scaf	1403	9	986114295
sel_scaf	1404	2	986114295
sel_scaf	1405	7	986114295
sel_scaf	1406	6	986114295
sel_scaf	1407	5	986114295
sel_scaf	1408	12	986114295
sel_scaf	1409	6	986114295
sel_scaf	1410	4	986114295
sel_scaf	1411	18	986114295
sel_scaf	1412	10	986114295
sel_scaf	1413	2	986114295
sel_scaf	1414	3	986114295
sel_scaf	1415	4	986114295
sel_scaf	1416	7	986114295
sel_scaf	1417	9	986114295
sel_scaf	1419	1	986114295
sel_scaf	1420	7	986114295
sel_scaf	1421	6	986114295
sel_scaf	1422	5	986114295
sel_scaf	1423	2	986114295
sel_scaf	1424	6	986114295
sel_scaf	1425	5	986114295
sel_scaf	1426	5	986114295
sel_scaf	1427	5	986114295
sel_scaf	1428	4	986114295
sel_scaf	1429	6	986114295
sel_scaf	1430	3	986114295
sel_scaf	1431	3	986114295
sel_scaf	1432	4	986114295
sel_scaf	1433	6	986114295
sel_scaf	1434	3	986114295
sel_scaf	1435	1	986114295
sel_scaf	1436	4	986114295
sel_scaf	1437	6	986114295
sel_scaf	1438	6	986114295
sel_scaf	1439	4	986114295
sel_scaf	1440	6	986114295
sel_scaf	1441	7	986114295
sel_scaf	1442	7	986114295
sel_scaf	1443	6	986114295
sel_scaf	1444	3	986114295
sel_scaf	1445	7	986114295
sel_scaf	1446	9	986114295
sel_scaf	1447	3	986114295
sel_scaf	1448	6	986114295
sel_scaf	1449	7	986114295
sel_scaf	1450	5	986114295
sel_scaf	1451	6	986114295
sel_scaf	1452	3	986114295
sel_scaf	1453	6	986114295
sel_scaf	1454	6	986114295
sel_scaf	1455	5	986114295
sel_scaf	1456	6	986114295
sel_scaf	1457	5	986114295
sel_scaf	1458	5	986114295
sel_scaf	1459	9	986114295
sel_scaf	1460	7	986114295
sel_scaf	1461	12	986114295
sel_scaf	1462	4	986114295
sel_scaf	1463	5	986114295
sel_scaf	1464	2	986114295
sel_scaf	1465	4	986114295
sel_scaf	1466	6	986114295
sel_scaf	1467	7	986114295
sel_scaf	1468	8	986114295
sel_scaf	1469	2	986114295
sel_scaf	1470	7	986114295
sel_scaf	1471	5	986114295
sel_scaf	1472	3	986114295
sel_scaf	1473	6	986114295
sel_scaf	1474	5	986114295
sel_scaf	1475	6	986114295
sel_scaf	1476	5	986114295
sel_scaf	1477	8	986114295
sel_scaf	1478	5	986114295
sel_scaf	1479	4	986114295
sel_scaf	1480	6	986114295
sel_scaf	1481	11	986114295
sel_scaf	1482	4	986114295
sel_scaf	1483	6	986114295
sel_scaf	1484	8	986114295
sel_scaf	1485	5	986114295
sel_scaf	1486	10	986114295
sel_scaf	1488	8	986114295
sel_scaf	1489	3	986114295
sel_scaf	1490	5	986114295
sel_scaf	1491	5	986114295
sel_scaf	1492	5	986114295
sel_scaf	1493	4	986114295
sel_scaf	1494	4	986114295
sel_scaf	1495	7	986114295
sel_scaf	1496	5	986114295
sel_scaf	1497	4	986114295
sel_scaf	1498	4	986114295
sel_scaf	1499	5	986114295
sel_scaf	1501	5	986114295
sel_scaf	1502	7	986114295
sel_scaf	1503	5	986114295
sel_scaf	1504	6	986114295
sel_scaf	1505	3	986114295
sel_scaf	1506	5	986114295
sel_scaf	1507	3	986114295
sel_scaf	1508	4	986114295
sel_scaf	1509	5	986114295
sel_scaf	1510	5	986114295
sel_scaf	1511	5	986114295
sel_scaf	1512	4	986114295
sel_scaf	1513	5	986114295
sel_scaf	1514	6	986114295
sel_scaf	1515	6	986114295
sel_scaf	1516	6	986114295
sel_scaf	1517	2	986114295
sel_scaf	1518	5	986114295
sel_scaf	1519	8	986114295
sel_scaf	1520	1	986114295
sel_scaf	1521	6	986114295
sel_scaf	1522	5	986114295
sel_scaf	1523	1	986114295
sel_scaf	1524	7	986114295
sel_scaf	1525	8	986114295
sel_scaf	1526	6	986114295
sel_scaf	1527	3	986114295
sel_scaf	1528	4	986114295
sel_scaf	1529	6	986114295
sel_scaf	1530	2	986114295
sel_scaf	1531	3	986114295
sel_scaf	1532	4	986114295
sel_scaf	1533	4	986114295
sel_scaf	1534	2	986114295
sel_scaf	1535	8	986114295
sel_scaf	1536	5	986114295
sel_scaf	1537	3	986114295
sel_scaf	1538	5	986114295
sel_scaf	1539	6	986114295
sel_scaf	1540	5	986114295
sel_scaf	1541	2	986114295
sel_scaf	1542	6	986114295
sel_scaf	1543	10	986114295
sel_scaf	1544	3	986114295
sel_scaf	1545	3	986114295
sel_scaf	1546	2	986114295
sel_scaf	1547	8	986114295
sel_scaf	1548	10	986114295
sel_scaf	1549	5	986114295
sel_scaf	1550	7	986114295
sel_scaf	1551	2	986114295
sel_scaf	1552	7	986114295
sel_scaf	1553	8	986114295
sel_scaf	1554	13	986114295
sel_scaf	1555	9	986114295
sel_scaf	1556	9	986114295
sel_scaf	1557	7	986114295
sel_scaf	1558	4	986114295
sel_scaf	1559	5	986114295
sel_scaf	1560	5	986114295
sel_scaf	1561	3	986114295
sel_scaf	1562	2	986114295
sel_scaf	1563	7	986114295
sel_scaf	1564	9	986114295
sel_scaf	1565	4	986114295
sel_scaf	1566	4	986114295
sel_scaf	1567	5	986114295
sel_scaf	1568	8	986114295
sel_scaf	1569	4	986114295
sel_scaf	1570	4	986114295
sel_scaf	1571	7	986114295
sel_scaf	1572	5	986114295
sel_scaf	1573	8	986114295
sel_scaf	1574	7	986114295
sel_scaf	1575	7	986114295
sel_scaf	1576	4	986114295
sel_scaf	1577	4	986114295
sel_scaf	1578	5	986114295
sel_scaf	1579	3	986114295
sel_scaf	1580	8	986114295
sel_scaf	1581	11	986114295
sel_scaf	1583	4	986114295
sel_scaf	1584	6	986114295
sel_scaf	1585	10	986114295
sel_scaf	1586	5	986114295
sel_scaf	1587	3	986114295
sel_scaf	1588	7	986114295
sel_scaf	1589	3	986114295
sel_scaf	1590	2	986114295
sel_scaf	1591	3	986114295
sel_scaf	1592	6	986114295
sel_scaf	1593	4	986114295
sel_scaf	1594	6	986114295
sel_scaf	1595	5	986114295
sel_scaf	1596	4	986114295
sel_scaf	1597	5	986114295
sel_scaf	1598	4	986114295
sel_scaf	1599	2	986114295
sel_scaf	1600	6	986114295
sel_scaf	1601	7	986114295
sel_scaf	1602	4	986114295
sel_scaf	1603	5	986114295
sel_scaf	1604	5	986114295
sel_scaf	1605	5	986114295
sel_scaf	1606	2	986114295
sel_scaf	1607	9	986114295
sel_scaf	1608	6	986114295
sel_scaf	1609	3	986114295
sel_scaf	1610	8	986114295
sel_scaf	1611	9	986114295
sel_scaf	1612	3	986114295
sel_scaf	1613	7	986114295
sel_scaf	1614	5	986114295
sel_scaf	1615	6	986114295
sel_scaf	1616	5	986114295
sel_scaf	1617	4	986114295
sel_scaf	1618	4	986114295
sel_scaf	1619	4	986114295
sel_scaf	1620	7	986114295
sel_scaf	1621	8	986114295
sel_scaf	1622	3	986114295
sel_scaf	1623	3	986114295
sel_scaf	1624	4	986114295
sel_scaf	1625	3	986114295
sel_scaf	1626	2	986114295
sel_scaf	1627	5	986114295
sel_scaf	1628	9	986114295
sel_scaf	1629	5	986114295
sel_scaf	1630	5	986114295
sel_scaf	1631	6	986114295
sel_scaf	1632	4	986114295
sel_scaf	1633	2	986114295
sel_scaf	1634	5	986114295
sel_scaf	1635	6	986114295
sel_scaf	1636	8	986114295
sel_scaf	1637	7	986114295
sel_scaf	1638	7	986114295
sel_scaf	1639	6	986114295
sel_scaf	1640	1	986114295
sel_scaf	1641	8	986114295
sel_scaf	1642	1	986114295
sel_scaf	1643	7	986114295
sel_scaf	1644	2	986114295
sel_scaf	1645	3	986114295
sel_scaf	1646	6	986114295
sel_scaf	1647	6	986114295
sel_scaf	1648	2	986114295
sel_scaf	1649	7	986114295
sel_scaf	1650	7	986114295
sel_scaf	1651	1	986114295
sel_scaf	1652	5	986114295
sel_scaf	1653	2	986114295
sel_scaf	1654	8	986114295
sel_scaf	1655	5	986114295
sel_scaf	1656	5	986114295
sel_scaf	1657	3	986114295
sel_scaf	1658	4	986114295
sel_scaf	1659	6	986114295
sel_scaf	1660	5	986114295
sel_scaf	1661	2	986114295
sel_scaf	1662	1	986114295
sel_scaf	1663	3	986114295
sel_scaf	1664	3	986114295
sel_scaf	1665	8	986114295
sel_scaf	1666	3	986114295
sel_scaf	1667	5	986114295
sel_scaf	1668	7	986114295
sel_scaf	1669	4	986114295
sel_scaf	1670	4	986114295
sel_scaf	1671	1	986114295
sel_scaf	1673	4	986114295
sel_scaf	1674	6	986114295
sel_scaf	1675	3	986114295
sel_scaf	1676	7	986114295
sel_scaf	1677	2	986114295
sel_scaf	1678	4	986114295
sel_scaf	1679	8	986114295
sel_scaf	1680	7	986114295
sel_scaf	1681	2	986114295
sel_scaf	1682	3	986114295
sel_scaf	1683	9	986114295
sel_scaf	1684	6	986114295
sel_scaf	1685	6	986114295
sel_scaf	1686	2	986114295
sel_scaf	1687	1	986114295
sel_scaf	1688	2	986114295
sel_scaf	1689	1	986114295
sel_scaf	1690	2	986114295
sel_scaf	1691	2	986114295
sel_scaf	1692	1	986114295
sel_scaf	1693	3	986114295
sel_scaf	1694	2	986114295
sel_scaf	1695	3	986114295
sel_scaf	1696	4	986114295
sel_scaf	1697	3	986114295
sel_scaf	1698	6	986114295
sel_scaf	1699	3	986114295
sel_scaf	1700	2	986114295
sel_scaf	1701	1	986114295
sel_scaf	1702	2	986114295
sel_scaf	1703	1	986114295
sel_scaf	1704	1	986114295
sel_scaf	1705	1	986114295
sel_scaf	1707	1	986114295
sel_scaf	1708	1	986114295
sel_scaf	1711	8	986114295
sel_scaf	1712	1	986114295
sel_scaf	1713	2	986114295
sel_scaf	1714	3	986114295
sel_scaf	1715	2	986114295
sel_scaf	1716	1	986114295
sel_scaf	1717	4	986114295
sel_scaf	1718	1	986114295
sel_scaf	1720	2	986114295
sel_scaf	1722	4	986114295
sel_scaf	1723	1	986114295
sel_scaf	1724	1	986114295
sel_scaf	1725	1	986114295
sel_scaf	1726	1	986114295
sel_scaf	1727	5	986114295
sel_scaf	1728	2	986114295
sel_scaf	1729	2	986114295
sel_scaf	1730	2	986114295
sel_scaf	1731	2	986114295
sel_scaf	1732	2	986114295
sel_scaf	1734	2	986114295
sel_scaf	1735	1	986114295
sel_scaf	1736	2	986114295
sel_scaf	1737	3	986114295
sel_scaf	1738	2	986114295
sel_scaf	1739	3	986114295
sel_scaf	1740	3	986114295
sel_scaf	1741	3	986114295
sel_scaf	1742	1	986114295
sel_scaf	1743	1	986114295
sel_scaf	1744	3	986114295
sel_scaf	1745	2	986114295
sel_scaf	1746	2	986114295
sel_scaf	1747	3	986114295
sel_scaf	1748	4	986114295
sel_scaf	1749	3	986114295
sel_scaf	1750	2	986114295
sel_scaf	1751	3	986114295
sel_scaf	1752	2	986114295
sel_scaf	1753	1	986114295
sel_scaf	1754	2	986114295
sel_scaf	1755	1	986114295
sel_scaf	1756	2	986114295
sel_scaf	1758	1	986114295
sel_scaf	1759	4	986114295
sel_scaf	1760	2	986114295
sel_scaf	1761	2	986114295
sel_scaf	1762	2	986114295
sel_scaf	1763	1	986114295
sel_scaf	1764	5	986114295
sel_scaf	1765	1	986114295
sel_scaf	1766	2	986114295
sel_scaf	1767	2	986114295
sel_scaf	1768	2	986114295
sel_scaf	1769	1	986114295
sel_scaf	1770	2	986114295
sel_scaf	1771	4	986114295
sel_scaf	1772	3	986114295
sel_scaf	1773	1	986114295
sel_scaf	1775	5	986114295
sel_scaf	1776	3	986114295
sel_scaf	1777	1	986114295
sel_scaf	1778	1	986114295
sel_scaf	1779	1	986114295
sel_scaf	1780	2	986114295
sel_scaf	1781	1	986114295
sel_scaf	1782	4	986114295
sel_scaf	1783	2	986114295
sel_scaf	1784	5	986114295
sel_scaf	1785	2	986114295
sel_scaf	1786	1	986114295
sel_scaf	1787	1	986114295
sel_scaf	1788	2	986114295
sel_scaf	1789	1	986114295
sel_scaf	1791	2	986114295
sel_scaf	1792	1	986114295
sel_scaf	1793	1	986114295
sel_scaf	1794	2	986114295
sel_scaf	1795	3	986114295
sel_scaf	1796	2	986114295
sel_scaf	1797	3	986114295
sel_scaf	1798	1	986114295
sel_scaf	1799	3	986114295
sel_scaf	1800	2	986114295
sel_scaf	1802	4	986114295
sel_scaf	1803	1	986114295
sel_scaf	1804	3	986114295
sel_scaf	1806	1	986114295
sel_scaf	1807	1	986114295
sel_scaf	1809	2	986114295
sel_scaf	1810	1	986114295
sel_scaf	1811	1	986114295
