feature	depth	Nsites	totalNsites
sel_scaf	943	1	42355970
sel_scaf	944	1	42355970
sel_scaf	946	1	42355970
sel_scaf	947	2	42355970
sel_scaf	949	5	42355970
sel_scaf	950	2	42355970
sel_scaf	952	4	42355970
sel_scaf	953	1	42355970
sel_scaf	954	2	42355970
sel_scaf	955	3	42355970
sel_scaf	956	2	42355970
sel_scaf	960	1	42355970
sel_scaf	961	1	42355970
sel_scaf	962	3	42355970
sel_scaf	963	1	42355970
sel_scaf	964	1	42355970
sel_scaf	965	1	42355970
sel_scaf	967	1	42355970
sel_scaf	969	1	42355970
sel_scaf	971	2	42355970
sel_scaf	973	2	42355970
sel_scaf	974	5	42355970
sel_scaf	976	3	42355970
sel_scaf	977	2	42355970
sel_scaf	980	4	42355970
sel_scaf	981	2	42355970
sel_scaf	982	2	42355970
sel_scaf	983	2	42355970
sel_scaf	985	1	42355970
sel_scaf	987	1	42355970
sel_scaf	988	1	42355970
sel_scaf	989	1	42355970
sel_scaf	990	3	42355970
sel_scaf	991	3	42355970
sel_scaf	992	2	42355970
sel_scaf	993	2	42355970
sel_scaf	994	1	42355970
sel_scaf	995	4	42355970
sel_scaf	996	1	42355970
sel_scaf	997	2	42355970
sel_scaf	998	4	42355970
sel_scaf	999	2	42355970
sel_scaf	1000	4	42355970
sel_scaf	1001	1	42355970
sel_scaf	1002	1	42355970
sel_scaf	1003	2	42355970
sel_scaf	1004	2	42355970
sel_scaf	1005	2	42355970
sel_scaf	1006	2	42355970
sel_scaf	1007	1	42355970
sel_scaf	1008	1	42355970
sel_scaf	1012	1	42355970
sel_scaf	1014	2	42355970
sel_scaf	1015	2	42355970
sel_scaf	1016	2	42355970
sel_scaf	1017	1	42355970
sel_scaf	1018	1	42355970
sel_scaf	1019	1	42355970
sel_scaf	1020	2	42355970
sel_scaf	1021	3	42355970
sel_scaf	1022	1	42355970
sel_scaf	1023	3	42355970
sel_scaf	1024	2	42355970
sel_scaf	1025	2	42355970
sel_scaf	1027	2	42355970
sel_scaf	1028	2	42355970
sel_scaf	1029	1	42355970
sel_scaf	1030	2	42355970
sel_scaf	1033	3	42355970
sel_scaf	1035	1	42355970
sel_scaf	1036	2	42355970
sel_scaf	1037	1	42355970
sel_scaf	1038	3	42355970
sel_scaf	1040	1	42355970
sel_scaf	1041	2	42355970
sel_scaf	1042	1	42355970
sel_scaf	1044	1	42355970
sel_scaf	1045	1	42355970
sel_scaf	1046	1	42355970
sel_scaf	1048	3	42355970
sel_scaf	1050	2	42355970
sel_scaf	1058	1	42355970
sel_scaf	1059	2	42355970
sel_scaf	1060	1	42355970
sel_scaf	1061	1	42355970
sel_scaf	1062	2	42355970
sel_scaf	1065	1	42355970
sel_scaf	1066	1	42355970
sel_scaf	1067	1	42355970
sel_scaf	1069	1	42355970
sel_scaf	1071	2	42355970
sel_scaf	1072	1	42355970
sel_scaf	1075	2	42355970
sel_scaf	1077	3	42355970
sel_scaf	1079	1	42355970
sel_scaf	1080	1	42355970
sel_scaf	1081	1	42355970
sel_scaf	1082	1	42355970
sel_scaf	1083	2	42355970
sel_scaf	1084	2	42355970
sel_scaf	1086	1	42355970
sel_scaf	1087	3	42355970
sel_scaf	1088	3	42355970
sel_scaf	1090	3	42355970
sel_scaf	1092	2	42355970
sel_scaf	1094	1	42355970
sel_scaf	1095	1	42355970
sel_scaf	1096	2	42355970
sel_scaf	1099	2	42355970
sel_scaf	1100	1	42355970
sel_scaf	1101	3	42355970
sel_scaf	1102	3	42355970
sel_scaf	1103	1	42355970
sel_scaf	1104	3	42355970
sel_scaf	1105	3	42355970
sel_scaf	1107	3	42355970
sel_scaf	1109	2	42355970
sel_scaf	1110	1	42355970
sel_scaf	1111	1	42355970
sel_scaf	1112	3	42355970
sel_scaf	1113	2	42355970
sel_scaf	1115	2	42355970
sel_scaf	1116	1	42355970
sel_scaf	1117	1	42355970
sel_scaf	1118	1	42355970
sel_scaf	1119	1	42355970
sel_scaf	1120	3	42355970
sel_scaf	1122	3	42355970
sel_scaf	1125	1	42355970
sel_scaf	1126	1	42355970
sel_scaf	1127	2	42355970
sel_scaf	1128	2	42355970
sel_scaf	1129	1	42355970
sel_scaf	1130	2	42355970
sel_scaf	1131	1	42355970
sel_scaf	1132	1	42355970
sel_scaf	1133	1	42355970
sel_scaf	1134	1	42355970
sel_scaf	1136	2	42355970
sel_scaf	1137	1	42355970
sel_scaf	1138	3	42355970
sel_scaf	1139	2	42355970
sel_scaf	1141	1	42355970
sel_scaf	1142	1	42355970
sel_scaf	1143	1	42355970
sel_scaf	1144	1	42355970
sel_scaf	1145	2	42355970
sel_scaf	1146	1	42355970
sel_scaf	1147	2	42355970
sel_scaf	1148	1	42355970
sel_scaf	1149	1	42355970
sel_scaf	1150	3	42355970
sel_scaf	1151	4	42355970
sel_scaf	1152	6	42355970
sel_scaf	1153	2	42355970
sel_scaf	1156	3	42355970
sel_scaf	1159	2	42355970
sel_scaf	1162	1	42355970
sel_scaf	1163	1	42355970
sel_scaf	1164	1	42355970
sel_scaf	1166	1	42355970
sel_scaf	1168	1	42355970
sel_scaf	1169	1	42355970
sel_scaf	1170	2	42355970
sel_scaf	1171	1	42355970
sel_scaf	1172	1	42355970
sel_scaf	1176	3	42355970
sel_scaf	1177	1	42355970
sel_scaf	1179	2	42355970
sel_scaf	1182	1	42355970
sel_scaf	1184	1	42355970
sel_scaf	1185	1	42355970
sel_scaf	1186	1	42355970
sel_scaf	1188	1	42355970
sel_scaf	1189	1	42355970
sel_scaf	1190	2	42355970
sel_scaf	1191	1	42355970
sel_scaf	1193	1	42355970
sel_scaf	1194	1	42355970
sel_scaf	1196	1	42355970
sel_scaf	1197	1	42355970
sel_scaf	1198	2	42355970
sel_scaf	1200	2	42355970
sel_scaf	1201	3	42355970
sel_scaf	1202	2	42355970
sel_scaf	1203	1	42355970
sel_scaf	1204	2	42355970
sel_scaf	1205	2	42355970
sel_scaf	1206	2	42355970
sel_scaf	1208	2	42355970
sel_scaf	1209	2	42355970
sel_scaf	1210	2	42355970
sel_scaf	1211	2	42355970
sel_scaf	1212	1	42355970
sel_scaf	1213	3	42355970
sel_scaf	1214	3	42355970
sel_scaf	1215	1	42355970
sel_scaf	1216	1	42355970
sel_scaf	1217	2	42355970
sel_scaf	1218	5	42355970
sel_scaf	1219	1	42355970
sel_scaf	1220	5	42355970
sel_scaf	1221	4	42355970
sel_scaf	1222	1	42355970
sel_scaf	1223	2	42355970
sel_scaf	1230	1	42355970
sel_scaf	1236	1	42355970
sel_scaf	1237	1	42355970
sel_scaf	1239	1	42355970
sel_scaf	1241	1	42355970
sel_scaf	1243	1	42355970
sel_scaf	1244	1	42355970
sel_scaf	1247	1	42355970
sel_scaf	1248	1	42355970
sel_scaf	1249	1	42355970
sel_scaf	1251	3	42355970
sel_scaf	1254	1	42355970
sel_scaf	1258	1	42355970
sel_scaf	1268	2	42355970
sel_scaf	1269	1	42355970
sel_scaf	1270	1	42355970
sel_scaf	1273	1	42355970
sel_scaf	1275	1	42355970
sel_scaf	1284	1	42355970
sel_scaf	1286	1	42355970
sel_scaf	1288	1	42355970
sel_scaf	1289	1	42355970
sel_scaf	1290	1	42355970
sel_scaf	1293	1	42355970
sel_scaf	1302	1	42355970
sel_scaf	1306	1	42355970
sel_scaf	1309	1	42355970
sel_scaf	1311	1	42355970
sel_scaf	1313	1	42355970
sel_scaf	1316	1	42355970
sel_scaf	1317	1	42355970
sel_scaf	1319	5	42355970
sel_scaf	1320	2	42355970
sel_scaf	1322	2	42355970
sel_scaf	1323	1	42355970
sel_scaf	1324	1	42355970
sel_scaf	1325	2	42355970
sel_scaf	1326	11	42355970
sel_scaf	1327	18	42355970
sel_scaf	1328	12	42355970
sel_scaf	1329	20	42355970
sel_scaf	1330	1	42355970
sel_scaf	1331	1	42355970
sel_scaf	1332	2	42355970
sel_scaf	1336	1	42355970
sel_scaf	1337	1	42355970
sel_scaf	1340	2	42355970
sel_scaf	1342	1	42355970
sel_scaf	1345	1	42355970
sel_scaf	1347	1	42355970
sel_scaf	1351	2	42355970
sel_scaf	1352	1	42355970
sel_scaf	1353	1	42355970
sel_scaf	1354	1	42355970
sel_scaf	1356	1	42355970
sel_scaf	1362	1	42355970
sel_scaf	1365	1	42355970
sel_scaf	1368	2	42355970
sel_scaf	1373	2	42355970
sel_scaf	1374	1	42355970
sel_scaf	1378	1	42355970
sel_scaf	1381	1	42355970
sel_scaf	1382	1	42355970
sel_scaf	1383	2	42355970
sel_scaf	1389	1	42355970
sel_scaf	1390	1	42355970
sel_scaf	1391	2	42355970
sel_scaf	1392	1	42355970
sel_scaf	1396	1	42355970
sel_scaf	1397	2	42355970
sel_scaf	1399	1	42355970
sel_scaf	1400	2	42355970
sel_scaf	1401	3	42355970
sel_scaf	1402	3	42355970
sel_scaf	1403	2	42355970
sel_scaf	1404	3	42355970
sel_scaf	1405	5	42355970
sel_scaf	1406	22	42355970
sel_scaf	1407	1	42355970
sel_scaf	1412	1	42355970
sel_scaf	1421	1	42355970
sel_scaf	1424	1	42355970
sel_scaf	1429	1	42355970
sel_scaf	1436	1	42355970
sel_scaf	1437	1	42355970
sel_scaf	1438	1	42355970
sel_scaf	1443	1	42355970
sel_scaf	1444	1	42355970
sel_scaf	1445	1	42355970
sel_scaf	1448	1	42355970
sel_scaf	1449	1	42355970
sel_scaf	1452	1	42355970
sel_scaf	1456	1	42355970
sel_scaf	1458	1	42355970
sel_scaf	1459	1	42355970
sel_scaf	1462	1	42355970
sel_scaf	1463	1	42355970
sel_scaf	1467	1	42355970
sel_scaf	1469	1	42355970
sel_scaf	1473	2	42355970
sel_scaf	1474	1	42355970
sel_scaf	1487	1	42355970
sel_scaf	1488	1	42355970
sel_scaf	1491	1	42355970
sel_scaf	1492	1	42355970
sel_scaf	1495	3	42355970
sel_scaf	1501	1	42355970
sel_scaf	1507	1	42355970
sel_scaf	1511	1	42355970
sel_scaf	1515	1	42355970
sel_scaf	1516	2	42355970
sel_scaf	1519	1	42355970
sel_scaf	1520	2	42355970
sel_scaf	1523	1	42355970
sel_scaf	1529	2	42355970
sel_scaf	1530	1	42355970
sel_scaf	1540	2	42355970
sel_scaf	1547	1	42355970
sel_scaf	1548	1	42355970
sel_scaf	1549	1	42355970
sel_scaf	1551	1	42355970
sel_scaf	1554	1	42355970
sel_scaf	1559	1	42355970
sel_scaf	1561	1	42355970
sel_scaf	1563	1	42355970
sel_scaf	1567	1	42355970
sel_scaf	1568	1	42355970
sel_scaf	1572	1	42355970
sel_scaf	1573	1	42355970
sel_scaf	1580	1	42355970
sel_scaf	1584	1	42355970
sel_scaf	1588	1	42355970
sel_scaf	1589	1	42355970
sel_scaf	1590	1	42355970
sel_scaf	1591	1	42355970
sel_scaf	1594	1	42355970
sel_scaf	1595	1	42355970
sel_scaf	1597	1	42355970
sel_scaf	1600	2	42355970
sel_scaf	1601	1	42355970
sel_scaf	1604	1	42355970
sel_scaf	1606	1	42355970
sel_scaf	1607	1	42355970
sel_scaf	1614	1	42355970
sel_scaf	1615	3	42355970
sel_scaf	1621	1	42355970
sel_scaf	1622	1	42355970
sel_scaf	1623	1	42355970
sel_scaf	1626	1	42355970
sel_scaf	1631	2	42355970
sel_scaf	1632	1	42355970
sel_scaf	1637	1	42355970
sel_scaf	1638	1	42355970
sel_scaf	1641	1	42355970
sel_scaf	1643	1	42355970
sel_scaf	1646	1	42355970
sel_scaf	1647	1	42355970
sel_scaf	1649	1	42355970
sel_scaf	1650	1	42355970
sel_scaf	1651	2	42355970
sel_scaf	1653	3	42355970
sel_scaf	1657	1	42355970
sel_scaf	1659	2	42355970
sel_scaf	1660	1	42355970
sel_scaf	1664	1	42355970
sel_scaf	1665	1	42355970
sel_scaf	1669	2	42355970
sel_scaf	1670	1	42355970
sel_scaf	1674	2	42355970
sel_scaf	1678	1	42355970
sel_scaf	1679	1	42355970
sel_scaf	1680	2	42355970
sel_scaf	1682	1	42355970
sel_scaf	1683	1	42355970
sel_scaf	1685	2	42355970
sel_scaf	1689	1	42355970
sel_scaf	1690	1	42355970
sel_scaf	1692	2	42355970
sel_scaf	1696	2	42355970
sel_scaf	1698	2	42355970
sel_scaf	1699	2	42355970
sel_scaf	1700	4	42355970
sel_scaf	1701	1	42355970
sel_scaf	1702	1	42355970
sel_scaf	1703	3	42355970
sel_scaf	1704	2	42355970
sel_scaf	1705	12	42355970
sel_scaf	1706	9	42355970
sel_scaf	1707	14	42355970
sel_scaf	1708	5	42355970
sel_scaf	1709	9	42355970
sel_scaf	1712	1	42355970
sel_scaf	1713	1	42355970
sel_scaf	1714	2	42355970
sel_scaf	1717	2	42355970
sel_scaf	1720	3	42355970
sel_scaf	1722	3	42355970
sel_scaf	1724	1	42355970
sel_scaf	1726	2	42355970
sel_scaf	1728	1	42355970
sel_scaf	1729	1	42355970
sel_scaf	1730	1	42355970
sel_scaf	1731	1	42355970
sel_scaf	1734	1	42355970
sel_scaf	1735	2	42355970
sel_scaf	1736	1	42355970
sel_scaf	1737	1	42355970
sel_scaf	1739	1	42355970
sel_scaf	1740	2	42355970
sel_scaf	1745	1	42355970
sel_scaf	1746	3	42355970
sel_scaf	1749	2	42355970
sel_scaf	1750	2	42355970
sel_scaf	1752	3	42355970
sel_scaf	1753	1	42355970
sel_scaf	1756	1	42355970
sel_scaf	1758	1	42355970
sel_scaf	1761	1	42355970
sel_scaf	1762	1	42355970
sel_scaf	1764	1	42355970
sel_scaf	1773	1	42355970
sel_scaf	1774	1	42355970
sel_scaf	1775	1	42355970
sel_scaf	1777	1	42355970
sel_scaf	1778	1	42355970
sel_scaf	1785	1	42355970
sel_scaf	1786	1	42355970
sel_scaf	1787	1	42355970
sel_scaf	1789	1	42355970
sel_scaf	1793	1	42355970
sel_scaf	1794	1	42355970
sel_scaf	1797	1	42355970
sel_scaf	1799	1	42355970
sel_scaf	1801	1	42355970
sel_scaf	1804	1	42355970
sel_scaf	1810	1	42355970
sel_scaf	1812	1	42355970
sel_scaf	1814	1	42355970
sel_scaf	1815	2	42355970
sel_scaf	1820	2	42355970
sel_scaf	1821	1	42355970
sel_scaf	1824	1	42355970
sel_scaf	1825	1	42355970
sel_scaf	1829	1	42355970
sel_scaf	1830	1	42355970
sel_scaf	1833	3	42355970
sel_scaf	1834	1	42355970
sel_scaf	1835	1	42355970
sel_scaf	1836	1	42355970
sel_scaf	1838	1	42355970
sel_scaf	1841	1	42355970
sel_scaf	1842	1	42355970
sel_scaf	1845	1	42355970
sel_scaf	1846	1	42355970
sel_scaf	1848	1	42355970
sel_scaf	1851	2	42355970
sel_scaf	1861	1	42355970
sel_scaf	1864	2	42355970
sel_scaf	1867	3	42355970
sel_scaf	1873	1	42355970
sel_scaf	1875	1	42355970
sel_scaf	1879	1	42355970
sel_scaf	1880	1	42355970
sel_scaf	1884	1	42355970
sel_scaf	1885	1	42355970
sel_scaf	1887	1	42355970
sel_scaf	1892	1	42355970
sel_scaf	1894	1	42355970
sel_scaf	1897	1	42355970
sel_scaf	1899	1	42355970
sel_scaf	1900	1	42355970
sel_scaf	1902	1	42355970
sel_scaf	1903	1	42355970
sel_scaf	1908	1	42355970
sel_scaf	1910	2	42355970
sel_scaf	1911	1	42355970
sel_scaf	1914	1	42355970
sel_scaf	1916	1	42355970
sel_scaf	1920	1	42355970
sel_scaf	1931	1	42355970
sel_scaf	1933	1	42355970
sel_scaf	1936	1	42355970
sel_scaf	1937	1	42355970
sel_scaf	1938	1	42355970
sel_scaf	1940	1	42355970
sel_scaf	1944	2	42355970
sel_scaf	1945	2	42355970
sel_scaf	1950	1	42355970
sel_scaf	1958	1	42355970
sel_scaf	1962	1	42355970
sel_scaf	1964	1	42355970
sel_scaf	1967	2	42355970
sel_scaf	1969	1	42355970
sel_scaf	1971	2	42355970
sel_scaf	1972	1	42355970
sel_scaf	1974	1	42355970
sel_scaf	1976	1	42355970
sel_scaf	1979	2	42355970
sel_scaf	1980	1	42355970
sel_scaf	1984	1	42355970
sel_scaf	1989	1	42355970
sel_scaf	1990	2	42355970
sel_scaf	1993	1	42355970
sel_scaf	1994	1	42355970
sel_scaf	1996	1	42355970
sel_scaf	1998	3	42355970
sel_scaf	2003	1	42355970
sel_scaf	2013	1	42355970
sel_scaf	2017	2	42355970
sel_scaf	2020	1	42355970
sel_scaf	2021	1	42355970
sel_scaf	2025	1	42355970
sel_scaf	2028	2	42355970
sel_scaf	2029	1	42355970
sel_scaf	2030	1	42355970
sel_scaf	2035	1	42355970
sel_scaf	2038	1	42355970
sel_scaf	2039	1	42355970
sel_scaf	2042	1	42355970
sel_scaf	2050	2	42355970
sel_scaf	2055	1	42355970
sel_scaf	2056	1	42355970
sel_scaf	2057	1	42355970
sel_scaf	2070	1	42355970
sel_scaf	2072	1	42355970
sel_scaf	2078	1	42355970
sel_scaf	2079	2	42355970
sel_scaf	2085	1	42355970
sel_scaf	2091	2	42355970
sel_scaf	2097	1	42355970
sel_scaf	2101	2	42355970
sel_scaf	2103	1	42355970
sel_scaf	2114	1	42355970
sel_scaf	2116	2	42355970
sel_scaf	2118	2	42355970
sel_scaf	2119	2	42355970
sel_scaf	2129	1	42355970
sel_scaf	2130	1	42355970
sel_scaf	2134	1	42355970
sel_scaf	2137	1	42355970
sel_scaf	2142	1	42355970
sel_scaf	2143	1	42355970
sel_scaf	2146	1	42355970
sel_scaf	2160	1	42355970
sel_scaf	2162	1	42355970
sel_scaf	2165	1	42355970
sel_scaf	2166	2	42355970
sel_scaf	2167	1	42355970
sel_scaf	2170	1	42355970
sel_scaf	2172	1	42355970
sel_scaf	2174	1	42355970
sel_scaf	2177	1	42355970
sel_scaf	2181	1	42355970
sel_scaf	2182	1	42355970
sel_scaf	2184	1	42355970
sel_scaf	2187	1	42355970
sel_scaf	2188	1	42355970
sel_scaf	2193	1	42355970
sel_scaf	2201	2	42355970
sel_scaf	2206	2	42355970
sel_scaf	2211	1	42355970
sel_scaf	2215	1	42355970
sel_scaf	2219	3	42355970
sel_scaf	2220	2	42355970
sel_scaf	2230	1	42355970
sel_scaf	2233	1	42355970
sel_scaf	2246	1	42355970
sel_scaf	2247	2	42355970
sel_scaf	2250	2	42355970
sel_scaf	2251	1	42355970
sel_scaf	2254	1	42355970
sel_scaf	2255	1	42355970
sel_scaf	2256	2	42355970
sel_scaf	2259	1	42355970
sel_scaf	2260	1	42355970
sel_scaf	2263	2	42355970
sel_scaf	2266	1	42355970
sel_scaf	2270	2	42355970
sel_scaf	2272	1	42355970
sel_scaf	2273	1	42355970
sel_scaf	2275	2	42355970
sel_scaf	2277	1	42355970
sel_scaf	2278	1	42355970
sel_scaf	2279	1	42355970
sel_scaf	2280	1	42355970
sel_scaf	2282	1	42355970
sel_scaf	2289	2	42355970
sel_scaf	2290	2	42355970
sel_scaf	2292	2	42355970
sel_scaf	2295	1	42355970
sel_scaf	2296	1	42355970
sel_scaf	2297	2	42355970
sel_scaf	2298	3	42355970
sel_scaf	2299	3	42355970
sel_scaf	2300	1	42355970
sel_scaf	2301	2	42355970
sel_scaf	2303	1	42355970
sel_scaf	2305	1	42355970
sel_scaf	2306	1	42355970
sel_scaf	2308	2	42355970
sel_scaf	2310	1	42355970
sel_scaf	2311	1	42355970
sel_scaf	2316	1	42355970
sel_scaf	2324	1	42355970
sel_scaf	2325	1	42355970
sel_scaf	2327	1	42355970
sel_scaf	2328	1	42355970
sel_scaf	2329	1	42355970
sel_scaf	2334	1	42355970
sel_scaf	2336	1	42355970
sel_scaf	2338	1	42355970
sel_scaf	2341	1	42355970
sel_scaf	2344	1	42355970
sel_scaf	2345	1	42355970
sel_scaf	2346	2	42355970
sel_scaf	2351	2	42355970
sel_scaf	2353	2	42355970
sel_scaf	2354	2	42355970
sel_scaf	2355	2	42355970
sel_scaf	2356	1	42355970
sel_scaf	2357	2	42355970
sel_scaf	2361	1	42355970
sel_scaf	2362	2	42355970
sel_scaf	2366	1	42355970
sel_scaf	2368	1	42355970
sel_scaf	2370	2	42355970
sel_scaf	2371	1	42355970
sel_scaf	2372	1	42355970
sel_scaf	2375	2	42355970
sel_scaf	2377	1	42355970
sel_scaf	2379	1	42355970
sel_scaf	2380	1	42355970
sel_scaf	2381	1	42355970
sel_scaf	2382	3	42355970
sel_scaf	2384	1	42355970
sel_scaf	2385	4	42355970
sel_scaf	2386	5	42355970
sel_scaf	2387	4	42355970
sel_scaf	2388	7	42355970
sel_scaf	2389	3	42355970
sel_scaf	2390	10	42355970
sel_scaf	2391	8	42355970
sel_scaf	2392	20	42355970
sel_scaf	2393	4	42355970
sel_scaf	2395	1	42355970
sel_scaf	2399	2	42355970
sel_scaf	2400	2	42355970
sel_scaf	2404	1	42355970
sel_scaf	2407	1	42355970
sel_scaf	2408	1	42355970
sel_scaf	2409	1	42355970
sel_scaf	2410	3	42355970
sel_scaf	2411	6	42355970
sel_scaf	2412	13	42355970
sel_scaf	2413	4	42355970
sel_scaf	2414	1	42355970
sel_scaf	2415	1	42355970
sel_scaf	2418	1	42355970
sel_scaf	2421	3	42355970
sel_scaf	2422	18	42355970
sel_scaf	2426	1	42355970
sel_scaf	2427	1	42355970
sel_scaf	2428	1	42355970
sel_scaf	2430	2	42355970
sel_scaf	2434	1	42355970
sel_scaf	2436	1	42355970
sel_scaf	2437	2	42355970
sel_scaf	2438	2	42355970
sel_scaf	2439	1	42355970
sel_scaf	2441	2	42355970
sel_scaf	2442	1	42355970
sel_scaf	2444	4	42355970
sel_scaf	2445	1	42355970
sel_scaf	2446	2	42355970
sel_scaf	2451	2	42355970
sel_scaf	2452	1	42355970
sel_scaf	2453	1	42355970
sel_scaf	2454	1	42355970
sel_scaf	2456	4	42355970
sel_scaf	2458	1	42355970
sel_scaf	2459	2	42355970
sel_scaf	2461	2	42355970
sel_scaf	2462	1	42355970
sel_scaf	2464	2	42355970
sel_scaf	2465	1	42355970
sel_scaf	2466	1	42355970
sel_scaf	2467	2	42355970
sel_scaf	2468	1	42355970
sel_scaf	2469	1	42355970
sel_scaf	2470	1	42355970
sel_scaf	2472	1	42355970
sel_scaf	2474	2	42355970
sel_scaf	2475	1	42355970
sel_scaf	2476	2	42355970
sel_scaf	2477	2	42355970
sel_scaf	2478	2	42355970
sel_scaf	2480	2	42355970
sel_scaf	2481	2	42355970
sel_scaf	2483	1	42355970
sel_scaf	2486	1	42355970
sel_scaf	2490	2	42355970
sel_scaf	2491	1	42355970
sel_scaf	2495	2	42355970
sel_scaf	2498	1	42355970
sel_scaf	2501	1	42355970
sel_scaf	2502	1	42355970
sel_scaf	2503	1	42355970
sel_scaf	2504	2	42355970
sel_scaf	2505	2	42355970
sel_scaf	2506	3	42355970
sel_scaf	2507	1	42355970
sel_scaf	2509	3	42355970
sel_scaf	2511	1	42355970
sel_scaf	2512	2	42355970
sel_scaf	2514	3	42355970
sel_scaf	2515	2	42355970
sel_scaf	2516	1	42355970
sel_scaf	2520	1	42355970
sel_scaf	2521	3	42355970
sel_scaf	2523	7	42355970
sel_scaf	2524	1	42355970
sel_scaf	2525	3	42355970
sel_scaf	2526	2	42355970
sel_scaf	2527	3	42355970
sel_scaf	2528	1	42355970
sel_scaf	2530	1	42355970
sel_scaf	2531	1	42355970
sel_scaf	2535	1	42355970
sel_scaf	2540	2	42355970
sel_scaf	2546	1	42355970
sel_scaf	2548	1	42355970
sel_scaf	2552	2	42355970
sel_scaf	2553	1	42355970
sel_scaf	2554	2	42355970
sel_scaf	2555	3	42355970
sel_scaf	2557	2	42355970
sel_scaf	2559	1	42355970
sel_scaf	2560	1	42355970
sel_scaf	2561	1	42355970
sel_scaf	2562	1	42355970
sel_scaf	2563	1	42355970
sel_scaf	2566	2	42355970
sel_scaf	2567	1	42355970
sel_scaf	2573	1	42355970
sel_scaf	2575	2	42355970
sel_scaf	2576	1	42355970
sel_scaf	2578	2	42355970
sel_scaf	2579	1	42355970
sel_scaf	2580	1	42355970
sel_scaf	2581	1	42355970
sel_scaf	2585	1	42355970
sel_scaf	2586	1	42355970
sel_scaf	2589	2	42355970
sel_scaf	2590	1	42355970
sel_scaf	2591	2	42355970
sel_scaf	2592	3	42355970
sel_scaf	2593	3	42355970
sel_scaf	2594	2	42355970
sel_scaf	2595	2	42355970
sel_scaf	2596	3	42355970
sel_scaf	2597	1	42355970
sel_scaf	2598	1	42355970
sel_scaf	2599	1	42355970
sel_scaf	2600	1	42355970
sel_scaf	2601	1	42355970
sel_scaf	2602	3	42355970
sel_scaf	2603	1	42355970
sel_scaf	2604	3	42355970
sel_scaf	2605	1	42355970
sel_scaf	2606	2	42355970
sel_scaf	2607	3	42355970
sel_scaf	2614	1	42355970
sel_scaf	2617	1	42355970
sel_scaf	2623	1	42355970
sel_scaf	2627	1	42355970
sel_scaf	2633	1	42355970
sel_scaf	2636	1	42355970
sel_scaf	2645	1	42355970
sel_scaf	2646	1	42355970
sel_scaf	2659	2	42355970
sel_scaf	2660	1	42355970
sel_scaf	2664	1	42355970
sel_scaf	2674	1	42355970
sel_scaf	2676	1	42355970
sel_scaf	2678	2	42355970
sel_scaf	2681	1	42355970
sel_scaf	2686	1	42355970
sel_scaf	2690	1	42355970
sel_scaf	2696	1	42355970
sel_scaf	2699	1	42355970
sel_scaf	2703	1	42355970
sel_scaf	2704	1	42355970
sel_scaf	2711	4	42355970
sel_scaf	2718	1	42355970
sel_scaf	2719	1	42355970
sel_scaf	2720	1	42355970
sel_scaf	2723	1	42355970
sel_scaf	2726	1	42355970
sel_scaf	2737	1	42355970
sel_scaf	2741	1	42355970
sel_scaf	2744	1	42355970
sel_scaf	2751	1	42355970
sel_scaf	2753	1	42355970
sel_scaf	2758	1	42355970
sel_scaf	2765	1	42355970
sel_scaf	2770	1	42355970
sel_scaf	2771	1	42355970
sel_scaf	2772	1	42355970
sel_scaf	2773	1	42355970
sel_scaf	2790	1	42355970
sel_scaf	2793	1	42355970
sel_scaf	2798	1	42355970
sel_scaf	2799	1	42355970
sel_scaf	2805	1	42355970
sel_scaf	2806	1	42355970
sel_scaf	2809	1	42355970
sel_scaf	2813	1	42355970
sel_scaf	2817	1	42355970
sel_scaf	2828	2	42355970
sel_scaf	2833	2	42355970
sel_scaf	2836	1	42355970
sel_scaf	2837	1	42355970
sel_scaf	2847	1	42355970
sel_scaf	2849	1	42355970
sel_scaf	2850	2	42355970
sel_scaf	2861	1	42355970
sel_scaf	2867	1	42355970
sel_scaf	2875	1	42355970
sel_scaf	2880	1	42355970
sel_scaf	2882	1	42355970
sel_scaf	2889	1	42355970
sel_scaf	2890	1	42355970
sel_scaf	2894	1	42355970
sel_scaf	2909	1	42355970
sel_scaf	2916	1	42355970
sel_scaf	2922	1	42355970
sel_scaf	2935	1	42355970
sel_scaf	2937	1	42355970
sel_scaf	2948	1	42355970
sel_scaf	2952	1	42355970
sel_scaf	2959	1	42355970
sel_scaf	2960	1	42355970
sel_scaf	2965	1	42355970
sel_scaf	2969	1	42355970
sel_scaf	2973	1	42355970
sel_scaf	2977	1	42355970
sel_scaf	2989	1	42355970
sel_scaf	2998	1	42355970
sel_scaf	2999	1	42355970
sel_scaf	3000	1	42355970
sel_scaf	3002	1	42355970
sel_scaf	3006	1	42355970
sel_scaf	3025	1	42355970
sel_scaf	3032	1	42355970
sel_scaf	3035	1	42355970
sel_scaf	3039	1	42355970
sel_scaf	3042	1	42355970
sel_scaf	3045	1	42355970
sel_scaf	3047	1	42355970
sel_scaf	3055	1	42355970
sel_scaf	3060	1	42355970
sel_scaf	3067	1	42355970
sel_scaf	3068	1	42355970
sel_scaf	3078	1	42355970
sel_scaf	3089	2	42355970
sel_scaf	3100	2	42355970
sel_scaf	3107	1	42355970
sel_scaf	3111	1	42355970
sel_scaf	3113	1	42355970
sel_scaf	3115	1	42355970
sel_scaf	3120	1	42355970
