feature	depth	Nsites	totalNsites
sel_scaf	911	30	931466597
sel_scaf	912	31	931466597
sel_scaf	913	30	931466597
sel_scaf	914	35	931466597
sel_scaf	915	35	931466597
sel_scaf	916	34	931466597
sel_scaf	917	33	931466597
sel_scaf	918	30	931466597
sel_scaf	919	30	931466597
sel_scaf	920	35	931466597
sel_scaf	921	40	931466597
sel_scaf	922	32	931466597
sel_scaf	923	35	931466597
sel_scaf	924	55	931466597
sel_scaf	925	36	931466597
sel_scaf	926	30	931466597
sel_scaf	927	37	931466597
sel_scaf	928	30	931466597
sel_scaf	929	39	931466597
sel_scaf	930	27	931466597
sel_scaf	931	32	931466597
sel_scaf	932	27	931466597
sel_scaf	933	39	931466597
sel_scaf	934	36	931466597
sel_scaf	935	41	931466597
sel_scaf	936	18	931466597
sel_scaf	937	48	931466597
sel_scaf	938	26	931466597
sel_scaf	939	37	931466597
sel_scaf	940	36	931466597
sel_scaf	941	27	931466597
sel_scaf	942	27	931466597
sel_scaf	943	29	931466597
sel_scaf	944	30	931466597
sel_scaf	945	40	931466597
sel_scaf	946	27	931466597
sel_scaf	947	31	931466597
sel_scaf	948	26	931466597
sel_scaf	949	28	931466597
sel_scaf	950	30	931466597
sel_scaf	951	33	931466597
sel_scaf	952	31	931466597
sel_scaf	953	26	931466597
sel_scaf	954	22	931466597
sel_scaf	955	21	931466597
sel_scaf	956	31	931466597
sel_scaf	957	23	931466597
sel_scaf	958	38	931466597
sel_scaf	959	30	931466597
sel_scaf	960	25	931466597
sel_scaf	961	26	931466597
sel_scaf	962	25	931466597
sel_scaf	963	16	931466597
sel_scaf	964	28	931466597
sel_scaf	965	32	931466597
sel_scaf	966	30	931466597
sel_scaf	967	33	931466597
sel_scaf	968	31	931466597
sel_scaf	969	30	931466597
sel_scaf	970	28	931466597
sel_scaf	971	35	931466597
sel_scaf	972	38	931466597
sel_scaf	973	28	931466597
sel_scaf	974	31	931466597
sel_scaf	975	37	931466597
sel_scaf	976	71	931466597
sel_scaf	977	57	931466597
sel_scaf	978	29	931466597
sel_scaf	979	36	931466597
sel_scaf	980	35	931466597
sel_scaf	981	53	931466597
sel_scaf	982	40	931466597
sel_scaf	983	41	931466597
sel_scaf	984	44	931466597
sel_scaf	985	41	931466597
sel_scaf	986	41	931466597
sel_scaf	987	41	931466597
sel_scaf	988	43	931466597
sel_scaf	989	29	931466597
sel_scaf	990	38	931466597
sel_scaf	991	33	931466597
sel_scaf	992	43	931466597
sel_scaf	993	42	931466597
sel_scaf	994	27	931466597
sel_scaf	995	29	931466597
sel_scaf	996	35	931466597
sel_scaf	997	36	931466597
sel_scaf	998	30	931466597
sel_scaf	999	31	931466597
sel_scaf	1000	32	931466597
sel_scaf	1001	48	931466597
sel_scaf	1002	91	931466597
sel_scaf	1003	26	931466597
sel_scaf	1004	40	931466597
sel_scaf	1005	31	931466597
sel_scaf	1006	37	931466597
sel_scaf	1007	48	931466597
sel_scaf	1008	40	931466597
sel_scaf	1009	48	931466597
sel_scaf	1010	33	931466597
sel_scaf	1011	47	931466597
sel_scaf	1012	53	931466597
sel_scaf	1013	36	931466597
sel_scaf	1014	37	931466597
sel_scaf	1015	34	931466597
sel_scaf	1016	40	931466597
sel_scaf	1017	36	931466597
sel_scaf	1018	35	931466597
sel_scaf	1019	28	931466597
sel_scaf	1020	29	931466597
sel_scaf	1021	36	931466597
sel_scaf	1022	26	931466597
sel_scaf	1023	33	931466597
sel_scaf	1024	28	931466597
sel_scaf	1025	28	931466597
sel_scaf	1026	25	931466597
sel_scaf	1027	30	931466597
sel_scaf	1028	32	931466597
sel_scaf	1029	34	931466597
sel_scaf	1030	36	931466597
sel_scaf	1031	31	931466597
sel_scaf	1032	30	931466597
sel_scaf	1033	33	931466597
sel_scaf	1034	22	931466597
sel_scaf	1035	24	931466597
sel_scaf	1036	33	931466597
sel_scaf	1037	40	931466597
sel_scaf	1038	27	931466597
sel_scaf	1039	31	931466597
sel_scaf	1040	29	931466597
sel_scaf	1041	26	931466597
sel_scaf	1042	25	931466597
sel_scaf	1043	31	931466597
sel_scaf	1044	33	931466597
sel_scaf	1045	37	931466597
sel_scaf	1046	20	931466597
sel_scaf	1047	25	931466597
sel_scaf	1048	25	931466597
sel_scaf	1049	23	931466597
sel_scaf	1050	21	931466597
sel_scaf	1051	22	931466597
sel_scaf	1052	25	931466597
sel_scaf	1053	24	931466597
sel_scaf	1054	25	931466597
sel_scaf	1055	25	931466597
sel_scaf	1056	26	931466597
sel_scaf	1057	25	931466597
sel_scaf	1058	25	931466597
sel_scaf	1059	26	931466597
sel_scaf	1060	24	931466597
sel_scaf	1061	25	931466597
sel_scaf	1062	25	931466597
sel_scaf	1063	28	931466597
sel_scaf	1064	23	931466597
sel_scaf	1065	12	931466597
sel_scaf	1066	17	931466597
sel_scaf	1067	20	931466597
sel_scaf	1068	20	931466597
sel_scaf	1069	26	931466597
sel_scaf	1070	30	931466597
sel_scaf	1071	19	931466597
sel_scaf	1072	19	931466597
sel_scaf	1073	23	931466597
sel_scaf	1074	19	931466597
sel_scaf	1075	16	931466597
sel_scaf	1076	21	931466597
sel_scaf	1077	22	931466597
sel_scaf	1078	15	931466597
sel_scaf	1079	12	931466597
sel_scaf	1080	18	931466597
sel_scaf	1081	20	931466597
sel_scaf	1082	27	931466597
sel_scaf	1083	18	931466597
sel_scaf	1084	21	931466597
sel_scaf	1085	31	931466597
sel_scaf	1086	16	931466597
sel_scaf	1087	26	931466597
sel_scaf	1088	22	931466597
sel_scaf	1089	14	931466597
sel_scaf	1090	17	931466597
sel_scaf	1091	27	931466597
sel_scaf	1092	20	931466597
sel_scaf	1093	23	931466597
sel_scaf	1094	25	931466597
sel_scaf	1095	23	931466597
sel_scaf	1096	39	931466597
sel_scaf	1097	29	931466597
sel_scaf	1098	23	931466597
sel_scaf	1099	20	931466597
sel_scaf	1100	17	931466597
sel_scaf	1101	22	931466597
sel_scaf	1102	20	931466597
sel_scaf	1103	20	931466597
sel_scaf	1104	21	931466597
sel_scaf	1105	15	931466597
sel_scaf	1106	10	931466597
sel_scaf	1107	17	931466597
sel_scaf	1108	22	931466597
sel_scaf	1109	27	931466597
sel_scaf	1110	18	931466597
sel_scaf	1111	20	931466597
sel_scaf	1112	18	931466597
sel_scaf	1113	24	931466597
sel_scaf	1114	14	931466597
sel_scaf	1115	19	931466597
sel_scaf	1116	18	931466597
sel_scaf	1117	20	931466597
sel_scaf	1118	26	931466597
sel_scaf	1119	26	931466597
sel_scaf	1120	34	931466597
sel_scaf	1121	18	931466597
sel_scaf	1122	23	931466597
sel_scaf	1123	21	931466597
sel_scaf	1124	21	931466597
sel_scaf	1125	19	931466597
sel_scaf	1126	13	931466597
sel_scaf	1127	26	931466597
sel_scaf	1128	28	931466597
sel_scaf	1129	21	931466597
sel_scaf	1130	19	931466597
sel_scaf	1131	22	931466597
sel_scaf	1132	23	931466597
sel_scaf	1133	23	931466597
sel_scaf	1134	22	931466597
sel_scaf	1135	14	931466597
sel_scaf	1136	24	931466597
sel_scaf	1137	15	931466597
sel_scaf	1138	34	931466597
sel_scaf	1139	34	931466597
sel_scaf	1140	21	931466597
sel_scaf	1141	22	931466597
sel_scaf	1142	28	931466597
sel_scaf	1143	21	931466597
sel_scaf	1144	35	931466597
sel_scaf	1145	24	931466597
sel_scaf	1146	15	931466597
sel_scaf	1147	22	931466597
sel_scaf	1148	20	931466597
sel_scaf	1149	20	931466597
sel_scaf	1150	9	931466597
sel_scaf	1151	11	931466597
sel_scaf	1152	16	931466597
sel_scaf	1153	14	931466597
sel_scaf	1154	19	931466597
sel_scaf	1155	14	931466597
sel_scaf	1156	13	931466597
sel_scaf	1157	17	931466597
sel_scaf	1158	16	931466597
sel_scaf	1159	23	931466597
sel_scaf	1160	15	931466597
sel_scaf	1161	19	931466597
sel_scaf	1162	18	931466597
sel_scaf	1163	14	931466597
sel_scaf	1164	18	931466597
sel_scaf	1165	20	931466597
sel_scaf	1166	21	931466597
sel_scaf	1167	11	931466597
sel_scaf	1168	17	931466597
sel_scaf	1169	18	931466597
sel_scaf	1170	19	931466597
sel_scaf	1171	17	931466597
sel_scaf	1172	21	931466597
sel_scaf	1173	14	931466597
sel_scaf	1174	14	931466597
sel_scaf	1175	17	931466597
sel_scaf	1176	25	931466597
sel_scaf	1177	12	931466597
sel_scaf	1178	16	931466597
sel_scaf	1179	20	931466597
sel_scaf	1180	16	931466597
sel_scaf	1181	22	931466597
sel_scaf	1182	27	931466597
sel_scaf	1183	12	931466597
sel_scaf	1184	14	931466597
sel_scaf	1185	8	931466597
sel_scaf	1186	13	931466597
sel_scaf	1187	26	931466597
sel_scaf	1188	19	931466597
sel_scaf	1189	16	931466597
sel_scaf	1190	18	931466597
sel_scaf	1191	24	931466597
sel_scaf	1192	13	931466597
sel_scaf	1193	11	931466597
sel_scaf	1194	11	931466597
sel_scaf	1195	15	931466597
sel_scaf	1196	11	931466597
sel_scaf	1197	16	931466597
sel_scaf	1198	15	931466597
sel_scaf	1199	14	931466597
sel_scaf	1200	16	931466597
sel_scaf	1201	10	931466597
sel_scaf	1202	15	931466597
sel_scaf	1203	18	931466597
sel_scaf	1204	19	931466597
sel_scaf	1205	36	931466597
sel_scaf	1206	22	931466597
sel_scaf	1207	13	931466597
sel_scaf	1208	24	931466597
sel_scaf	1209	18	931466597
sel_scaf	1210	15	931466597
sel_scaf	1211	15	931466597
sel_scaf	1212	17	931466597
sel_scaf	1213	19	931466597
sel_scaf	1214	14	931466597
sel_scaf	1215	23	931466597
sel_scaf	1216	18	931466597
sel_scaf	1217	13	931466597
sel_scaf	1218	21	931466597
sel_scaf	1219	21	931466597
sel_scaf	1220	24	931466597
sel_scaf	1221	19	931466597
sel_scaf	1222	22	931466597
sel_scaf	1223	22	931466597
sel_scaf	1224	34	931466597
sel_scaf	1225	31	931466597
sel_scaf	1226	20	931466597
sel_scaf	1227	19	931466597
sel_scaf	1228	18	931466597
sel_scaf	1229	16	931466597
sel_scaf	1230	10	931466597
sel_scaf	1231	17	931466597
sel_scaf	1232	10	931466597
sel_scaf	1233	19	931466597
sel_scaf	1234	20	931466597
sel_scaf	1235	21	931466597
sel_scaf	1236	12	931466597
sel_scaf	1237	24	931466597
sel_scaf	1238	16	931466597
sel_scaf	1239	12	931466597
sel_scaf	1240	16	931466597
sel_scaf	1241	19	931466597
sel_scaf	1242	12	931466597
sel_scaf	1243	18	931466597
sel_scaf	1244	20	931466597
sel_scaf	1245	18	931466597
sel_scaf	1246	13	931466597
sel_scaf	1247	13	931466597
sel_scaf	1248	14	931466597
sel_scaf	1249	17	931466597
sel_scaf	1250	15	931466597
sel_scaf	1251	20	931466597
sel_scaf	1252	13	931466597
sel_scaf	1253	14	931466597
sel_scaf	1254	16	931466597
sel_scaf	1255	13	931466597
sel_scaf	1256	15	931466597
sel_scaf	1257	15	931466597
sel_scaf	1258	13	931466597
sel_scaf	1259	15	931466597
sel_scaf	1260	16	931466597
sel_scaf	1261	21	931466597
sel_scaf	1262	15	931466597
sel_scaf	1263	14	931466597
sel_scaf	1264	20	931466597
sel_scaf	1265	17	931466597
sel_scaf	1266	19	931466597
sel_scaf	1267	11	931466597
sel_scaf	1268	9	931466597
sel_scaf	1269	17	931466597
sel_scaf	1270	11	931466597
sel_scaf	1271	11	931466597
sel_scaf	1272	11	931466597
sel_scaf	1273	16	931466597
sel_scaf	1274	18	931466597
sel_scaf	1275	13	931466597
sel_scaf	1276	23	931466597
sel_scaf	1277	14	931466597
sel_scaf	1278	11	931466597
sel_scaf	1279	16	931466597
sel_scaf	1280	10	931466597
sel_scaf	1281	8	931466597
sel_scaf	1282	5	931466597
sel_scaf	1283	10	931466597
sel_scaf	1284	15	931466597
sel_scaf	1285	9	931466597
sel_scaf	1286	11	931466597
sel_scaf	1287	8	931466597
sel_scaf	1288	15	931466597
sel_scaf	1289	12	931466597
sel_scaf	1290	16	931466597
sel_scaf	1291	16	931466597
sel_scaf	1292	23	931466597
sel_scaf	1293	14	931466597
sel_scaf	1294	11	931466597
sel_scaf	1295	13	931466597
sel_scaf	1296	11	931466597
sel_scaf	1297	14	931466597
sel_scaf	1298	11	931466597
sel_scaf	1299	6	931466597
sel_scaf	1300	14	931466597
sel_scaf	1301	13	931466597
sel_scaf	1302	13	931466597
sel_scaf	1303	10	931466597
sel_scaf	1304	10	931466597
sel_scaf	1305	5	931466597
sel_scaf	1306	19	931466597
sel_scaf	1307	5	931466597
sel_scaf	1308	21	931466597
sel_scaf	1309	16	931466597
sel_scaf	1310	14	931466597
sel_scaf	1311	20	931466597
sel_scaf	1312	15	931466597
sel_scaf	1313	12	931466597
sel_scaf	1314	17	931466597
sel_scaf	1315	18	931466597
sel_scaf	1316	13	931466597
sel_scaf	1317	21	931466597
sel_scaf	1318	15	931466597
sel_scaf	1319	26	931466597
sel_scaf	1320	16	931466597
sel_scaf	1321	13	931466597
sel_scaf	1322	10	931466597
sel_scaf	1323	14	931466597
sel_scaf	1324	17	931466597
sel_scaf	1325	14	931466597
sel_scaf	1326	19	931466597
sel_scaf	1327	17	931466597
sel_scaf	1328	24	931466597
sel_scaf	1329	28	931466597
sel_scaf	1330	32	931466597
sel_scaf	1331	18	931466597
sel_scaf	1332	9	931466597
sel_scaf	1333	19	931466597
sel_scaf	1334	15	931466597
sel_scaf	1335	10	931466597
sel_scaf	1336	7	931466597
sel_scaf	1337	12	931466597
sel_scaf	1338	15	931466597
sel_scaf	1339	11	931466597
sel_scaf	1340	24	931466597
sel_scaf	1341	28	931466597
sel_scaf	1342	23	931466597
sel_scaf	1343	11	931466597
sel_scaf	1344	14	931466597
sel_scaf	1345	14	931466597
sel_scaf	1346	19	931466597
sel_scaf	1347	19	931466597
sel_scaf	1348	13	931466597
sel_scaf	1349	34	931466597
sel_scaf	1350	12	931466597
sel_scaf	1351	12	931466597
sel_scaf	1352	12	931466597
sel_scaf	1353	10	931466597
sel_scaf	1354	10	931466597
sel_scaf	1355	11	931466597
sel_scaf	1356	13	931466597
sel_scaf	1357	10	931466597
sel_scaf	1358	15	931466597
sel_scaf	1359	14	931466597
sel_scaf	1360	10	931466597
sel_scaf	1361	15	931466597
sel_scaf	1362	17	931466597
sel_scaf	1363	7	931466597
sel_scaf	1364	9	931466597
sel_scaf	1365	16	931466597
sel_scaf	1366	7	931466597
sel_scaf	1367	20	931466597
sel_scaf	1368	12	931466597
sel_scaf	1369	15	931466597
sel_scaf	1370	14	931466597
sel_scaf	1371	9	931466597
sel_scaf	1372	5	931466597
sel_scaf	1373	13	931466597
sel_scaf	1374	16	931466597
sel_scaf	1375	20	931466597
sel_scaf	1376	15	931466597
sel_scaf	1377	23	931466597
sel_scaf	1378	11	931466597
sel_scaf	1379	15	931466597
sel_scaf	1380	12	931466597
sel_scaf	1381	10	931466597
sel_scaf	1382	11	931466597
sel_scaf	1383	9	931466597
sel_scaf	1384	6	931466597
sel_scaf	1385	8	931466597
sel_scaf	1386	9	931466597
sel_scaf	1387	16	931466597
sel_scaf	1388	8	931466597
sel_scaf	1389	12	931466597
sel_scaf	1390	18	931466597
sel_scaf	1391	13	931466597
sel_scaf	1392	6	931466597
sel_scaf	1393	12	931466597
sel_scaf	1394	8	931466597
sel_scaf	1395	5	931466597
sel_scaf	1396	14	931466597
sel_scaf	1397	9	931466597
sel_scaf	1398	8	931466597
sel_scaf	1399	9	931466597
sel_scaf	1400	7	931466597
sel_scaf	1401	11	931466597
sel_scaf	1402	14	931466597
sel_scaf	1403	7	931466597
sel_scaf	1404	6	931466597
sel_scaf	1405	11	931466597
sel_scaf	1406	14	931466597
sel_scaf	1407	7	931466597
sel_scaf	1408	10	931466597
sel_scaf	1409	10	931466597
sel_scaf	1410	10	931466597
sel_scaf	1411	13	931466597
sel_scaf	1412	9	931466597
sel_scaf	1413	8	931466597
sel_scaf	1414	13	931466597
sel_scaf	1415	5	931466597
sel_scaf	1416	7	931466597
sel_scaf	1417	8	931466597
sel_scaf	1418	12	931466597
sel_scaf	1419	9	931466597
sel_scaf	1420	2	931466597
sel_scaf	1421	13	931466597
sel_scaf	1422	7	931466597
sel_scaf	1423	12	931466597
sel_scaf	1424	7	931466597
sel_scaf	1425	12	931466597
sel_scaf	1426	11	931466597
sel_scaf	1427	7	931466597
sel_scaf	1428	12	931466597
sel_scaf	1429	19	931466597
sel_scaf	1430	14	931466597
sel_scaf	1431	18	931466597
sel_scaf	1432	15	931466597
sel_scaf	1433	15	931466597
sel_scaf	1434	15	931466597
sel_scaf	1435	23	931466597
sel_scaf	1436	11	931466597
sel_scaf	1437	7	931466597
sel_scaf	1438	11	931466597
sel_scaf	1439	9	931466597
sel_scaf	1440	5	931466597
sel_scaf	1441	10	931466597
sel_scaf	1442	13	931466597
sel_scaf	1443	8	931466597
sel_scaf	1444	12	931466597
sel_scaf	1445	4	931466597
sel_scaf	1446	8	931466597
sel_scaf	1447	10	931466597
sel_scaf	1448	10	931466597
sel_scaf	1449	4	931466597
sel_scaf	1450	13	931466597
sel_scaf	1451	6	931466597
sel_scaf	1452	5	931466597
sel_scaf	1453	6	931466597
sel_scaf	1454	3	931466597
sel_scaf	1455	8	931466597
sel_scaf	1456	3	931466597
sel_scaf	1457	9	931466597
sel_scaf	1458	8	931466597
sel_scaf	1459	13	931466597
sel_scaf	1460	7	931466597
sel_scaf	1461	3	931466597
sel_scaf	1462	6	931466597
sel_scaf	1463	10	931466597
sel_scaf	1464	8	931466597
sel_scaf	1465	4	931466597
sel_scaf	1466	14	931466597
sel_scaf	1467	10	931466597
sel_scaf	1468	11	931466597
sel_scaf	1469	7	931466597
sel_scaf	1470	3	931466597
sel_scaf	1471	7	931466597
sel_scaf	1472	10	931466597
sel_scaf	1473	9	931466597
sel_scaf	1474	10	931466597
sel_scaf	1475	10	931466597
sel_scaf	1476	16	931466597
sel_scaf	1477	13	931466597
sel_scaf	1478	7	931466597
sel_scaf	1479	7	931466597
sel_scaf	1480	9	931466597
sel_scaf	1481	8	931466597
sel_scaf	1482	14	931466597
sel_scaf	1483	19	931466597
sel_scaf	1484	11	931466597
sel_scaf	1485	9	931466597
sel_scaf	1486	8	931466597
sel_scaf	1487	6	931466597
sel_scaf	1488	12	931466597
sel_scaf	1489	17	931466597
sel_scaf	1490	13	931466597
sel_scaf	1491	12	931466597
sel_scaf	1492	12	931466597
sel_scaf	1493	15	931466597
sel_scaf	1494	16	931466597
sel_scaf	1495	7	931466597
sel_scaf	1496	6	931466597
sel_scaf	1497	16	931466597
sel_scaf	1498	12	931466597
sel_scaf	1499	9	931466597
sel_scaf	1500	3	931466597
sel_scaf	1501	6	931466597
sel_scaf	1502	8	931466597
sel_scaf	1503	12	931466597
sel_scaf	1504	3	931466597
sel_scaf	1505	8	931466597
sel_scaf	1506	9	931466597
sel_scaf	1507	6	931466597
sel_scaf	1508	6	931466597
sel_scaf	1509	8	931466597
sel_scaf	1510	8	931466597
sel_scaf	1511	10	931466597
sel_scaf	1512	6	931466597
sel_scaf	1513	8	931466597
sel_scaf	1514	9	931466597
sel_scaf	1515	4	931466597
sel_scaf	1516	10	931466597
sel_scaf	1517	3	931466597
sel_scaf	1518	8	931466597
sel_scaf	1519	11	931466597
sel_scaf	1520	7	931466597
sel_scaf	1521	4	931466597
sel_scaf	1522	7	931466597
sel_scaf	1523	4	931466597
sel_scaf	1524	10	931466597
sel_scaf	1525	10	931466597
sel_scaf	1526	8	931466597
sel_scaf	1527	10	931466597
sel_scaf	1528	4	931466597
sel_scaf	1529	14	931466597
sel_scaf	1530	4	931466597
sel_scaf	1531	7	931466597
sel_scaf	1532	8	931466597
sel_scaf	1533	7	931466597
sel_scaf	1534	8	931466597
sel_scaf	1535	9	931466597
sel_scaf	1536	4	931466597
sel_scaf	1537	11	931466597
sel_scaf	1538	8	931466597
sel_scaf	1539	7	931466597
sel_scaf	1540	6	931466597
sel_scaf	1541	10	931466597
sel_scaf	1542	9	931466597
sel_scaf	1543	10	931466597
sel_scaf	1544	5	931466597
sel_scaf	1545	15	931466597
sel_scaf	1546	12	931466597
sel_scaf	1547	10	931466597
sel_scaf	1548	4	931466597
sel_scaf	1549	1	931466597
sel_scaf	1550	6	931466597
sel_scaf	1551	8	931466597
sel_scaf	1552	6	931466597
sel_scaf	1553	5	931466597
sel_scaf	1554	5	931466597
sel_scaf	1555	3	931466597
sel_scaf	1556	6	931466597
sel_scaf	1557	6	931466597
sel_scaf	1558	4	931466597
sel_scaf	1559	6	931466597
sel_scaf	1560	9	931466597
sel_scaf	1561	5	931466597
sel_scaf	1562	10	931466597
sel_scaf	1563	2	931466597
sel_scaf	1564	6	931466597
sel_scaf	1565	7	931466597
sel_scaf	1566	6	931466597
sel_scaf	1567	6	931466597
sel_scaf	1568	10	931466597
sel_scaf	1569	4	931466597
sel_scaf	1570	4	931466597
sel_scaf	1571	7	931466597
sel_scaf	1572	4	931466597
sel_scaf	1573	5	931466597
sel_scaf	1574	8	931466597
sel_scaf	1575	5	931466597
sel_scaf	1576	10	931466597
sel_scaf	1577	6	931466597
sel_scaf	1578	5	931466597
sel_scaf	1579	5	931466597
sel_scaf	1580	5	931466597
sel_scaf	1581	9	931466597
sel_scaf	1582	6	931466597
sel_scaf	1583	3	931466597
sel_scaf	1584	5	931466597
sel_scaf	1585	2	931466597
sel_scaf	1586	7	931466597
sel_scaf	1587	5	931466597
sel_scaf	1588	3	931466597
sel_scaf	1589	6	931466597
sel_scaf	1590	5	931466597
sel_scaf	1591	6	931466597
sel_scaf	1592	7	931466597
sel_scaf	1593	4	931466597
sel_scaf	1594	4	931466597
sel_scaf	1595	9	931466597
sel_scaf	1596	5	931466597
sel_scaf	1597	7	931466597
sel_scaf	1598	4	931466597
sel_scaf	1599	3	931466597
sel_scaf	1600	4	931466597
sel_scaf	1601	9	931466597
sel_scaf	1602	10	931466597
sel_scaf	1603	6	931466597
sel_scaf	1604	6	931466597
sel_scaf	1605	14	931466597
sel_scaf	1606	10	931466597
sel_scaf	1607	6	931466597
sel_scaf	1608	8	931466597
sel_scaf	1609	5	931466597
sel_scaf	1610	8	931466597
sel_scaf	1611	10	931466597
sel_scaf	1612	7	931466597
sel_scaf	1613	5	931466597
sel_scaf	1614	4	931466597
sel_scaf	1615	12	931466597
sel_scaf	1616	9	931466597
sel_scaf	1617	7	931466597
sel_scaf	1618	8	931466597
sel_scaf	1619	7	931466597
sel_scaf	1620	4	931466597
sel_scaf	1621	5	931466597
sel_scaf	1622	5	931466597
sel_scaf	1623	11	931466597
sel_scaf	1624	5	931466597
sel_scaf	1625	10	931466597
sel_scaf	1626	10	931466597
sel_scaf	1627	5	931466597
sel_scaf	1628	10	931466597
sel_scaf	1629	11	931466597
sel_scaf	1630	7	931466597
sel_scaf	1631	9	931466597
sel_scaf	1632	7	931466597
sel_scaf	1633	5	931466597
sel_scaf	1634	7	931466597
sel_scaf	1635	8	931466597
sel_scaf	1636	7	931466597
sel_scaf	1637	3	931466597
sel_scaf	1638	2	931466597
sel_scaf	1639	9	931466597
sel_scaf	1640	2	931466597
sel_scaf	1641	9	931466597
sel_scaf	1642	7	931466597
sel_scaf	1643	8	931466597
sel_scaf	1644	2	931466597
sel_scaf	1645	4	931466597
sel_scaf	1646	3	931466597
sel_scaf	1647	6	931466597
sel_scaf	1648	10	931466597
sel_scaf	1649	5	931466597
sel_scaf	1650	3	931466597
sel_scaf	1651	7	931466597
sel_scaf	1652	10	931466597
sel_scaf	1653	10	931466597
sel_scaf	1654	5	931466597
sel_scaf	1655	18	931466597
sel_scaf	1656	22	931466597
sel_scaf	1657	14	931466597
sel_scaf	1658	4	931466597
sel_scaf	1659	7	931466597
sel_scaf	1660	6	931466597
sel_scaf	1661	5	931466597
sel_scaf	1662	9	931466597
sel_scaf	1663	5	931466597
sel_scaf	1664	5	931466597
sel_scaf	1665	12	931466597
sel_scaf	1666	9	931466597
sel_scaf	1667	9	931466597
sel_scaf	1668	11	931466597
sel_scaf	1669	3	931466597
sel_scaf	1670	10	931466597
sel_scaf	1671	4	931466597
sel_scaf	1672	2	931466597
sel_scaf	1673	6	931466597
sel_scaf	1674	3	931466597
sel_scaf	1675	7	931466597
sel_scaf	1676	6	931466597
sel_scaf	1677	7	931466597
sel_scaf	1678	3	931466597
sel_scaf	1679	9	931466597
sel_scaf	1680	9	931466597
sel_scaf	1681	6	931466597
sel_scaf	1682	10	931466597
sel_scaf	1683	2	931466597
sel_scaf	1684	14	931466597
sel_scaf	1685	9	931466597
sel_scaf	1686	8	931466597
sel_scaf	1687	9	931466597
sel_scaf	1688	9	931466597
sel_scaf	1689	10	931466597
sel_scaf	1690	5	931466597
sel_scaf	1691	5	931466597
sel_scaf	1692	6	931466597
sel_scaf	1693	5	931466597
sel_scaf	1694	5	931466597
sel_scaf	1695	5	931466597
sel_scaf	1696	6	931466597
sel_scaf	1697	9	931466597
sel_scaf	1698	6	931466597
sel_scaf	1699	17	931466597
sel_scaf	1700	8	931466597
sel_scaf	1701	15	931466597
sel_scaf	1702	7	931466597
sel_scaf	1703	19	931466597
sel_scaf	1704	14	931466597
sel_scaf	1705	8	931466597
sel_scaf	1706	7	931466597
sel_scaf	1707	8	931466597
sel_scaf	1708	6	931466597
sel_scaf	1709	7	931466597
sel_scaf	1710	7	931466597
sel_scaf	1711	4	931466597
sel_scaf	1712	5	931466597
sel_scaf	1713	5	931466597
sel_scaf	1714	10	931466597
sel_scaf	1715	6	931466597
sel_scaf	1716	10	931466597
sel_scaf	1717	6	931466597
sel_scaf	1718	10	931466597
sel_scaf	1719	11	931466597
sel_scaf	1720	5	931466597
sel_scaf	1721	2	931466597
sel_scaf	1722	10	931466597
sel_scaf	1723	7	931466597
sel_scaf	1724	6	931466597
sel_scaf	1725	7	931466597
sel_scaf	1726	6	931466597
sel_scaf	1727	3	931466597
sel_scaf	1728	1	931466597
sel_scaf	1729	6	931466597
sel_scaf	1730	4	931466597
sel_scaf	1731	7	931466597
sel_scaf	1732	4	931466597
sel_scaf	1733	6	931466597
sel_scaf	1734	9	931466597
sel_scaf	1735	8	931466597
sel_scaf	1736	9	931466597
sel_scaf	1737	4	931466597
sel_scaf	1738	9	931466597
sel_scaf	1739	5	931466597
sel_scaf	1740	4	931466597
sel_scaf	1741	7	931466597
sel_scaf	1742	6	931466597
sel_scaf	1743	7	931466597
sel_scaf	1744	7	931466597
sel_scaf	1745	6	931466597
sel_scaf	1746	10	931466597
sel_scaf	1747	8	931466597
sel_scaf	1748	6	931466597
sel_scaf	1749	10	931466597
sel_scaf	1750	4	931466597
sel_scaf	1751	6	931466597
sel_scaf	1752	9	931466597
sel_scaf	1753	5	931466597
sel_scaf	1754	7	931466597
sel_scaf	1755	11	931466597
sel_scaf	1756	4	931466597
sel_scaf	1757	14	931466597
sel_scaf	1758	7	931466597
sel_scaf	1759	9	931466597
sel_scaf	1760	8	931466597
sel_scaf	1761	7	931466597
sel_scaf	1763	7	931466597
sel_scaf	1764	6	931466597
sel_scaf	1765	11	931466597
sel_scaf	1766	3	931466597
sel_scaf	1767	10	931466597
sel_scaf	1768	5	931466597
sel_scaf	1769	5	931466597
sel_scaf	1770	4	931466597
sel_scaf	1771	3	931466597
sel_scaf	1772	5	931466597
sel_scaf	1773	4	931466597
sel_scaf	1774	6	931466597
sel_scaf	1775	10	931466597
sel_scaf	1776	6	931466597
sel_scaf	1777	6	931466597
sel_scaf	1778	7	931466597
sel_scaf	1779	7	931466597
sel_scaf	1780	7	931466597
sel_scaf	1781	5	931466597
sel_scaf	1782	6	931466597
sel_scaf	1783	3	931466597
sel_scaf	1784	8	931466597
sel_scaf	1785	5	931466597
sel_scaf	1786	10	931466597
sel_scaf	1787	4	931466597
sel_scaf	1788	3	931466597
sel_scaf	1789	7	931466597
sel_scaf	1790	5	931466597
