feature	depth	Nsites	totalNsites
sel_scaf	913	25	974380168
sel_scaf	914	30	974380168
sel_scaf	915	24	974380168
sel_scaf	916	35	974380168
sel_scaf	917	30	974380168
sel_scaf	918	24	974380168
sel_scaf	919	31	974380168
sel_scaf	920	34	974380168
sel_scaf	921	25	974380168
sel_scaf	922	15	974380168
sel_scaf	923	16	974380168
sel_scaf	924	22	974380168
sel_scaf	925	31	974380168
sel_scaf	926	18	974380168
sel_scaf	927	25	974380168
sel_scaf	928	40	974380168
sel_scaf	929	34	974380168
sel_scaf	930	30	974380168
sel_scaf	931	32	974380168
sel_scaf	932	32	974380168
sel_scaf	933	23	974380168
sel_scaf	934	27	974380168
sel_scaf	935	23	974380168
sel_scaf	936	30	974380168
sel_scaf	937	25	974380168
sel_scaf	938	23	974380168
sel_scaf	939	23	974380168
sel_scaf	940	23	974380168
sel_scaf	941	29	974380168
sel_scaf	942	20	974380168
sel_scaf	943	23	974380168
sel_scaf	944	33	974380168
sel_scaf	945	26	974380168
sel_scaf	946	21	974380168
sel_scaf	947	23	974380168
sel_scaf	948	25	974380168
sel_scaf	949	36	974380168
sel_scaf	950	29	974380168
sel_scaf	951	25	974380168
sel_scaf	952	23	974380168
sel_scaf	953	17	974380168
sel_scaf	954	22	974380168
sel_scaf	955	24	974380168
sel_scaf	956	27	974380168
sel_scaf	957	20	974380168
sel_scaf	958	21	974380168
sel_scaf	959	14	974380168
sel_scaf	960	23	974380168
sel_scaf	961	24	974380168
sel_scaf	962	24	974380168
sel_scaf	963	18	974380168
sel_scaf	964	24	974380168
sel_scaf	965	20	974380168
sel_scaf	966	29	974380168
sel_scaf	967	12	974380168
sel_scaf	968	19	974380168
sel_scaf	969	16	974380168
sel_scaf	970	34	974380168
sel_scaf	971	22	974380168
sel_scaf	972	27	974380168
sel_scaf	973	29	974380168
sel_scaf	974	14	974380168
sel_scaf	975	16	974380168
sel_scaf	976	20	974380168
sel_scaf	977	17	974380168
sel_scaf	978	12	974380168
sel_scaf	979	14	974380168
sel_scaf	980	23	974380168
sel_scaf	981	17	974380168
sel_scaf	982	24	974380168
sel_scaf	983	26	974380168
sel_scaf	984	22	974380168
sel_scaf	985	17	974380168
sel_scaf	986	18	974380168
sel_scaf	987	15	974380168
sel_scaf	988	16	974380168
sel_scaf	989	19	974380168
sel_scaf	990	18	974380168
sel_scaf	991	17	974380168
sel_scaf	992	11	974380168
sel_scaf	993	12	974380168
sel_scaf	994	16	974380168
sel_scaf	995	13	974380168
sel_scaf	996	11	974380168
sel_scaf	997	12	974380168
sel_scaf	998	25	974380168
sel_scaf	999	17	974380168
sel_scaf	1000	24	974380168
sel_scaf	1001	15	974380168
sel_scaf	1002	21	974380168
sel_scaf	1003	34	974380168
sel_scaf	1004	12	974380168
sel_scaf	1005	22	974380168
sel_scaf	1006	15	974380168
sel_scaf	1007	19	974380168
sel_scaf	1008	24	974380168
sel_scaf	1009	15	974380168
sel_scaf	1010	33	974380168
sel_scaf	1011	31	974380168
sel_scaf	1012	28	974380168
sel_scaf	1013	22	974380168
sel_scaf	1014	22	974380168
sel_scaf	1015	18	974380168
sel_scaf	1016	22	974380168
sel_scaf	1017	21	974380168
sel_scaf	1018	19	974380168
sel_scaf	1019	33	974380168
sel_scaf	1020	30	974380168
sel_scaf	1021	32	974380168
sel_scaf	1022	15	974380168
sel_scaf	1023	21	974380168
sel_scaf	1024	13	974380168
sel_scaf	1025	14	974380168
sel_scaf	1026	18	974380168
sel_scaf	1027	14	974380168
sel_scaf	1028	11	974380168
sel_scaf	1029	19	974380168
sel_scaf	1030	24	974380168
sel_scaf	1031	13	974380168
sel_scaf	1032	16	974380168
sel_scaf	1033	15	974380168
sel_scaf	1034	12	974380168
sel_scaf	1035	8	974380168
sel_scaf	1036	19	974380168
sel_scaf	1037	19	974380168
sel_scaf	1038	24	974380168
sel_scaf	1039	25	974380168
sel_scaf	1040	27	974380168
sel_scaf	1041	18	974380168
sel_scaf	1042	19	974380168
sel_scaf	1043	13	974380168
sel_scaf	1044	17	974380168
sel_scaf	1045	22	974380168
sel_scaf	1046	14	974380168
sel_scaf	1047	18	974380168
sel_scaf	1048	24	974380168
sel_scaf	1049	16	974380168
sel_scaf	1050	19	974380168
sel_scaf	1051	26	974380168
sel_scaf	1052	21	974380168
sel_scaf	1053	19	974380168
sel_scaf	1054	15	974380168
sel_scaf	1055	15	974380168
sel_scaf	1056	16	974380168
sel_scaf	1057	14	974380168
sel_scaf	1058	25	974380168
sel_scaf	1059	19	974380168
sel_scaf	1060	20	974380168
sel_scaf	1061	26	974380168
sel_scaf	1062	19	974380168
sel_scaf	1063	20	974380168
sel_scaf	1064	29	974380168
sel_scaf	1065	17	974380168
sel_scaf	1066	27	974380168
sel_scaf	1067	21	974380168
sel_scaf	1068	14	974380168
sel_scaf	1069	21	974380168
sel_scaf	1070	54	974380168
sel_scaf	1071	19	974380168
sel_scaf	1072	20	974380168
sel_scaf	1073	12	974380168
sel_scaf	1074	12	974380168
sel_scaf	1075	15	974380168
sel_scaf	1076	16	974380168
sel_scaf	1077	14	974380168
sel_scaf	1078	17	974380168
sel_scaf	1079	15	974380168
sel_scaf	1080	16	974380168
sel_scaf	1081	12	974380168
sel_scaf	1082	18	974380168
sel_scaf	1083	16	974380168
sel_scaf	1084	12	974380168
sel_scaf	1085	11	974380168
sel_scaf	1086	16	974380168
sel_scaf	1087	19	974380168
sel_scaf	1088	6	974380168
sel_scaf	1089	18	974380168
sel_scaf	1090	11	974380168
sel_scaf	1091	12	974380168
sel_scaf	1092	21	974380168
sel_scaf	1093	18	974380168
sel_scaf	1094	19	974380168
sel_scaf	1095	17	974380168
sel_scaf	1096	11	974380168
sel_scaf	1097	16	974380168
sel_scaf	1098	17	974380168
sel_scaf	1099	14	974380168
sel_scaf	1100	21	974380168
sel_scaf	1101	16	974380168
sel_scaf	1102	9	974380168
sel_scaf	1103	20	974380168
sel_scaf	1104	19	974380168
sel_scaf	1105	19	974380168
sel_scaf	1106	16	974380168
sel_scaf	1107	25	974380168
sel_scaf	1108	22	974380168
sel_scaf	1109	8	974380168
sel_scaf	1110	14	974380168
sel_scaf	1111	16	974380168
sel_scaf	1112	20	974380168
sel_scaf	1113	21	974380168
sel_scaf	1114	19	974380168
sel_scaf	1115	35	974380168
sel_scaf	1116	13	974380168
sel_scaf	1117	14	974380168
sel_scaf	1118	13	974380168
sel_scaf	1119	15	974380168
sel_scaf	1120	16	974380168
sel_scaf	1121	5	974380168
sel_scaf	1122	18	974380168
sel_scaf	1123	8	974380168
sel_scaf	1124	13	974380168
sel_scaf	1125	9	974380168
sel_scaf	1126	16	974380168
sel_scaf	1127	13	974380168
sel_scaf	1128	16	974380168
sel_scaf	1129	11	974380168
sel_scaf	1130	17	974380168
sel_scaf	1131	9	974380168
sel_scaf	1132	19	974380168
sel_scaf	1133	14	974380168
sel_scaf	1134	8	974380168
sel_scaf	1135	12	974380168
sel_scaf	1136	16	974380168
sel_scaf	1137	6	974380168
sel_scaf	1138	10	974380168
sel_scaf	1139	8	974380168
sel_scaf	1140	11	974380168
sel_scaf	1141	13	974380168
sel_scaf	1142	10	974380168
sel_scaf	1143	12	974380168
sel_scaf	1144	15	974380168
sel_scaf	1145	9	974380168
sel_scaf	1146	14	974380168
sel_scaf	1147	11	974380168
sel_scaf	1148	19	974380168
sel_scaf	1149	11	974380168
sel_scaf	1150	19	974380168
sel_scaf	1151	14	974380168
sel_scaf	1152	13	974380168
sel_scaf	1153	10	974380168
sel_scaf	1154	11	974380168
sel_scaf	1155	14	974380168
sel_scaf	1156	14	974380168
sel_scaf	1157	14	974380168
sel_scaf	1158	12	974380168
sel_scaf	1159	11	974380168
sel_scaf	1160	9	974380168
sel_scaf	1161	11	974380168
sel_scaf	1162	17	974380168
sel_scaf	1163	9	974380168
sel_scaf	1164	8	974380168
sel_scaf	1165	9	974380168
sel_scaf	1166	9	974380168
sel_scaf	1167	10	974380168
sel_scaf	1168	15	974380168
sel_scaf	1169	14	974380168
sel_scaf	1170	8	974380168
sel_scaf	1171	9	974380168
sel_scaf	1172	12	974380168
sel_scaf	1173	17	974380168
sel_scaf	1174	14	974380168
sel_scaf	1175	22	974380168
sel_scaf	1176	13	974380168
sel_scaf	1177	13	974380168
sel_scaf	1178	11	974380168
sel_scaf	1179	13	974380168
sel_scaf	1180	11	974380168
sel_scaf	1181	10	974380168
sel_scaf	1182	14	974380168
sel_scaf	1183	17	974380168
sel_scaf	1184	22	974380168
sel_scaf	1185	19	974380168
sel_scaf	1186	12	974380168
sel_scaf	1187	12	974380168
sel_scaf	1188	10	974380168
sel_scaf	1189	17	974380168
sel_scaf	1190	12	974380168
sel_scaf	1191	12	974380168
sel_scaf	1192	11	974380168
sel_scaf	1193	20	974380168
sel_scaf	1194	8	974380168
sel_scaf	1195	18	974380168
sel_scaf	1196	20	974380168
sel_scaf	1197	18	974380168
sel_scaf	1198	17	974380168
sel_scaf	1199	9	974380168
sel_scaf	1200	10	974380168
sel_scaf	1201	10	974380168
sel_scaf	1202	18	974380168
sel_scaf	1203	12	974380168
sel_scaf	1204	17	974380168
sel_scaf	1205	14	974380168
sel_scaf	1206	13	974380168
sel_scaf	1207	16	974380168
sel_scaf	1208	16	974380168
sel_scaf	1209	23	974380168
sel_scaf	1210	25	974380168
sel_scaf	1211	23	974380168
sel_scaf	1212	21	974380168
sel_scaf	1213	22	974380168
sel_scaf	1214	13	974380168
sel_scaf	1215	16	974380168
sel_scaf	1216	9	974380168
sel_scaf	1217	11	974380168
sel_scaf	1218	19	974380168
sel_scaf	1219	20	974380168
sel_scaf	1220	25	974380168
sel_scaf	1221	28	974380168
sel_scaf	1222	13	974380168
sel_scaf	1223	18	974380168
sel_scaf	1224	11	974380168
sel_scaf	1225	11	974380168
sel_scaf	1226	19	974380168
sel_scaf	1227	16	974380168
sel_scaf	1228	12	974380168
sel_scaf	1229	16	974380168
sel_scaf	1230	17	974380168
sel_scaf	1231	16	974380168
sel_scaf	1232	14	974380168
sel_scaf	1233	10	974380168
sel_scaf	1234	14	974380168
sel_scaf	1235	17	974380168
sel_scaf	1236	16	974380168
sel_scaf	1237	17	974380168
sel_scaf	1238	12	974380168
sel_scaf	1239	19	974380168
sel_scaf	1240	17	974380168
sel_scaf	1241	11	974380168
sel_scaf	1242	15	974380168
sel_scaf	1243	18	974380168
sel_scaf	1244	15	974380168
sel_scaf	1245	13	974380168
sel_scaf	1246	7	974380168
sel_scaf	1247	15	974380168
sel_scaf	1248	13	974380168
sel_scaf	1249	14	974380168
sel_scaf	1250	23	974380168
sel_scaf	1251	28	974380168
sel_scaf	1252	13	974380168
sel_scaf	1253	11	974380168
sel_scaf	1254	11	974380168
sel_scaf	1255	18	974380168
sel_scaf	1256	12	974380168
sel_scaf	1257	20	974380168
sel_scaf	1258	12	974380168
sel_scaf	1259	20	974380168
sel_scaf	1260	12	974380168
sel_scaf	1261	11	974380168
sel_scaf	1262	18	974380168
sel_scaf	1263	13	974380168
sel_scaf	1264	12	974380168
sel_scaf	1265	11	974380168
sel_scaf	1266	15	974380168
sel_scaf	1267	21	974380168
sel_scaf	1268	13	974380168
sel_scaf	1269	16	974380168
sel_scaf	1270	11	974380168
sel_scaf	1271	14	974380168
sel_scaf	1272	12	974380168
sel_scaf	1273	10	974380168
sel_scaf	1274	9	974380168
sel_scaf	1275	22	974380168
sel_scaf	1276	23	974380168
sel_scaf	1277	13	974380168
sel_scaf	1278	19	974380168
sel_scaf	1279	20	974380168
sel_scaf	1280	12	974380168
sel_scaf	1281	10	974380168
sel_scaf	1282	15	974380168
sel_scaf	1283	15	974380168
sel_scaf	1284	19	974380168
sel_scaf	1285	14	974380168
sel_scaf	1286	23	974380168
sel_scaf	1287	18	974380168
sel_scaf	1288	17	974380168
sel_scaf	1289	19	974380168
sel_scaf	1290	12	974380168
sel_scaf	1291	19	974380168
sel_scaf	1292	15	974380168
sel_scaf	1293	16	974380168
sel_scaf	1294	9	974380168
sel_scaf	1295	10	974380168
sel_scaf	1296	9	974380168
sel_scaf	1297	15	974380168
sel_scaf	1298	15	974380168
sel_scaf	1299	11	974380168
sel_scaf	1300	13	974380168
sel_scaf	1301	16	974380168
sel_scaf	1302	15	974380168
sel_scaf	1303	20	974380168
sel_scaf	1304	11	974380168
sel_scaf	1305	10	974380168
sel_scaf	1306	13	974380168
sel_scaf	1307	13	974380168
sel_scaf	1308	17	974380168
sel_scaf	1309	7	974380168
sel_scaf	1310	10	974380168
sel_scaf	1311	12	974380168
sel_scaf	1312	4	974380168
sel_scaf	1313	7	974380168
sel_scaf	1314	13	974380168
sel_scaf	1315	15	974380168
sel_scaf	1316	8	974380168
sel_scaf	1317	8	974380168
sel_scaf	1318	14	974380168
sel_scaf	1319	16	974380168
sel_scaf	1320	8	974380168
sel_scaf	1321	17	974380168
sel_scaf	1322	10	974380168
sel_scaf	1323	11	974380168
sel_scaf	1324	9	974380168
sel_scaf	1325	14	974380168
sel_scaf	1326	11	974380168
sel_scaf	1327	12	974380168
sel_scaf	1328	15	974380168
sel_scaf	1329	10	974380168
sel_scaf	1330	18	974380168
sel_scaf	1331	11	974380168
sel_scaf	1332	8	974380168
sel_scaf	1333	10	974380168
sel_scaf	1334	13	974380168
sel_scaf	1335	12	974380168
sel_scaf	1336	9	974380168
sel_scaf	1337	14	974380168
sel_scaf	1338	15	974380168
sel_scaf	1339	14	974380168
sel_scaf	1340	17	974380168
sel_scaf	1341	18	974380168
sel_scaf	1342	12	974380168
sel_scaf	1343	10	974380168
sel_scaf	1344	10	974380168
sel_scaf	1345	12	974380168
sel_scaf	1346	8	974380168
sel_scaf	1347	12	974380168
sel_scaf	1348	14	974380168
sel_scaf	1349	17	974380168
sel_scaf	1350	19	974380168
sel_scaf	1351	15	974380168
sel_scaf	1352	5	974380168
sel_scaf	1353	17	974380168
sel_scaf	1354	14	974380168
sel_scaf	1355	17	974380168
sel_scaf	1356	7	974380168
sel_scaf	1357	17	974380168
sel_scaf	1358	10	974380168
sel_scaf	1359	13	974380168
sel_scaf	1360	12	974380168
sel_scaf	1361	12	974380168
sel_scaf	1362	11	974380168
sel_scaf	1363	11	974380168
sel_scaf	1364	8	974380168
sel_scaf	1365	8	974380168
sel_scaf	1366	11	974380168
sel_scaf	1367	10	974380168
sel_scaf	1368	13	974380168
sel_scaf	1369	19	974380168
sel_scaf	1370	12	974380168
sel_scaf	1371	8	974380168
sel_scaf	1372	9	974380168
sel_scaf	1373	14	974380168
sel_scaf	1374	21	974380168
sel_scaf	1375	12	974380168
sel_scaf	1376	8	974380168
sel_scaf	1377	20	974380168
sel_scaf	1378	7	974380168
sel_scaf	1379	8	974380168
sel_scaf	1380	9	974380168
sel_scaf	1381	10	974380168
sel_scaf	1382	15	974380168
sel_scaf	1383	19	974380168
sel_scaf	1384	13	974380168
sel_scaf	1385	15	974380168
sel_scaf	1386	12	974380168
sel_scaf	1387	8	974380168
sel_scaf	1388	11	974380168
sel_scaf	1389	19	974380168
sel_scaf	1390	14	974380168
sel_scaf	1391	15	974380168
sel_scaf	1392	14	974380168
sel_scaf	1393	17	974380168
sel_scaf	1394	20	974380168
sel_scaf	1395	15	974380168
sel_scaf	1396	13	974380168
sel_scaf	1397	12	974380168
sel_scaf	1398	13	974380168
sel_scaf	1399	7	974380168
sel_scaf	1400	7	974380168
sel_scaf	1401	15	974380168
sel_scaf	1402	13	974380168
sel_scaf	1403	7	974380168
sel_scaf	1404	13	974380168
sel_scaf	1405	9	974380168
sel_scaf	1406	6	974380168
sel_scaf	1407	12	974380168
sel_scaf	1408	20	974380168
sel_scaf	1409	13	974380168
sel_scaf	1410	9	974380168
sel_scaf	1411	16	974380168
sel_scaf	1412	9	974380168
sel_scaf	1413	8	974380168
sel_scaf	1414	6	974380168
sel_scaf	1415	11	974380168
sel_scaf	1416	9	974380168
sel_scaf	1417	10	974380168
sel_scaf	1418	12	974380168
sel_scaf	1419	13	974380168
sel_scaf	1420	9	974380168
sel_scaf	1421	11	974380168
sel_scaf	1422	13	974380168
sel_scaf	1423	11	974380168
sel_scaf	1424	13	974380168
sel_scaf	1425	8	974380168
sel_scaf	1426	12	974380168
sel_scaf	1427	9	974380168
sel_scaf	1428	8	974380168
sel_scaf	1429	4	974380168
sel_scaf	1430	11	974380168
sel_scaf	1431	8	974380168
sel_scaf	1432	6	974380168
sel_scaf	1433	7	974380168
sel_scaf	1434	11	974380168
sel_scaf	1435	8	974380168
sel_scaf	1436	9	974380168
sel_scaf	1437	8	974380168
sel_scaf	1438	7	974380168
sel_scaf	1439	5	974380168
sel_scaf	1440	10	974380168
sel_scaf	1441	6	974380168
sel_scaf	1442	10	974380168
sel_scaf	1443	6	974380168
sel_scaf	1444	11	974380168
sel_scaf	1445	8	974380168
sel_scaf	1446	9	974380168
sel_scaf	1447	11	974380168
sel_scaf	1448	4	974380168
sel_scaf	1449	6	974380168
sel_scaf	1450	13	974380168
sel_scaf	1451	4	974380168
sel_scaf	1452	8	974380168
sel_scaf	1453	4	974380168
sel_scaf	1454	7	974380168
sel_scaf	1455	4	974380168
sel_scaf	1456	7	974380168
sel_scaf	1457	6	974380168
sel_scaf	1458	7	974380168
sel_scaf	1459	6	974380168
sel_scaf	1460	6	974380168
sel_scaf	1461	14	974380168
sel_scaf	1462	5	974380168
sel_scaf	1463	12	974380168
sel_scaf	1464	5	974380168
sel_scaf	1465	11	974380168
sel_scaf	1466	4	974380168
sel_scaf	1467	8	974380168
sel_scaf	1468	9	974380168
sel_scaf	1469	6	974380168
sel_scaf	1470	6	974380168
sel_scaf	1471	6	974380168
sel_scaf	1472	5	974380168
sel_scaf	1473	10	974380168
sel_scaf	1474	6	974380168
sel_scaf	1475	8	974380168
sel_scaf	1476	8	974380168
sel_scaf	1477	8	974380168
sel_scaf	1478	5	974380168
sel_scaf	1479	7	974380168
sel_scaf	1480	10	974380168
sel_scaf	1481	12	974380168
sel_scaf	1482	11	974380168
sel_scaf	1483	3	974380168
sel_scaf	1484	5	974380168
sel_scaf	1485	7	974380168
sel_scaf	1486	5	974380168
sel_scaf	1487	5	974380168
sel_scaf	1488	5	974380168
sel_scaf	1489	3	974380168
sel_scaf	1490	3	974380168
sel_scaf	1491	13	974380168
sel_scaf	1492	5	974380168
sel_scaf	1493	6	974380168
sel_scaf	1494	3	974380168
sel_scaf	1495	13	974380168
sel_scaf	1496	14	974380168
sel_scaf	1497	15	974380168
sel_scaf	1498	7	974380168
sel_scaf	1499	3	974380168
sel_scaf	1500	6	974380168
sel_scaf	1501	9	974380168
sel_scaf	1502	4	974380168
sel_scaf	1503	5	974380168
sel_scaf	1504	9	974380168
sel_scaf	1505	5	974380168
sel_scaf	1506	3	974380168
sel_scaf	1507	10	974380168
sel_scaf	1508	8	974380168
sel_scaf	1509	7	974380168
sel_scaf	1510	4	974380168
sel_scaf	1511	5	974380168
sel_scaf	1512	11	974380168
sel_scaf	1513	2	974380168
sel_scaf	1514	10	974380168
sel_scaf	1515	9	974380168
sel_scaf	1516	6	974380168
sel_scaf	1517	7	974380168
sel_scaf	1518	9	974380168
sel_scaf	1519	5	974380168
sel_scaf	1520	7	974380168
sel_scaf	1521	6	974380168
sel_scaf	1522	7	974380168
sel_scaf	1523	15	974380168
sel_scaf	1524	3	974380168
sel_scaf	1525	6	974380168
sel_scaf	1526	4	974380168
sel_scaf	1527	5	974380168
sel_scaf	1528	10	974380168
sel_scaf	1529	10	974380168
sel_scaf	1530	10	974380168
sel_scaf	1531	5	974380168
sel_scaf	1532	8	974380168
sel_scaf	1533	18	974380168
sel_scaf	1534	9	974380168
sel_scaf	1535	12	974380168
sel_scaf	1536	15	974380168
sel_scaf	1537	8	974380168
sel_scaf	1538	8	974380168
sel_scaf	1539	12	974380168
sel_scaf	1540	11	974380168
sel_scaf	1541	9	974380168
sel_scaf	1542	21	974380168
sel_scaf	1543	20	974380168
sel_scaf	1544	4	974380168
sel_scaf	1545	8	974380168
sel_scaf	1546	7	974380168
sel_scaf	1547	6	974380168
sel_scaf	1548	5	974380168
sel_scaf	1549	4	974380168
sel_scaf	1550	4	974380168
sel_scaf	1551	8	974380168
sel_scaf	1552	4	974380168
sel_scaf	1553	2	974380168
sel_scaf	1554	5	974380168
sel_scaf	1555	8	974380168
sel_scaf	1556	4	974380168
sel_scaf	1557	6	974380168
sel_scaf	1558	10	974380168
sel_scaf	1559	6	974380168
sel_scaf	1560	4	974380168
sel_scaf	1561	9	974380168
sel_scaf	1562	7	974380168
sel_scaf	1563	7	974380168
sel_scaf	1564	8	974380168
sel_scaf	1565	8	974380168
sel_scaf	1566	4	974380168
sel_scaf	1567	9	974380168
sel_scaf	1568	2	974380168
sel_scaf	1569	3	974380168
sel_scaf	1570	5	974380168
sel_scaf	1571	6	974380168
sel_scaf	1572	6	974380168
sel_scaf	1573	10	974380168
sel_scaf	1574	9	974380168
sel_scaf	1575	4	974380168
sel_scaf	1576	7	974380168
sel_scaf	1577	10	974380168
sel_scaf	1578	8	974380168
sel_scaf	1579	8	974380168
sel_scaf	1580	9	974380168
sel_scaf	1581	8	974380168
sel_scaf	1582	6	974380168
sel_scaf	1583	4	974380168
sel_scaf	1584	7	974380168
sel_scaf	1585	5	974380168
sel_scaf	1586	8	974380168
sel_scaf	1587	3	974380168
sel_scaf	1588	3	974380168
sel_scaf	1589	4	974380168
sel_scaf	1590	6	974380168
sel_scaf	1591	8	974380168
sel_scaf	1592	14	974380168
sel_scaf	1593	7	974380168
sel_scaf	1594	27	974380168
sel_scaf	1595	23	974380168
sel_scaf	1596	11	974380168
sel_scaf	1597	4	974380168
sel_scaf	1598	7	974380168
sel_scaf	1599	1	974380168
sel_scaf	1600	7	974380168
sel_scaf	1601	8	974380168
sel_scaf	1602	7	974380168
sel_scaf	1603	4	974380168
sel_scaf	1604	7	974380168
sel_scaf	1605	6	974380168
sel_scaf	1606	5	974380168
sel_scaf	1607	5	974380168
sel_scaf	1608	7	974380168
sel_scaf	1609	3	974380168
sel_scaf	1610	6	974380168
sel_scaf	1611	3	974380168
sel_scaf	1612	5	974380168
sel_scaf	1613	6	974380168
sel_scaf	1614	4	974380168
sel_scaf	1615	3	974380168
sel_scaf	1616	4	974380168
sel_scaf	1617	5	974380168
sel_scaf	1618	4	974380168
sel_scaf	1619	4	974380168
sel_scaf	1620	7	974380168
sel_scaf	1621	6	974380168
sel_scaf	1622	4	974380168
sel_scaf	1623	3	974380168
sel_scaf	1624	8	974380168
sel_scaf	1625	6	974380168
sel_scaf	1626	8	974380168
sel_scaf	1627	8	974380168
sel_scaf	1628	5	974380168
sel_scaf	1629	6	974380168
sel_scaf	1630	4	974380168
sel_scaf	1631	6	974380168
sel_scaf	1632	6	974380168
sel_scaf	1633	10	974380168
sel_scaf	1634	2	974380168
sel_scaf	1635	3	974380168
sel_scaf	1636	7	974380168
sel_scaf	1637	3	974380168
sel_scaf	1638	6	974380168
sel_scaf	1639	6	974380168
sel_scaf	1640	7	974380168
sel_scaf	1641	7	974380168
sel_scaf	1642	4	974380168
sel_scaf	1644	3	974380168
sel_scaf	1645	5	974380168
sel_scaf	1646	7	974380168
sel_scaf	1647	4	974380168
sel_scaf	1648	5	974380168
sel_scaf	1649	3	974380168
sel_scaf	1650	2	974380168
sel_scaf	1651	6	974380168
sel_scaf	1652	8	974380168
sel_scaf	1653	5	974380168
sel_scaf	1654	4	974380168
sel_scaf	1655	4	974380168
sel_scaf	1656	5	974380168
sel_scaf	1657	5	974380168
sel_scaf	1658	9	974380168
sel_scaf	1659	5	974380168
sel_scaf	1660	4	974380168
sel_scaf	1661	8	974380168
sel_scaf	1662	4	974380168
sel_scaf	1663	11	974380168
sel_scaf	1664	7	974380168
sel_scaf	1665	14	974380168
sel_scaf	1666	19	974380168
sel_scaf	1667	8	974380168
sel_scaf	1668	5	974380168
sel_scaf	1669	5	974380168
sel_scaf	1670	2	974380168
sel_scaf	1671	2	974380168
sel_scaf	1672	2	974380168
sel_scaf	1673	4	974380168
sel_scaf	1674	6	974380168
sel_scaf	1675	3	974380168
sel_scaf	1676	4	974380168
sel_scaf	1677	10	974380168
sel_scaf	1678	3	974380168
sel_scaf	1679	7	974380168
sel_scaf	1680	3	974380168
sel_scaf	1681	1	974380168
sel_scaf	1682	4	974380168
sel_scaf	1683	21	974380168
sel_scaf	1684	9	974380168
sel_scaf	1685	4	974380168
sel_scaf	1686	4	974380168
sel_scaf	1687	2	974380168
sel_scaf	1688	4	974380168
sel_scaf	1689	1	974380168
sel_scaf	1690	9	974380168
sel_scaf	1691	8	974380168
sel_scaf	1692	6	974380168
sel_scaf	1693	6	974380168
sel_scaf	1694	3	974380168
sel_scaf	1695	2	974380168
sel_scaf	1696	7	974380168
sel_scaf	1697	5	974380168
sel_scaf	1698	8	974380168
sel_scaf	1699	5	974380168
sel_scaf	1700	5	974380168
sel_scaf	1701	5	974380168
sel_scaf	1702	4	974380168
sel_scaf	1703	7	974380168
sel_scaf	1704	4	974380168
sel_scaf	1705	3	974380168
sel_scaf	1706	5	974380168
sel_scaf	1707	8	974380168
sel_scaf	1708	4	974380168
sel_scaf	1709	4	974380168
sel_scaf	1710	3	974380168
sel_scaf	1711	9	974380168
sel_scaf	1712	5	974380168
sel_scaf	1713	6	974380168
sel_scaf	1714	5	974380168
sel_scaf	1715	1	974380168
sel_scaf	1716	5	974380168
sel_scaf	1717	8	974380168
sel_scaf	1718	2	974380168
sel_scaf	1719	8	974380168
sel_scaf	1720	6	974380168
sel_scaf	1721	5	974380168
sel_scaf	1722	4	974380168
sel_scaf	1723	5	974380168
sel_scaf	1724	3	974380168
sel_scaf	1725	4	974380168
sel_scaf	1726	5	974380168
sel_scaf	1727	7	974380168
sel_scaf	1728	5	974380168
sel_scaf	1729	7	974380168
sel_scaf	1730	1	974380168
sel_scaf	1731	5	974380168
sel_scaf	1732	7	974380168
sel_scaf	1733	4	974380168
sel_scaf	1734	3	974380168
sel_scaf	1735	4	974380168
sel_scaf	1736	6	974380168
sel_scaf	1737	1	974380168
sel_scaf	1738	6	974380168
sel_scaf	1739	3	974380168
sel_scaf	1740	6	974380168
sel_scaf	1741	3	974380168
sel_scaf	1742	1	974380168
sel_scaf	1743	13	974380168
sel_scaf	1744	4	974380168
sel_scaf	1745	2	974380168
sel_scaf	1746	4	974380168
sel_scaf	1747	5	974380168
sel_scaf	1748	4	974380168
sel_scaf	1749	2	974380168
sel_scaf	1750	5	974380168
sel_scaf	1751	5	974380168
sel_scaf	1752	3	974380168
sel_scaf	1753	5	974380168
sel_scaf	1754	7	974380168
sel_scaf	1755	5	974380168
sel_scaf	1756	3	974380168
sel_scaf	1757	2	974380168
sel_scaf	1758	9	974380168
sel_scaf	1759	6	974380168
sel_scaf	1760	3	974380168
sel_scaf	1761	3	974380168
sel_scaf	1762	1	974380168
sel_scaf	1763	2	974380168
sel_scaf	1764	5	974380168
sel_scaf	1765	6	974380168
sel_scaf	1766	6	974380168
sel_scaf	1767	4	974380168
sel_scaf	1768	2	974380168
sel_scaf	1769	2	974380168
sel_scaf	1770	3	974380168
sel_scaf	1771	3	974380168
sel_scaf	1772	7	974380168
sel_scaf	1773	7	974380168
sel_scaf	1774	5	974380168
sel_scaf	1775	2	974380168
sel_scaf	1776	3	974380168
sel_scaf	1777	4	974380168
sel_scaf	1778	2	974380168
sel_scaf	1779	4	974380168
sel_scaf	1780	1	974380168
sel_scaf	1781	2	974380168
sel_scaf	1782	4	974380168
sel_scaf	1783	6	974380168
sel_scaf	1784	4	974380168
sel_scaf	1785	6	974380168
sel_scaf	1786	4	974380168
sel_scaf	1787	7	974380168
sel_scaf	1788	1	974380168
sel_scaf	1789	3	974380168
sel_scaf	1790	5	974380168
sel_scaf	1791	4	974380168
sel_scaf	1792	6	974380168
