feature	depth	Nsites	totalNsites
sel_scaf	1302	2	42355970
sel_scaf	1304	1	42355970
sel_scaf	1305	1	42355970
sel_scaf	1309	1	42355970
sel_scaf	1313	1	42355970
sel_scaf	1315	1	42355970
sel_scaf	1318	2	42355970
sel_scaf	1321	1	42355970
sel_scaf	1326	1	42355970
sel_scaf	1329	1	42355970
sel_scaf	1330	1	42355970
sel_scaf	1331	1	42355970
sel_scaf	1332	2	42355970
sel_scaf	1335	1	42355970
sel_scaf	1337	2	42355970
sel_scaf	1338	1	42355970
sel_scaf	1341	1	42355970
sel_scaf	1344	1	42355970
sel_scaf	1346	1	42355970
sel_scaf	1348	3	42355970
sel_scaf	1351	1	42355970
sel_scaf	1353	2	42355970
sel_scaf	1363	1	42355970
sel_scaf	1365	1	42355970
sel_scaf	1367	1	42355970
sel_scaf	1370	2	42355970
sel_scaf	1372	1	42355970
sel_scaf	1374	1	42355970
sel_scaf	1375	1	42355970
sel_scaf	1378	1	42355970
sel_scaf	1379	2	42355970
sel_scaf	1388	1	42355970
sel_scaf	1391	1	42355970
sel_scaf	1392	3	42355970
sel_scaf	1394	1	42355970
sel_scaf	1397	1	42355970
sel_scaf	1400	2	42355970
sel_scaf	1401	1	42355970
sel_scaf	1406	1	42355970
sel_scaf	1409	1	42355970
sel_scaf	1412	1	42355970
sel_scaf	1414	1	42355970
sel_scaf	1415	2	42355970
sel_scaf	1418	1	42355970
sel_scaf	1419	2	42355970
sel_scaf	1421	2	42355970
sel_scaf	1422	1	42355970
sel_scaf	1423	2	42355970
sel_scaf	1424	1	42355970
sel_scaf	1425	2	42355970
sel_scaf	1432	1	42355970
sel_scaf	1434	2	42355970
sel_scaf	1435	1	42355970
sel_scaf	1436	1	42355970
sel_scaf	1437	1	42355970
sel_scaf	1439	1	42355970
sel_scaf	1444	3	42355970
sel_scaf	1447	2	42355970
sel_scaf	1449	1	42355970
sel_scaf	1451	1	42355970
sel_scaf	1458	1	42355970
sel_scaf	1459	1	42355970
sel_scaf	1460	2	42355970
sel_scaf	1463	3	42355970
sel_scaf	1464	1	42355970
sel_scaf	1465	3	42355970
sel_scaf	1466	1	42355970
sel_scaf	1469	1	42355970
sel_scaf	1470	3	42355970
sel_scaf	1475	1	42355970
sel_scaf	1477	1	42355970
sel_scaf	1478	2	42355970
sel_scaf	1479	1	42355970
sel_scaf	1480	1	42355970
sel_scaf	1484	1	42355970
sel_scaf	1485	1	42355970
sel_scaf	1486	1	42355970
sel_scaf	1487	2	42355970
sel_scaf	1488	1	42355970
sel_scaf	1490	2	42355970
sel_scaf	1491	1	42355970
sel_scaf	1496	3	42355970
sel_scaf	1497	1	42355970
sel_scaf	1499	1	42355970
sel_scaf	1500	1	42355970
sel_scaf	1504	1	42355970
sel_scaf	1508	3	42355970
sel_scaf	1509	3	42355970
sel_scaf	1510	4	42355970
sel_scaf	1511	1	42355970
sel_scaf	1513	1	42355970
sel_scaf	1515	1	42355970
sel_scaf	1518	1	42355970
sel_scaf	1519	1	42355970
sel_scaf	1521	5	42355970
sel_scaf	1522	11	42355970
sel_scaf	1523	12	42355970
sel_scaf	1524	8	42355970
sel_scaf	1525	27	42355970
sel_scaf	1526	2	42355970
sel_scaf	1531	1	42355970
sel_scaf	1534	2	42355970
sel_scaf	1535	1	42355970
sel_scaf	1543	2	42355970
sel_scaf	1546	1	42355970
sel_scaf	1547	2	42355970
sel_scaf	1552	1	42355970
sel_scaf	1553	1	42355970
sel_scaf	1556	1	42355970
sel_scaf	1559	1	42355970
sel_scaf	1562	1	42355970
sel_scaf	1564	2	42355970
sel_scaf	1573	1	42355970
sel_scaf	1576	1	42355970
sel_scaf	1577	2	42355970
sel_scaf	1579	2	42355970
sel_scaf	1580	2	42355970
sel_scaf	1583	2	42355970
sel_scaf	1585	1	42355970
sel_scaf	1588	2	42355970
sel_scaf	1590	1	42355970
sel_scaf	1591	1	42355970
sel_scaf	1593	1	42355970
sel_scaf	1594	2	42355970
sel_scaf	1596	1	42355970
sel_scaf	1598	1	42355970
sel_scaf	1599	1	42355970
sel_scaf	1600	1	42355970
sel_scaf	1606	1	42355970
sel_scaf	1612	1	42355970
sel_scaf	1615	2	42355970
sel_scaf	1616	1	42355970
sel_scaf	1617	1	42355970
sel_scaf	1622	2	42355970
sel_scaf	1624	1	42355970
sel_scaf	1627	1	42355970
sel_scaf	1628	1	42355970
sel_scaf	1629	1	42355970
sel_scaf	1635	1	42355970
sel_scaf	1637	1	42355970
sel_scaf	1638	1	42355970
sel_scaf	1640	2	42355970
sel_scaf	1641	1	42355970
sel_scaf	1645	1	42355970
sel_scaf	1647	1	42355970
sel_scaf	1651	1	42355970
sel_scaf	1652	1	42355970
sel_scaf	1654	2	42355970
sel_scaf	1656	2	42355970
sel_scaf	1657	1	42355970
sel_scaf	1658	1	42355970
sel_scaf	1659	1	42355970
sel_scaf	1662	1	42355970
sel_scaf	1668	1	42355970
sel_scaf	1672	1	42355970
sel_scaf	1674	2	42355970
sel_scaf	1675	2	42355970
sel_scaf	1676	1	42355970
sel_scaf	1679	1	42355970
sel_scaf	1682	1	42355970
sel_scaf	1683	1	42355970
sel_scaf	1687	1	42355970
sel_scaf	1689	1	42355970
sel_scaf	1690	2	42355970
sel_scaf	1692	1	42355970
sel_scaf	1694	1	42355970
sel_scaf	1698	1	42355970
sel_scaf	1700	1	42355970
sel_scaf	1702	1	42355970
sel_scaf	1706	2	42355970
sel_scaf	1707	1	42355970
sel_scaf	1712	1	42355970
sel_scaf	1715	1	42355970
sel_scaf	1716	2	42355970
sel_scaf	1718	1	42355970
sel_scaf	1719	1	42355970
sel_scaf	1720	1	42355970
sel_scaf	1723	2	42355970
sel_scaf	1727	1	42355970
sel_scaf	1728	1	42355970
sel_scaf	1734	2	42355970
sel_scaf	1737	2	42355970
sel_scaf	1738	1	42355970
sel_scaf	1740	1	42355970
sel_scaf	1744	1	42355970
sel_scaf	1750	1	42355970
sel_scaf	1753	2	42355970
sel_scaf	1754	1	42355970
sel_scaf	1755	1	42355970
sel_scaf	1756	1	42355970
sel_scaf	1757	1	42355970
sel_scaf	1765	1	42355970
sel_scaf	1767	1	42355970
sel_scaf	1770	1	42355970
sel_scaf	1774	1	42355970
sel_scaf	1777	1	42355970
sel_scaf	1779	1	42355970
sel_scaf	1783	1	42355970
sel_scaf	1784	1	42355970
sel_scaf	1785	1	42355970
sel_scaf	1786	1	42355970
sel_scaf	1788	1	42355970
sel_scaf	1791	1	42355970
sel_scaf	1799	1	42355970
sel_scaf	1810	2	42355970
sel_scaf	1812	1	42355970
sel_scaf	1814	1	42355970
sel_scaf	1815	1	42355970
sel_scaf	1819	1	42355970
sel_scaf	1825	2	42355970
sel_scaf	1829	1	42355970
sel_scaf	1831	1	42355970
sel_scaf	1837	1	42355970
sel_scaf	1843	1	42355970
sel_scaf	1848	1	42355970
sel_scaf	1853	1	42355970
sel_scaf	1855	1	42355970
sel_scaf	1856	1	42355970
sel_scaf	1861	2	42355970
sel_scaf	1863	1	42355970
sel_scaf	1864	1	42355970
sel_scaf	1872	2	42355970
sel_scaf	1877	1	42355970
sel_scaf	1885	3	42355970
sel_scaf	1889	1	42355970
sel_scaf	1890	1	42355970
sel_scaf	1902	2	42355970
sel_scaf	1907	1	42355970
sel_scaf	1908	2	42355970
sel_scaf	1909	1	42355970
sel_scaf	1914	1	42355970
sel_scaf	1916	1	42355970
sel_scaf	1918	1	42355970
sel_scaf	1921	1	42355970
sel_scaf	1922	1	42355970
sel_scaf	1924	1	42355970
sel_scaf	1925	1	42355970
sel_scaf	1927	1	42355970
sel_scaf	1928	1	42355970
sel_scaf	1930	1	42355970
sel_scaf	1932	1	42355970
sel_scaf	1935	2	42355970
sel_scaf	1938	2	42355970
sel_scaf	1939	1	42355970
sel_scaf	1942	2	42355970
sel_scaf	1944	2	42355970
sel_scaf	1949	1	42355970
sel_scaf	1955	1	42355970
sel_scaf	1956	2	42355970
sel_scaf	1958	1	42355970
sel_scaf	1959	2	42355970
sel_scaf	1964	1	42355970
sel_scaf	1969	1	42355970
sel_scaf	1970	1	42355970
sel_scaf	1971	2	42355970
sel_scaf	1972	3	42355970
sel_scaf	1973	1	42355970
sel_scaf	1975	4	42355970
sel_scaf	1976	1	42355970
sel_scaf	1977	3	42355970
sel_scaf	1978	1	42355970
sel_scaf	1979	1	42355970
sel_scaf	1980	2	42355970
sel_scaf	1981	3	42355970
sel_scaf	1982	1	42355970
sel_scaf	1983	7	42355970
sel_scaf	1984	1	42355970
sel_scaf	1986	1	42355970
sel_scaf	1990	2	42355970
sel_scaf	1992	1	42355970
sel_scaf	1994	2	42355970
sel_scaf	1995	1	42355970
sel_scaf	1997	1	42355970
sel_scaf	2006	1	42355970
sel_scaf	2007	2	42355970
sel_scaf	2011	1	42355970
sel_scaf	2012	1	42355970
sel_scaf	2014	1	42355970
sel_scaf	2016	1	42355970
sel_scaf	2020	1	42355970
sel_scaf	2023	1	42355970
sel_scaf	2024	2	42355970
sel_scaf	2027	1	42355970
sel_scaf	2028	1	42355970
sel_scaf	2032	1	42355970
sel_scaf	2035	2	42355970
sel_scaf	2036	2	42355970
sel_scaf	2039	1	42355970
sel_scaf	2040	2	42355970
sel_scaf	2050	2	42355970
sel_scaf	2052	2	42355970
sel_scaf	2053	1	42355970
sel_scaf	2057	1	42355970
sel_scaf	2058	1	42355970
sel_scaf	2063	1	42355970
sel_scaf	2065	2	42355970
sel_scaf	2069	3	42355970
sel_scaf	2070	1	42355970
sel_scaf	2072	2	42355970
sel_scaf	2074	1	42355970
sel_scaf	2076	1	42355970
sel_scaf	2077	3	42355970
sel_scaf	2080	1	42355970
sel_scaf	2083	1	42355970
sel_scaf	2084	1	42355970
sel_scaf	2085	1	42355970
sel_scaf	2086	3	42355970
sel_scaf	2088	1	42355970
sel_scaf	2090	2	42355970
sel_scaf	2091	4	42355970
sel_scaf	2092	3	42355970
sel_scaf	2093	1	42355970
sel_scaf	2094	3	42355970
sel_scaf	2095	2	42355970
sel_scaf	2096	3	42355970
sel_scaf	2097	1	42355970
sel_scaf	2098	4	42355970
sel_scaf	2099	17	42355970
sel_scaf	2100	2	42355970
sel_scaf	2101	6	42355970
sel_scaf	2102	2	42355970
sel_scaf	2103	4	42355970
sel_scaf	2104	6	42355970
sel_scaf	2105	3	42355970
sel_scaf	2108	2	42355970
sel_scaf	2109	1	42355970
sel_scaf	2113	2	42355970
sel_scaf	2115	1	42355970
sel_scaf	2122	1	42355970
sel_scaf	2123	1	42355970
sel_scaf	2125	1	42355970
sel_scaf	2131	1	42355970
sel_scaf	2134	1	42355970
sel_scaf	2137	1	42355970
sel_scaf	2149	1	42355970
sel_scaf	2153	2	42355970
sel_scaf	2163	1	42355970
sel_scaf	2165	1	42355970
sel_scaf	2171	1	42355970
sel_scaf	2173	2	42355970
sel_scaf	2178	1	42355970
sel_scaf	2184	1	42355970
sel_scaf	2186	2	42355970
sel_scaf	2190	1	42355970
sel_scaf	2193	1	42355970
sel_scaf	2196	1	42355970
sel_scaf	2198	1	42355970
sel_scaf	2203	1	42355970
sel_scaf	2206	2	42355970
sel_scaf	2211	1	42355970
sel_scaf	2213	1	42355970
sel_scaf	2214	1	42355970
sel_scaf	2215	1	42355970
sel_scaf	2220	1	42355970
sel_scaf	2222	2	42355970
sel_scaf	2224	1	42355970
sel_scaf	2225	1	42355970
sel_scaf	2240	1	42355970
sel_scaf	2243	2	42355970
sel_scaf	2246	1	42355970
sel_scaf	2252	1	42355970
sel_scaf	2253	1	42355970
sel_scaf	2254	1	42355970
sel_scaf	2255	1	42355970
sel_scaf	2258	1	42355970
sel_scaf	2260	1	42355970
sel_scaf	2263	2	42355970
sel_scaf	2265	6	42355970
sel_scaf	2268	1	42355970
sel_scaf	2273	1	42355970
sel_scaf	2277	1	42355970
sel_scaf	2278	2	42355970
sel_scaf	2279	2	42355970
sel_scaf	2282	2	42355970
sel_scaf	2289	1	42355970
sel_scaf	2291	3	42355970
sel_scaf	2293	1	42355970
sel_scaf	2294	1	42355970
sel_scaf	2297	1	42355970
sel_scaf	2300	1	42355970
sel_scaf	2302	1	42355970
sel_scaf	2305	2	42355970
sel_scaf	2309	1	42355970
sel_scaf	2310	1	42355970
sel_scaf	2313	1	42355970
sel_scaf	2315	1	42355970
sel_scaf	2318	1	42355970
sel_scaf	2319	2	42355970
sel_scaf	2322	2	42355970
sel_scaf	2326	1	42355970
sel_scaf	2334	1	42355970
sel_scaf	2336	1	42355970
sel_scaf	2341	1	42355970
sel_scaf	2349	1	42355970
sel_scaf	2375	2	42355970
sel_scaf	2376	1	42355970
sel_scaf	2382	1	42355970
sel_scaf	2393	2	42355970
sel_scaf	2395	1	42355970
sel_scaf	2400	1	42355970
sel_scaf	2401	1	42355970
sel_scaf	2412	1	42355970
sel_scaf	2420	1	42355970
sel_scaf	2426	1	42355970
sel_scaf	2436	1	42355970
sel_scaf	2439	2	42355970
sel_scaf	2443	2	42355970
sel_scaf	2444	1	42355970
sel_scaf	2446	1	42355970
sel_scaf	2449	1	42355970
sel_scaf	2452	1	42355970
sel_scaf	2453	2	42355970
sel_scaf	2456	13	42355970
sel_scaf	2457	9	42355970
sel_scaf	2458	7	42355970
sel_scaf	2459	5	42355970
sel_scaf	2460	10	42355970
sel_scaf	2461	2	42355970
sel_scaf	2471	1	42355970
sel_scaf	2476	1	42355970
sel_scaf	2478	1	42355970
sel_scaf	2485	1	42355970
sel_scaf	2487	1	42355970
sel_scaf	2495	1	42355970
sel_scaf	2505	1	42355970
sel_scaf	2506	1	42355970
sel_scaf	2518	1	42355970
sel_scaf	2528	1	42355970
sel_scaf	2532	1	42355970
sel_scaf	2537	1	42355970
sel_scaf	2549	1	42355970
sel_scaf	2550	1	42355970
sel_scaf	2554	1	42355970
sel_scaf	2557	3	42355970
sel_scaf	2559	2	42355970
sel_scaf	2561	1	42355970
sel_scaf	2562	3	42355970
sel_scaf	2563	6	42355970
sel_scaf	2564	3	42355970
sel_scaf	2565	1	42355970
sel_scaf	2566	5	42355970
sel_scaf	2567	6	42355970
sel_scaf	2568	1	42355970
sel_scaf	2569	4	42355970
sel_scaf	2570	5	42355970
sel_scaf	2571	8	42355970
sel_scaf	2572	2	42355970
sel_scaf	2586	1	42355970
sel_scaf	2600	1	42355970
sel_scaf	2602	1	42355970
sel_scaf	2603	1	42355970
sel_scaf	2608	1	42355970
sel_scaf	2621	1	42355970
sel_scaf	2624	1	42355970
sel_scaf	2639	1	42355970
sel_scaf	2648	1	42355970
sel_scaf	2674	2	42355970
sel_scaf	2683	1	42355970
sel_scaf	2693	1	42355970
sel_scaf	2698	1	42355970
sel_scaf	2712	1	42355970
sel_scaf	2718	1	42355970
sel_scaf	2736	1	42355970
sel_scaf	2739	1	42355970
sel_scaf	2742	1	42355970
sel_scaf	2744	1	42355970
sel_scaf	2751	1	42355970
sel_scaf	2764	1	42355970
sel_scaf	2773	1	42355970
sel_scaf	2778	1	42355970
sel_scaf	2798	1	42355970
sel_scaf	2805	1	42355970
sel_scaf	2811	1	42355970
sel_scaf	2821	1	42355970
sel_scaf	2822	1	42355970
sel_scaf	2831	1	42355970
sel_scaf	2832	1	42355970
sel_scaf	2835	1	42355970
sel_scaf	2862	1	42355970
sel_scaf	2869	1	42355970
sel_scaf	2871	1	42355970
sel_scaf	2873	1	42355970
sel_scaf	2879	1	42355970
sel_scaf	2892	1	42355970
sel_scaf	2896	1	42355970
sel_scaf	2901	1	42355970
sel_scaf	2909	1	42355970
sel_scaf	2917	1	42355970
sel_scaf	2932	1	42355970
sel_scaf	2938	1	42355970
sel_scaf	2947	1	42355970
sel_scaf	2949	1	42355970
sel_scaf	2954	1	42355970
sel_scaf	2959	1	42355970
sel_scaf	2960	1	42355970
sel_scaf	2970	1	42355970
sel_scaf	2983	1	42355970
sel_scaf	2985	1	42355970
sel_scaf	2987	2	42355970
sel_scaf	2999	1	42355970
sel_scaf	3012	1	42355970
sel_scaf	3013	1	42355970
sel_scaf	3016	1	42355970
sel_scaf	3018	1	42355970
sel_scaf	3023	1	42355970
sel_scaf	3030	1	42355970
sel_scaf	3031	1	42355970
sel_scaf	3036	1	42355970
sel_scaf	3038	1	42355970
sel_scaf	3042	1	42355970
sel_scaf	3047	1	42355970
sel_scaf	3048	1	42355970
sel_scaf	3049	2	42355970
sel_scaf	3051	1	42355970
sel_scaf	3054	3	42355970
sel_scaf	3055	1	42355970
sel_scaf	3061	1	42355970
sel_scaf	3062	1	42355970
sel_scaf	3084	2	42355970
sel_scaf	3089	1	42355970
sel_scaf	3094	1	42355970
sel_scaf	3096	1	42355970
sel_scaf	3102	1	42355970
sel_scaf	3121	1	42355970
sel_scaf	3124	1	42355970
sel_scaf	3133	1	42355970
sel_scaf	3139	1	42355970
sel_scaf	3144	1	42355970
sel_scaf	3151	1	42355970
sel_scaf	3154	1	42355970
sel_scaf	3166	1	42355970
sel_scaf	3168	1	42355970
sel_scaf	3207	1	42355970
sel_scaf	3208	1	42355970
sel_scaf	3210	1	42355970
sel_scaf	3216	2	42355970
sel_scaf	3234	1	42355970
sel_scaf	3236	1	42355970
sel_scaf	3240	1	42355970
sel_scaf	3243	1	42355970
sel_scaf	3256	1	42355970
sel_scaf	3266	1	42355970
sel_scaf	3267	1	42355970
sel_scaf	3276	1	42355970
sel_scaf	3282	1	42355970
sel_scaf	3285	1	42355970
sel_scaf	3286	1	42355970
sel_scaf	3288	1	42355970
sel_scaf	3291	1	42355970
sel_scaf	3294	1	42355970
sel_scaf	3296	1	42355970
sel_scaf	3298	1	42355970
sel_scaf	3299	1	42355970
sel_scaf	3304	1	42355970
sel_scaf	3305	1	42355970
sel_scaf	3306	1	42355970
sel_scaf	3307	1	42355970
sel_scaf	3309	1	42355970
sel_scaf	3312	2	42355970
sel_scaf	3313	2	42355970
sel_scaf	3314	1	42355970
sel_scaf	3315	1	42355970
sel_scaf	3317	1	42355970
sel_scaf	3318	1	42355970
sel_scaf	3320	1	42355970
sel_scaf	3321	4	42355970
sel_scaf	3322	2	42355970
sel_scaf	3323	2	42355970
sel_scaf	3324	1	42355970
sel_scaf	3325	10	42355970
sel_scaf	3326	37	42355970
sel_scaf	3327	1	42355970
sel_scaf	3333	2	42355970
sel_scaf	3334	2	42355970
sel_scaf	3335	1	42355970
sel_scaf	3336	1	42355970
sel_scaf	3341	1	42355970
sel_scaf	3343	1	42355970
sel_scaf	3346	1	42355970
sel_scaf	3352	2	42355970
sel_scaf	3353	1	42355970
sel_scaf	3355	2	42355970
sel_scaf	3356	4	42355970
sel_scaf	3357	3	42355970
sel_scaf	3358	2	42355970
sel_scaf	3360	1	42355970
sel_scaf	3361	3	42355970
sel_scaf	3362	2	42355970
sel_scaf	3379	1	42355970
sel_scaf	3389	1	42355970
sel_scaf	3390	1	42355970
sel_scaf	3402	1	42355970
sel_scaf	3420	1	42355970
sel_scaf	3428	1	42355970
sel_scaf	3453	1	42355970
sel_scaf	3472	1	42355970
sel_scaf	3490	1	42355970
sel_scaf	3513	1	42355970
sel_scaf	3549	1	42355970
sel_scaf	3558	1	42355970
sel_scaf	3563	1	42355970
sel_scaf	3590	1	42355970
sel_scaf	3591	1	42355970
sel_scaf	3592	4	42355970
sel_scaf	3595	1	42355970
sel_scaf	3596	2	42355970
sel_scaf	3604	1	42355970
sel_scaf	3645	1	42355970
sel_scaf	3649	1	42355970
sel_scaf	3668	1	42355970
sel_scaf	3699	1	42355970
sel_scaf	3705	1	42355970
sel_scaf	3718	1	42355970
sel_scaf	3737	1	42355970
sel_scaf	3752	1	42355970
sel_scaf	3754	1	42355970
sel_scaf	3784	1	42355970
sel_scaf	3808	4	42355970
sel_scaf	3814	1	42355970
sel_scaf	3823	1	42355970
sel_scaf	3833	4	42355970
sel_scaf	3865	1	42355970
sel_scaf	3885	1	42355970
sel_scaf	3889	1	42355970
sel_scaf	3894	1	42355970
sel_scaf	3896	1	42355970
sel_scaf	3934	1	42355970
sel_scaf	3944	1	42355970
sel_scaf	3962	1	42355970
sel_scaf	3964	1	42355970
sel_scaf	3965	1	42355970
sel_scaf	3998	1	42355970
sel_scaf	4047	1	42355970
sel_scaf	4058	1	42355970
sel_scaf	4097	1	42355970
sel_scaf	4099	1	42355970
sel_scaf	4110	1	42355970
sel_scaf	4147	1	42355970
sel_scaf	4159	1	42355970
sel_scaf	4166	1	42355970
sel_scaf	4197	1	42355970
sel_scaf	4203	1	42355970
sel_scaf	4232	2	42355970
sel_scaf	4254	1	42355970
sel_scaf	4267	1	42355970
sel_scaf	4273	1	42355970
sel_scaf	4284	1	42355970
sel_scaf	4322	1	42355970
sel_scaf	4335	1	42355970
sel_scaf	4338	1	42355970
sel_scaf	4342	1	42355970
sel_scaf	4387	1	42355970
sel_scaf	4398	1	42355970
sel_scaf	4419	1	42355970
sel_scaf	4448	1	42355970
sel_scaf	4452	1	42355970
sel_scaf	4473	1	42355970
sel_scaf	4488	1	42355970
sel_scaf	4508	1	42355970
sel_scaf	4511	1	42355970
sel_scaf	4529	1	42355970
sel_scaf	4550	1	42355970
sel_scaf	4555	1	42355970
sel_scaf	4570	1	42355970
sel_scaf	4583	1	42355970
sel_scaf	4591	2	42355970
sel_scaf	4593	2	42355970
sel_scaf	4594	1	42355970
sel_scaf	4595	1	42355970
sel_scaf	4596	2	42355970
sel_scaf	4597	9	42355970
sel_scaf	4598	7	42355970
sel_scaf	4627	1	42355970
sel_scaf	4662	1	42355970
sel_scaf	4679	1	42355970
sel_scaf	4731	1	42355970
sel_scaf	4775	1	42355970
sel_scaf	4787	1	42355970
sel_scaf	4812	1	42355970
sel_scaf	4833	1	42355970
sel_scaf	4862	1	42355970
sel_scaf	4904	1	42355970
sel_scaf	4917	1	42355970
sel_scaf	4936	1	42355970
sel_scaf	4981	1	42355970
sel_scaf	5004	1	42355970
sel_scaf	5008	1	42355970
sel_scaf	5014	1	42355970
sel_scaf	5040	1	42355970
sel_scaf	5047	1	42355970
sel_scaf	5076	1	42355970
sel_scaf	5102	1	42355970
sel_scaf	5149	1	42355970
sel_scaf	5155	1	42355970
sel_scaf	5162	1	42355970
sel_scaf	5221	1	42355970
sel_scaf	5238	1	42355970
sel_scaf	5260	1	42355970
sel_scaf	5284	1	42355970
sel_scaf	5320	1	42355970
sel_scaf	5347	1	42355970
sel_scaf	5355	1	42355970
sel_scaf	5356	1	42355970
sel_scaf	5389	1	42355970
sel_scaf	5396	1	42355970
sel_scaf	5402	1	42355970
sel_scaf	5430	1	42355970
sel_scaf	5456	1	42355970
sel_scaf	5462	1	42355970
sel_scaf	5475	1	42355970
sel_scaf	5492	1	42355970
sel_scaf	5530	1	42355970
sel_scaf	5556	1	42355970
sel_scaf	5557	1	42355970
sel_scaf	5582	1	42355970
sel_scaf	5597	1	42355970
sel_scaf	5626	1	42355970
sel_scaf	5663	1	42355970
sel_scaf	5680	1	42355970
sel_scaf	5691	1	42355970
sel_scaf	5709	1	42355970
sel_scaf	5710	1	42355970
sel_scaf	5738	1	42355970
sel_scaf	5790	1	42355970
sel_scaf	5792	1	42355970
sel_scaf	5826	1	42355970
sel_scaf	5837	1	42355970
sel_scaf	5842	1	42355970
sel_scaf	5862	1	42355970
sel_scaf	5919	1	42355970
sel_scaf	5931	1	42355970
sel_scaf	5966	1	42355970
sel_scaf	6022	1	42355970
sel_scaf	6026	1	42355970
sel_scaf	6056	1	42355970
sel_scaf	6088	1	42355970
sel_scaf	6131	1	42355970
sel_scaf	6156	1	42355970
sel_scaf	6163	1	42355970
sel_scaf	6182	1	42355970
sel_scaf	6196	1	42355970
sel_scaf	6199	1	42355970
sel_scaf	6201	1	42355970
sel_scaf	6203	1	42355970
sel_scaf	6226	1	42355970
sel_scaf	6231	1	42355970
sel_scaf	6270	1	42355970
sel_scaf	6510	1	42355970
sel_scaf	6546	1	42355970
sel_scaf	6571	1	42355970
sel_scaf	6585	1	42355970
sel_scaf	6590	1	42355970
sel_scaf	6594	1	42355970
sel_scaf	6619	1	42355970
sel_scaf	6622	1	42355970
sel_scaf	6643	1	42355970
sel_scaf	6645	1	42355970
sel_scaf	6661	1	42355970
sel_scaf	6671	1	42355970
sel_scaf	6693	1	42355970
sel_scaf	6722	1	42355970
sel_scaf	6724	1	42355970
sel_scaf	6736	1	42355970
sel_scaf	6771	1	42355970
sel_scaf	6782	1	42355970
sel_scaf	6812	1	42355970
sel_scaf	6856	1	42355970
sel_scaf	6904	1	42355970
sel_scaf	6935	1	42355970
sel_scaf	6966	1	42355970
sel_scaf	7004	1	42355970
sel_scaf	7036	1	42355970
sel_scaf	7068	1	42355970
sel_scaf	7110	1	42355970
sel_scaf	7119	1	42355970
sel_scaf	7143	1	42355970
sel_scaf	7162	1	42355970
sel_scaf	7172	1	42355970
sel_scaf	7210	1	42355970
sel_scaf	7238	1	42355970
sel_scaf	7252	1	42355970
sel_scaf	7257	1	42355970
