feature	depth	Nsites	totalNsites
sel_scaf	903	72	974380168
sel_scaf	904	58	974380168
sel_scaf	905	55	974380168
sel_scaf	906	46	974380168
sel_scaf	907	50	974380168
sel_scaf	908	44	974380168
sel_scaf	909	59	974380168
sel_scaf	910	51	974380168
sel_scaf	911	51	974380168
sel_scaf	912	56	974380168
sel_scaf	913	44	974380168
sel_scaf	914	58	974380168
sel_scaf	915	42	974380168
sel_scaf	916	58	974380168
sel_scaf	917	67	974380168
sel_scaf	918	58	974380168
sel_scaf	919	56	974380168
sel_scaf	920	53	974380168
sel_scaf	921	52	974380168
sel_scaf	922	47	974380168
sel_scaf	923	49	974380168
sel_scaf	924	40	974380168
sel_scaf	925	45	974380168
sel_scaf	926	56	974380168
sel_scaf	927	46	974380168
sel_scaf	928	56	974380168
sel_scaf	929	57	974380168
sel_scaf	930	61	974380168
sel_scaf	931	57	974380168
sel_scaf	932	49	974380168
sel_scaf	933	54	974380168
sel_scaf	934	61	974380168
sel_scaf	935	62	974380168
sel_scaf	936	55	974380168
sel_scaf	937	63	974380168
sel_scaf	938	41	974380168
sel_scaf	939	52	974380168
sel_scaf	940	47	974380168
sel_scaf	941	56	974380168
sel_scaf	942	62	974380168
sel_scaf	943	42	974380168
sel_scaf	944	62	974380168
sel_scaf	945	55	974380168
sel_scaf	946	60	974380168
sel_scaf	947	53	974380168
sel_scaf	948	54	974380168
sel_scaf	949	59	974380168
sel_scaf	950	59	974380168
sel_scaf	951	51	974380168
sel_scaf	952	50	974380168
sel_scaf	953	55	974380168
sel_scaf	954	50	974380168
sel_scaf	955	59	974380168
sel_scaf	956	58	974380168
sel_scaf	957	36	974380168
sel_scaf	958	57	974380168
sel_scaf	959	68	974380168
sel_scaf	960	75	974380168
sel_scaf	961	44	974380168
sel_scaf	962	60	974380168
sel_scaf	963	58	974380168
sel_scaf	964	57	974380168
sel_scaf	965	43	974380168
sel_scaf	966	80	974380168
sel_scaf	967	62	974380168
sel_scaf	968	54	974380168
sel_scaf	969	55	974380168
sel_scaf	970	54	974380168
sel_scaf	971	59	974380168
sel_scaf	972	48	974380168
sel_scaf	973	57	974380168
sel_scaf	974	76	974380168
sel_scaf	975	53	974380168
sel_scaf	976	56	974380168
sel_scaf	977	47	974380168
sel_scaf	978	54	974380168
sel_scaf	979	62	974380168
sel_scaf	980	69	974380168
sel_scaf	981	64	974380168
sel_scaf	982	81	974380168
sel_scaf	983	59	974380168
sel_scaf	984	48	974380168
sel_scaf	985	58	974380168
sel_scaf	986	63	974380168
sel_scaf	987	62	974380168
sel_scaf	988	76	974380168
sel_scaf	989	53	974380168
sel_scaf	990	56	974380168
sel_scaf	991	59	974380168
sel_scaf	992	42	974380168
sel_scaf	993	38	974380168
sel_scaf	994	48	974380168
sel_scaf	995	47	974380168
sel_scaf	996	66	974380168
sel_scaf	997	46	974380168
sel_scaf	998	52	974380168
sel_scaf	999	42	974380168
sel_scaf	1000	42	974380168
sel_scaf	1001	46	974380168
sel_scaf	1002	36	974380168
sel_scaf	1003	41	974380168
sel_scaf	1004	53	974380168
sel_scaf	1005	44	974380168
sel_scaf	1006	60	974380168
sel_scaf	1007	51	974380168
sel_scaf	1008	47	974380168
sel_scaf	1009	50	974380168
sel_scaf	1010	53	974380168
sel_scaf	1011	44	974380168
sel_scaf	1012	44	974380168
sel_scaf	1013	57	974380168
sel_scaf	1014	40	974380168
sel_scaf	1015	49	974380168
sel_scaf	1016	39	974380168
sel_scaf	1017	45	974380168
sel_scaf	1018	57	974380168
sel_scaf	1019	47	974380168
sel_scaf	1020	35	974380168
sel_scaf	1021	54	974380168
sel_scaf	1022	46	974380168
sel_scaf	1023	49	974380168
sel_scaf	1024	46	974380168
sel_scaf	1025	61	974380168
sel_scaf	1026	54	974380168
sel_scaf	1027	54	974380168
sel_scaf	1028	54	974380168
sel_scaf	1029	63	974380168
sel_scaf	1030	60	974380168
sel_scaf	1031	58	974380168
sel_scaf	1032	43	974380168
sel_scaf	1033	44	974380168
sel_scaf	1034	61	974380168
sel_scaf	1035	44	974380168
sel_scaf	1036	52	974380168
sel_scaf	1037	51	974380168
sel_scaf	1038	40	974380168
sel_scaf	1039	43	974380168
sel_scaf	1040	48	974380168
sel_scaf	1041	41	974380168
sel_scaf	1042	32	974380168
sel_scaf	1043	38	974380168
sel_scaf	1044	51	974380168
sel_scaf	1045	40	974380168
sel_scaf	1046	53	974380168
sel_scaf	1047	34	974380168
sel_scaf	1048	50	974380168
sel_scaf	1049	47	974380168
sel_scaf	1050	56	974380168
sel_scaf	1051	42	974380168
sel_scaf	1052	47	974380168
sel_scaf	1053	55	974380168
sel_scaf	1054	52	974380168
sel_scaf	1055	37	974380168
sel_scaf	1056	47	974380168
sel_scaf	1057	30	974380168
sel_scaf	1058	44	974380168
sel_scaf	1059	46	974380168
sel_scaf	1060	42	974380168
sel_scaf	1061	45	974380168
sel_scaf	1062	42	974380168
sel_scaf	1063	42	974380168
sel_scaf	1064	32	974380168
sel_scaf	1065	36	974380168
sel_scaf	1066	45	974380168
sel_scaf	1067	53	974380168
sel_scaf	1068	36	974380168
sel_scaf	1069	42	974380168
sel_scaf	1070	37	974380168
sel_scaf	1071	32	974380168
sel_scaf	1072	45	974380168
sel_scaf	1073	39	974380168
sel_scaf	1074	43	974380168
sel_scaf	1075	36	974380168
sel_scaf	1076	35	974380168
sel_scaf	1077	46	974380168
sel_scaf	1078	42	974380168
sel_scaf	1079	32	974380168
sel_scaf	1080	39	974380168
sel_scaf	1081	48	974380168
sel_scaf	1082	36	974380168
sel_scaf	1083	45	974380168
sel_scaf	1084	40	974380168
sel_scaf	1085	50	974380168
sel_scaf	1086	30	974380168
sel_scaf	1087	40	974380168
sel_scaf	1088	25	974380168
sel_scaf	1089	29	974380168
sel_scaf	1090	51	974380168
sel_scaf	1091	51	974380168
sel_scaf	1092	44	974380168
sel_scaf	1093	47	974380168
sel_scaf	1094	41	974380168
sel_scaf	1095	61	974380168
sel_scaf	1096	39	974380168
sel_scaf	1097	53	974380168
sel_scaf	1098	42	974380168
sel_scaf	1099	45	974380168
sel_scaf	1100	39	974380168
sel_scaf	1101	45	974380168
sel_scaf	1102	38	974380168
sel_scaf	1103	44	974380168
sel_scaf	1104	34	974380168
sel_scaf	1105	32	974380168
sel_scaf	1106	49	974380168
sel_scaf	1107	41	974380168
sel_scaf	1108	37	974380168
sel_scaf	1109	37	974380168
sel_scaf	1110	57	974380168
sel_scaf	1111	39	974380168
sel_scaf	1112	35	974380168
sel_scaf	1113	41	974380168
sel_scaf	1114	43	974380168
sel_scaf	1115	45	974380168
sel_scaf	1116	49	974380168
sel_scaf	1117	84	974380168
sel_scaf	1118	40	974380168
sel_scaf	1119	33	974380168
sel_scaf	1120	41	974380168
sel_scaf	1121	28	974380168
sel_scaf	1122	52	974380168
sel_scaf	1123	40	974380168
sel_scaf	1124	33	974380168
sel_scaf	1125	31	974380168
sel_scaf	1126	35	974380168
sel_scaf	1127	29	974380168
sel_scaf	1128	32	974380168
sel_scaf	1129	42	974380168
sel_scaf	1130	28	974380168
sel_scaf	1131	40	974380168
sel_scaf	1132	37	974380168
sel_scaf	1133	35	974380168
sel_scaf	1134	47	974380168
sel_scaf	1135	32	974380168
sel_scaf	1136	35	974380168
sel_scaf	1137	35	974380168
sel_scaf	1138	33	974380168
sel_scaf	1139	39	974380168
sel_scaf	1140	45	974380168
sel_scaf	1141	45	974380168
sel_scaf	1142	33	974380168
sel_scaf	1143	41	974380168
sel_scaf	1144	41	974380168
sel_scaf	1145	39	974380168
sel_scaf	1146	44	974380168
sel_scaf	1147	36	974380168
sel_scaf	1148	38	974380168
sel_scaf	1149	46	974380168
sel_scaf	1150	40	974380168
sel_scaf	1151	40	974380168
sel_scaf	1152	41	974380168
sel_scaf	1153	25	974380168
sel_scaf	1154	39	974380168
sel_scaf	1155	33	974380168
sel_scaf	1156	34	974380168
sel_scaf	1157	44	974380168
sel_scaf	1158	49	974380168
sel_scaf	1159	26	974380168
sel_scaf	1160	37	974380168
sel_scaf	1161	43	974380168
sel_scaf	1162	21	974380168
sel_scaf	1163	29	974380168
sel_scaf	1164	36	974380168
sel_scaf	1165	35	974380168
sel_scaf	1166	42	974380168
sel_scaf	1167	40	974380168
sel_scaf	1168	39	974380168
sel_scaf	1169	36	974380168
sel_scaf	1170	30	974380168
sel_scaf	1171	37	974380168
sel_scaf	1172	24	974380168
sel_scaf	1173	35	974380168
sel_scaf	1174	31	974380168
sel_scaf	1175	45	974380168
sel_scaf	1176	35	974380168
sel_scaf	1177	48	974380168
sel_scaf	1178	37	974380168
sel_scaf	1179	31	974380168
sel_scaf	1180	44	974380168
sel_scaf	1181	34	974380168
sel_scaf	1182	41	974380168
sel_scaf	1183	43	974380168
sel_scaf	1184	39	974380168
sel_scaf	1185	48	974380168
sel_scaf	1186	46	974380168
sel_scaf	1187	45	974380168
sel_scaf	1188	40	974380168
sel_scaf	1189	56	974380168
sel_scaf	1190	51	974380168
sel_scaf	1191	51	974380168
sel_scaf	1192	38	974380168
sel_scaf	1193	60	974380168
sel_scaf	1194	53	974380168
sel_scaf	1195	44	974380168
sel_scaf	1196	53	974380168
sel_scaf	1197	47	974380168
sel_scaf	1198	38	974380168
sel_scaf	1199	37	974380168
sel_scaf	1200	44	974380168
sel_scaf	1201	44	974380168
sel_scaf	1202	35	974380168
sel_scaf	1203	41	974380168
sel_scaf	1204	49	974380168
sel_scaf	1205	44	974380168
sel_scaf	1206	39	974380168
sel_scaf	1207	49	974380168
sel_scaf	1208	33	974380168
sel_scaf	1209	42	974380168
sel_scaf	1210	53	974380168
sel_scaf	1211	44	974380168
sel_scaf	1212	48	974380168
sel_scaf	1213	35	974380168
sel_scaf	1214	38	974380168
sel_scaf	1215	36	974380168
sel_scaf	1216	42	974380168
sel_scaf	1217	36	974380168
sel_scaf	1218	49	974380168
sel_scaf	1219	53	974380168
sel_scaf	1220	41	974380168
sel_scaf	1221	40	974380168
sel_scaf	1222	24	974380168
sel_scaf	1223	38	974380168
sel_scaf	1224	34	974380168
sel_scaf	1225	35	974380168
sel_scaf	1226	29	974380168
sel_scaf	1227	39	974380168
sel_scaf	1228	40	974380168
sel_scaf	1229	25	974380168
sel_scaf	1230	33	974380168
sel_scaf	1231	34	974380168
sel_scaf	1232	35	974380168
sel_scaf	1233	34	974380168
sel_scaf	1234	45	974380168
sel_scaf	1235	25	974380168
sel_scaf	1236	39	974380168
sel_scaf	1237	39	974380168
sel_scaf	1238	37	974380168
sel_scaf	1239	36	974380168
sel_scaf	1240	38	974380168
sel_scaf	1241	43	974380168
sel_scaf	1242	30	974380168
sel_scaf	1243	52	974380168
sel_scaf	1244	40	974380168
sel_scaf	1245	44	974380168
sel_scaf	1246	42	974380168
sel_scaf	1247	24	974380168
sel_scaf	1248	34	974380168
sel_scaf	1249	47	974380168
sel_scaf	1250	22	974380168
sel_scaf	1251	39	974380168
sel_scaf	1252	39	974380168
sel_scaf	1253	32	974380168
sel_scaf	1254	29	974380168
sel_scaf	1255	27	974380168
sel_scaf	1256	36	974380168
sel_scaf	1257	23	974380168
sel_scaf	1258	31	974380168
sel_scaf	1259	32	974380168
sel_scaf	1260	24	974380168
sel_scaf	1261	35	974380168
sel_scaf	1262	34	974380168
sel_scaf	1263	28	974380168
sel_scaf	1264	41	974380168
sel_scaf	1265	35	974380168
sel_scaf	1266	18	974380168
sel_scaf	1267	31	974380168
sel_scaf	1268	25	974380168
sel_scaf	1269	28	974380168
sel_scaf	1270	25	974380168
sel_scaf	1271	32	974380168
sel_scaf	1272	35	974380168
sel_scaf	1273	33	974380168
sel_scaf	1274	32	974380168
sel_scaf	1275	31	974380168
sel_scaf	1276	24	974380168
sel_scaf	1277	31	974380168
sel_scaf	1278	31	974380168
sel_scaf	1279	29	974380168
sel_scaf	1280	20	974380168
sel_scaf	1281	34	974380168
sel_scaf	1282	24	974380168
sel_scaf	1283	30	974380168
sel_scaf	1284	34	974380168
sel_scaf	1285	35	974380168
sel_scaf	1286	29	974380168
sel_scaf	1287	31	974380168
sel_scaf	1288	45	974380168
sel_scaf	1289	44	974380168
sel_scaf	1290	38	974380168
sel_scaf	1291	27	974380168
sel_scaf	1292	40	974380168
sel_scaf	1293	43	974380168
sel_scaf	1294	45	974380168
sel_scaf	1295	37	974380168
sel_scaf	1296	34	974380168
sel_scaf	1297	31	974380168
sel_scaf	1298	31	974380168
sel_scaf	1299	37	974380168
sel_scaf	1300	29	974380168
sel_scaf	1301	21	974380168
sel_scaf	1302	23	974380168
sel_scaf	1303	24	974380168
sel_scaf	1304	18	974380168
sel_scaf	1305	22	974380168
sel_scaf	1306	19	974380168
sel_scaf	1307	26	974380168
sel_scaf	1308	33	974380168
sel_scaf	1309	35	974380168
sel_scaf	1310	35	974380168
sel_scaf	1311	28	974380168
sel_scaf	1312	29	974380168
sel_scaf	1313	33	974380168
sel_scaf	1314	23	974380168
sel_scaf	1315	27	974380168
sel_scaf	1316	24	974380168
sel_scaf	1317	21	974380168
sel_scaf	1318	27	974380168
sel_scaf	1319	39	974380168
sel_scaf	1320	26	974380168
sel_scaf	1321	39	974380168
sel_scaf	1322	25	974380168
sel_scaf	1323	25	974380168
sel_scaf	1324	25	974380168
sel_scaf	1325	23	974380168
sel_scaf	1326	21	974380168
sel_scaf	1327	29	974380168
sel_scaf	1328	24	974380168
sel_scaf	1329	29	974380168
sel_scaf	1330	25	974380168
sel_scaf	1331	19	974380168
sel_scaf	1332	31	974380168
sel_scaf	1333	33	974380168
sel_scaf	1334	25	974380168
sel_scaf	1335	20	974380168
sel_scaf	1336	21	974380168
sel_scaf	1337	26	974380168
sel_scaf	1338	25	974380168
sel_scaf	1339	19	974380168
sel_scaf	1340	23	974380168
sel_scaf	1341	30	974380168
sel_scaf	1342	36	974380168
sel_scaf	1343	19	974380168
sel_scaf	1344	29	974380168
sel_scaf	1345	32	974380168
sel_scaf	1346	49	974380168
sel_scaf	1347	32	974380168
sel_scaf	1348	25	974380168
sel_scaf	1349	23	974380168
sel_scaf	1350	31	974380168
sel_scaf	1351	24	974380168
sel_scaf	1352	31	974380168
sel_scaf	1353	22	974380168
sel_scaf	1354	37	974380168
sel_scaf	1355	29	974380168
sel_scaf	1356	39	974380168
sel_scaf	1357	18	974380168
sel_scaf	1358	27	974380168
sel_scaf	1359	20	974380168
sel_scaf	1360	23	974380168
sel_scaf	1361	12	974380168
sel_scaf	1362	17	974380168
sel_scaf	1363	18	974380168
sel_scaf	1364	23	974380168
sel_scaf	1365	16	974380168
sel_scaf	1366	30	974380168
sel_scaf	1367	29	974380168
sel_scaf	1368	23	974380168
sel_scaf	1369	36	974380168
sel_scaf	1370	28	974380168
sel_scaf	1371	20	974380168
sel_scaf	1372	21	974380168
sel_scaf	1373	17	974380168
sel_scaf	1374	22	974380168
sel_scaf	1375	26	974380168
sel_scaf	1376	25	974380168
sel_scaf	1377	20	974380168
sel_scaf	1378	22	974380168
sel_scaf	1379	20	974380168
sel_scaf	1380	18	974380168
sel_scaf	1381	14	974380168
sel_scaf	1382	21	974380168
sel_scaf	1383	15	974380168
sel_scaf	1384	16	974380168
sel_scaf	1385	14	974380168
sel_scaf	1386	19	974380168
sel_scaf	1387	15	974380168
sel_scaf	1388	20	974380168
sel_scaf	1389	22	974380168
sel_scaf	1390	14	974380168
sel_scaf	1391	34	974380168
sel_scaf	1392	23	974380168
sel_scaf	1393	26	974380168
sel_scaf	1394	20	974380168
sel_scaf	1395	23	974380168
sel_scaf	1396	17	974380168
sel_scaf	1397	14	974380168
sel_scaf	1398	19	974380168
sel_scaf	1399	25	974380168
sel_scaf	1400	21	974380168
sel_scaf	1401	13	974380168
sel_scaf	1402	13	974380168
sel_scaf	1403	22	974380168
sel_scaf	1404	19	974380168
sel_scaf	1405	21	974380168
sel_scaf	1406	24	974380168
sel_scaf	1407	26	974380168
sel_scaf	1408	24	974380168
sel_scaf	1409	25	974380168
sel_scaf	1410	27	974380168
sel_scaf	1411	32	974380168
sel_scaf	1412	27	974380168
sel_scaf	1413	24	974380168
sel_scaf	1414	21	974380168
sel_scaf	1415	18	974380168
sel_scaf	1416	15	974380168
sel_scaf	1417	17	974380168
sel_scaf	1418	16	974380168
sel_scaf	1419	18	974380168
sel_scaf	1420	11	974380168
sel_scaf	1421	12	974380168
sel_scaf	1422	18	974380168
sel_scaf	1423	17	974380168
sel_scaf	1424	20	974380168
sel_scaf	1425	22	974380168
sel_scaf	1426	14	974380168
sel_scaf	1427	17	974380168
sel_scaf	1428	17	974380168
sel_scaf	1429	14	974380168
sel_scaf	1430	17	974380168
sel_scaf	1431	14	974380168
sel_scaf	1432	19	974380168
sel_scaf	1433	12	974380168
sel_scaf	1434	21	974380168
sel_scaf	1435	21	974380168
sel_scaf	1436	20	974380168
sel_scaf	1437	15	974380168
sel_scaf	1438	20	974380168
sel_scaf	1439	18	974380168
sel_scaf	1440	16	974380168
sel_scaf	1441	17	974380168
sel_scaf	1442	17	974380168
sel_scaf	1443	22	974380168
sel_scaf	1444	20	974380168
sel_scaf	1445	25	974380168
sel_scaf	1446	17	974380168
sel_scaf	1447	14	974380168
sel_scaf	1448	17	974380168
sel_scaf	1449	23	974380168
sel_scaf	1450	20	974380168
sel_scaf	1451	26	974380168
sel_scaf	1452	22	974380168
sel_scaf	1453	17	974380168
sel_scaf	1454	32	974380168
sel_scaf	1455	30	974380168
sel_scaf	1456	17	974380168
sel_scaf	1457	21	974380168
sel_scaf	1458	17	974380168
sel_scaf	1459	27	974380168
sel_scaf	1460	15	974380168
sel_scaf	1461	27	974380168
sel_scaf	1462	25	974380168
sel_scaf	1463	26	974380168
sel_scaf	1464	25	974380168
sel_scaf	1465	27	974380168
sel_scaf	1466	23	974380168
sel_scaf	1467	25	974380168
sel_scaf	1468	19	974380168
sel_scaf	1469	28	974380168
sel_scaf	1470	27	974380168
sel_scaf	1471	24	974380168
sel_scaf	1472	20	974380168
sel_scaf	1473	30	974380168
sel_scaf	1474	20	974380168
sel_scaf	1475	20	974380168
sel_scaf	1476	14	974380168
sel_scaf	1477	25	974380168
sel_scaf	1478	21	974380168
sel_scaf	1479	14	974380168
sel_scaf	1480	17	974380168
sel_scaf	1481	30	974380168
sel_scaf	1482	22	974380168
sel_scaf	1483	25	974380168
sel_scaf	1484	18	974380168
sel_scaf	1485	24	974380168
sel_scaf	1486	29	974380168
sel_scaf	1487	28	974380168
sel_scaf	1488	28	974380168
sel_scaf	1489	22	974380168
sel_scaf	1490	18	974380168
sel_scaf	1491	29	974380168
sel_scaf	1492	30	974380168
sel_scaf	1493	22	974380168
sel_scaf	1494	33	974380168
sel_scaf	1495	19	974380168
sel_scaf	1496	29	974380168
sel_scaf	1497	25	974380168
sel_scaf	1498	24	974380168
sel_scaf	1499	23	974380168
sel_scaf	1500	20	974380168
sel_scaf	1501	32	974380168
sel_scaf	1502	19	974380168
sel_scaf	1503	27	974380168
sel_scaf	1504	21	974380168
sel_scaf	1505	9	974380168
sel_scaf	1506	18	974380168
sel_scaf	1507	16	974380168
sel_scaf	1508	21	974380168
sel_scaf	1509	24	974380168
sel_scaf	1510	19	974380168
sel_scaf	1511	17	974380168
sel_scaf	1512	21	974380168
sel_scaf	1513	21	974380168
sel_scaf	1514	11	974380168
sel_scaf	1515	17	974380168
sel_scaf	1516	11	974380168
sel_scaf	1517	22	974380168
sel_scaf	1518	22	974380168
sel_scaf	1519	17	974380168
sel_scaf	1520	18	974380168
sel_scaf	1521	19	974380168
sel_scaf	1522	17	974380168
sel_scaf	1523	17	974380168
sel_scaf	1524	22	974380168
sel_scaf	1525	16	974380168
sel_scaf	1526	23	974380168
sel_scaf	1527	16	974380168
sel_scaf	1528	12	974380168
sel_scaf	1529	24	974380168
sel_scaf	1530	20	974380168
sel_scaf	1531	17	974380168
sel_scaf	1532	23	974380168
sel_scaf	1533	20	974380168
sel_scaf	1534	24	974380168
sel_scaf	1535	16	974380168
sel_scaf	1536	24	974380168
sel_scaf	1537	19	974380168
sel_scaf	1538	27	974380168
sel_scaf	1539	32	974380168
sel_scaf	1540	20	974380168
sel_scaf	1541	15	974380168
sel_scaf	1542	12	974380168
sel_scaf	1543	12	974380168
sel_scaf	1544	18	974380168
sel_scaf	1545	15	974380168
sel_scaf	1546	18	974380168
sel_scaf	1547	21	974380168
sel_scaf	1548	12	974380168
sel_scaf	1549	13	974380168
sel_scaf	1550	26	974380168
sel_scaf	1551	20	974380168
sel_scaf	1552	14	974380168
sel_scaf	1553	16	974380168
sel_scaf	1554	19	974380168
sel_scaf	1555	10	974380168
sel_scaf	1556	20	974380168
sel_scaf	1557	15	974380168
sel_scaf	1558	27	974380168
sel_scaf	1559	12	974380168
sel_scaf	1560	11	974380168
sel_scaf	1561	20	974380168
sel_scaf	1562	20	974380168
sel_scaf	1563	9	974380168
sel_scaf	1564	19	974380168
sel_scaf	1565	17	974380168
sel_scaf	1566	16	974380168
sel_scaf	1567	17	974380168
sel_scaf	1568	16	974380168
sel_scaf	1569	20	974380168
sel_scaf	1570	14	974380168
sel_scaf	1571	20	974380168
sel_scaf	1572	17	974380168
sel_scaf	1573	20	974380168
sel_scaf	1574	15	974380168
sel_scaf	1575	17	974380168
sel_scaf	1576	23	974380168
sel_scaf	1577	21	974380168
sel_scaf	1578	18	974380168
sel_scaf	1579	17	974380168
sel_scaf	1580	14	974380168
sel_scaf	1581	18	974380168
sel_scaf	1582	16	974380168
sel_scaf	1583	26	974380168
sel_scaf	1584	23	974380168
sel_scaf	1585	21	974380168
sel_scaf	1586	21	974380168
sel_scaf	1587	19	974380168
sel_scaf	1588	18	974380168
sel_scaf	1589	15	974380168
sel_scaf	1590	23	974380168
sel_scaf	1591	17	974380168
sel_scaf	1592	19	974380168
sel_scaf	1593	24	974380168
sel_scaf	1594	12	974380168
sel_scaf	1595	14	974380168
sel_scaf	1596	12	974380168
sel_scaf	1597	17	974380168
sel_scaf	1598	17	974380168
sel_scaf	1599	17	974380168
sel_scaf	1600	13	974380168
sel_scaf	1601	18	974380168
sel_scaf	1602	19	974380168
sel_scaf	1603	21	974380168
sel_scaf	1604	19	974380168
sel_scaf	1605	19	974380168
sel_scaf	1606	16	974380168
sel_scaf	1607	15	974380168
sel_scaf	1608	17	974380168
sel_scaf	1609	12	974380168
sel_scaf	1610	23	974380168
sel_scaf	1611	18	974380168
sel_scaf	1612	10	974380168
sel_scaf	1613	14	974380168
sel_scaf	1614	19	974380168
sel_scaf	1615	22	974380168
sel_scaf	1616	18	974380168
sel_scaf	1617	14	974380168
sel_scaf	1618	27	974380168
sel_scaf	1619	22	974380168
sel_scaf	1620	17	974380168
sel_scaf	1621	27	974380168
sel_scaf	1622	22	974380168
sel_scaf	1623	20	974380168
sel_scaf	1624	28	974380168
sel_scaf	1625	28	974380168
sel_scaf	1626	28	974380168
sel_scaf	1627	38	974380168
sel_scaf	1628	18	974380168
sel_scaf	1629	17	974380168
sel_scaf	1630	19	974380168
sel_scaf	1631	24	974380168
sel_scaf	1632	14	974380168
sel_scaf	1633	20	974380168
sel_scaf	1634	17	974380168
sel_scaf	1635	20	974380168
sel_scaf	1636	11	974380168
sel_scaf	1637	22	974380168
sel_scaf	1638	17	974380168
sel_scaf	1639	18	974380168
sel_scaf	1640	17	974380168
sel_scaf	1641	12	974380168
sel_scaf	1642	15	974380168
sel_scaf	1643	20	974380168
sel_scaf	1644	17	974380168
sel_scaf	1645	23	974380168
sel_scaf	1646	19	974380168
sel_scaf	1647	13	974380168
sel_scaf	1648	17	974380168
sel_scaf	1649	21	974380168
sel_scaf	1650	19	974380168
sel_scaf	1651	20	974380168
sel_scaf	1652	22	974380168
sel_scaf	1653	16	974380168
sel_scaf	1654	17	974380168
sel_scaf	1655	18	974380168
sel_scaf	1656	19	974380168
sel_scaf	1657	18	974380168
sel_scaf	1658	21	974380168
sel_scaf	1659	18	974380168
sel_scaf	1660	18	974380168
sel_scaf	1661	17	974380168
sel_scaf	1662	14	974380168
sel_scaf	1663	19	974380168
sel_scaf	1664	18	974380168
sel_scaf	1665	24	974380168
sel_scaf	1666	19	974380168
sel_scaf	1667	23	974380168
sel_scaf	1668	12	974380168
sel_scaf	1669	24	974380168
sel_scaf	1670	25	974380168
sel_scaf	1671	25	974380168
sel_scaf	1672	16	974380168
sel_scaf	1673	18	974380168
sel_scaf	1674	17	974380168
sel_scaf	1675	19	974380168
sel_scaf	1676	20	974380168
sel_scaf	1677	19	974380168
sel_scaf	1678	22	974380168
sel_scaf	1679	12	974380168
sel_scaf	1680	15	974380168
sel_scaf	1681	10	974380168
sel_scaf	1682	10	974380168
sel_scaf	1683	18	974380168
sel_scaf	1684	14	974380168
sel_scaf	1685	18	974380168
sel_scaf	1686	23	974380168
sel_scaf	1687	23	974380168
sel_scaf	1688	25	974380168
sel_scaf	1689	21	974380168
sel_scaf	1690	20	974380168
sel_scaf	1691	8	974380168
sel_scaf	1692	28	974380168
sel_scaf	1693	19	974380168
sel_scaf	1694	22	974380168
sel_scaf	1695	14	974380168
sel_scaf	1696	20	974380168
sel_scaf	1697	11	974380168
sel_scaf	1698	11	974380168
sel_scaf	1699	16	974380168
sel_scaf	1700	17	974380168
sel_scaf	1701	13	974380168
sel_scaf	1702	22	974380168
sel_scaf	1703	9	974380168
sel_scaf	1704	18	974380168
sel_scaf	1705	11	974380168
sel_scaf	1706	15	974380168
sel_scaf	1707	22	974380168
sel_scaf	1708	18	974380168
sel_scaf	1709	17	974380168
sel_scaf	1710	19	974380168
sel_scaf	1711	13	974380168
sel_scaf	1712	13	974380168
sel_scaf	1713	30	974380168
sel_scaf	1714	14	974380168
sel_scaf	1715	22	974380168
sel_scaf	1716	16	974380168
sel_scaf	1717	22	974380168
sel_scaf	1718	19	974380168
sel_scaf	1719	17	974380168
sel_scaf	1720	17	974380168
sel_scaf	1721	16	974380168
sel_scaf	1722	19	974380168
sel_scaf	1723	12	974380168
sel_scaf	1724	16	974380168
sel_scaf	1725	10	974380168
sel_scaf	1726	22	974380168
sel_scaf	1727	11	974380168
sel_scaf	1728	19	974380168
sel_scaf	1729	13	974380168
sel_scaf	1730	22	974380168
sel_scaf	1731	35	974380168
sel_scaf	1732	20	974380168
sel_scaf	1733	24	974380168
sel_scaf	1734	22	974380168
sel_scaf	1735	13	974380168
sel_scaf	1736	18	974380168
sel_scaf	1737	19	974380168
sel_scaf	1738	17	974380168
sel_scaf	1739	14	974380168
sel_scaf	1740	18	974380168
sel_scaf	1741	15	974380168
sel_scaf	1742	17	974380168
sel_scaf	1743	21	974380168
sel_scaf	1744	16	974380168
sel_scaf	1745	17	974380168
sel_scaf	1746	16	974380168
sel_scaf	1747	19	974380168
sel_scaf	1748	15	974380168
sel_scaf	1749	15	974380168
sel_scaf	1750	15	974380168
sel_scaf	1751	5	974380168
sel_scaf	1752	20	974380168
sel_scaf	1753	5	974380168
sel_scaf	1754	13	974380168
sel_scaf	1755	15	974380168
sel_scaf	1756	12	974380168
sel_scaf	1757	19	974380168
sel_scaf	1758	21	974380168
sel_scaf	1759	9	974380168
sel_scaf	1760	21	974380168
sel_scaf	1761	14	974380168
sel_scaf	1762	18	974380168
sel_scaf	1763	13	974380168
sel_scaf	1764	15	974380168
sel_scaf	1765	13	974380168
sel_scaf	1766	14	974380168
sel_scaf	1767	15	974380168
sel_scaf	1768	17	974380168
sel_scaf	1769	14	974380168
sel_scaf	1770	19	974380168
sel_scaf	1771	20	974380168
sel_scaf	1772	27	974380168
sel_scaf	1773	24	974380168
sel_scaf	1774	13	974380168
sel_scaf	1775	11	974380168
sel_scaf	1776	21	974380168
sel_scaf	1777	23	974380168
sel_scaf	1778	9	974380168
sel_scaf	1779	12	974380168
sel_scaf	1780	28	974380168
sel_scaf	1781	17	974380168
sel_scaf	1782	12	974380168
